TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 257807713.50155 257807715.12206998 257807716.74258998 0 0.0 1352.6519869112553 0.0 0.0 0.0
2 257807716.74258998 257807718.36310998 257807719.98362997 0 0.0 1352.6519869112553 0.0 0.0 0.0
3 257807719.98363 257807721.60415 257807723.22467 0 0.0 1352.6519869112553 0.0 0.0 0.0
4 257807723.22467 257807724.84519 257807726.46570998 0 0.0 1352.6519869112553 0.0 0.0 0.0
5 257807726.46570998 257807728.08622998 257807729.70674998 0 0.0 1352.6519869112553 0.0 0.0 0.0
6 257807729.70674998 257807731.32726997 257807732.94778997 0 0.0 1352.6519869112553 0.0 0.0 0.0
7 257807732.94779 257807734.56831 257807736.18883 0 0.0 1352.6519869112553 0.0 0.0 0.0
8 257807736.18883 257807737.80934998 257807739.42986998 0 0.0 1352.6519869112553 0.0 0.0 0.0
9 257807739.42986998 257807741.05038998 257807742.67090997 0 0.0 1352.6519869112553 0.0 0.0 0.0
10 257807742.67091 257807744.29143 257807745.91195 0 0.0 1352.6519869112553 0.0 0.0 0.0
11 257807745.91195 257807747.53247 257807749.15298998 0 0.0 1352.6519869112553 0.0 0.0 0.0
12 257807749.15298998 257807750.77350998 257807752.39402997 0 0.0 1352.6519869112553 0.0 0.0 0.0
13 257807752.39402997 257807754.01454997 257807755.63506997 0 0.0 1352.6519869112553 0.0 0.0 0.0
14 257807755.63507 257807757.25559 257807758.87611 0 0.0 1352.6519869112553 0.0 0.0 0.0
15 257807758.87611 257807760.49662998 257807762.11714998 0 0.0 1352.6519869112553 0.0 0.0 0.0
16 257807762.11714998 257807763.73766997 257807765.35818997 0 0.0 1352.6519869112553 0.0 0.0 0.0
17 257807765.35819 257807766.97871 257807768.59923 0 0.0 1352.6519869112553 0.0 0.0 0.0
18 257807768.59923 257807770.21975 257807771.84026998 0 0.0 1352.6519869112553 0.0 0.0 0.0
19 257807771.84026998 257807773.46078998 257807775.08130997 0 0.0 1352.6519869112553 0.0 0.0 0.0
20 257807775.08130997 257807776.70182997 257807778.32234997 0 0.0 1352.6519869112553 0.0 0.0 0.0
21 257807778.32235 257807779.94287 257807781.56339 0 0.0 1352.6519869112553 0.0 0.0 0.0
22 257807781.56339 257807783.18390998 257807784.80442998 0 0.0 1352.6519869112553 0.0 0.0 0.0
23 257807784.80442998 257807786.42494997 257807788.04546997 0 0.0 1352.6519869112553 0.0 0.0 0.0
24 257807788.04547 257807789.66599 257807791.28651 0 0.0 1352.6519869112553 0.0 0.0 0.0
25 257807791.28651 257807792.90703 257807794.52754998 0 0.0 1352.6519869112553 0.0 0.0 0.0
26 257807794.52754998 257807796.14806998 257807797.76858997 0 0.0 1352.6519869112553 0.0 0.0 0.0
27 257807797.76859 257807799.38911 257807801.00963 0 0.0 1352.6519869112553 0.0 0.0 0.0
28 257807801.00963 257807802.63015 257807804.25067 0 0.0 1352.6519869112553 0.0 0.0 0.0
29 257807804.25067 257807805.87118998 257807807.49170998 0 0.0 1352.6519869112553 0.0 0.0 0.0
30 257807807.49170998 257807809.11222997 257807810.73274997 0 0.0 1352.6519869112553 0.0 0.0 0.0
31 257807810.73275 257807812.35327 257807813.97379 0 0.0 1352.6519869112553 0.0 0.0 0.0
32 257807813.97379 257807815.59431 257807817.21482998 0 0.0 1352.6519869112553 0.0 0.0 0.0
33 257807817.21482998 257807818.83534998 257807820.45586997 0 0.0 1352.6519869112553 0.0 0.0 0.0
34 257807820.45587 257807822.07639 257807823.69691 0 0.0 1352.6519869112553 0.0 0.0 0.0
35 257807823.69691 257807825.31743 257807826.93795 0 0.0 1352.6519869112553 0.0 0.0 0.0
36 257807826.93795 257807828.55846998 257807830.17898998 0 0.0 1352.6519869112553 0.0 0.0 0.0
37 257807830.17898998 257807831.79950997 257807833.42002997 0 0.0 1352.6519869112553 0.0 0.0 0.0
38 257807833.42003 257807835.04055 257807836.66107 0 0.0 1352.6519869112553 0.0 0.0 0.0
39 257807836.66107 257807838.28158998 257807839.90210998 0 0.0 1352.6519869112553 0.0 0.0 0.0
