TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 243893315.30803 243893316.92855 243893318.54907 0 0.0 182.65416037511906 0.0 0.0 0.0
2 243893318.54907 243893320.16959 243893321.79011 0 0.0 182.65416037511906 0.0 0.0 0.0
3 243893321.79011002 243893323.41063002 243893325.03115 0 0.0 182.65416037511906 0.0 0.0 0.0
4 243893325.03115 243893326.65167 243893328.27219 0 0.0 182.65416037511906 0.0 0.0 0.0
5 243893328.27219 243893329.89271 243893331.51323 0 0.0 182.65416037511906 0.0 0.0 0.0
6 243893331.51323 243893333.13375 243893334.75427 0 0.0 182.65416037511906 0.0 0.0 0.0
7 243893334.75427002 243893336.37479 243893337.99531 0 0.0 182.65416037511906 0.0 0.0 0.0
8 243893337.99531 243893339.61583 243893341.23635 0 0.0 182.65416037511906 0.0 0.0 0.0
9 243893341.23635 243893342.85687 243893344.47739 0 0.0 182.65416037511906 0.0 0.0 0.0
10 243893344.47739002 243893346.09791002 243893347.71843 0 0.0 182.65416037511906 0.0 0.0 0.0
11 243893347.71843 243893349.33895 243893350.95947 0 0.0 182.65416037511906 0.0 0.0 0.0
12 243893350.95947 243893352.57999 243893354.20051 0 0.0 182.65416037511906 0.0 0.0 0.0
13 243893354.20051 243893355.82103 243893357.44155 0 0.0 182.65416037511906 0.0 0.0 0.0
14 243893357.44155002 243893359.06207 243893360.68259 0 0.0 182.65416037511906 0.0 0.0 0.0
15 243893360.68259 243893362.30311 243893363.92363 0 0.0 182.65416037511906 0.0 0.0 0.0
16 243893363.92363 243893365.54415 243893367.16467 0 0.0 182.65416037511906 0.0 0.0 0.0
17 243893367.16467002 243893368.78519002 243893370.40571 0 0.0 182.65416037511906 0.0 0.0 0.0
18 243893370.40571 243893372.02623 243893373.64675 0 0.0 182.65416037511906 0.0 0.0 0.0
19 243893373.64675 243893375.26727 243893376.88779 0 0.0 182.65416037511906 0.0 0.0 0.0
20 243893376.88779 243893378.50831 243893380.12883 0 0.0 182.65416037511906 0.0 0.0 0.0
21 243893380.12883002 243893381.74935 243893383.36987 0 0.0 182.65416037511906 0.0 0.0 0.0
22 243893383.36987 243893384.99039 243893386.61091 0 0.0 182.65416037511906 0.0 0.0 0.0
23 243893386.61091 243893388.23143 243893389.85195 0 0.0 182.65416037511906 0.0 0.0 0.0
24 243893389.85195002 243893391.47247002 243893393.09299 0 0.0 182.65416037511906 0.0 0.0 0.0
25 243893393.09299 243893394.71351 243893396.33403 0 0.0 182.65416037511906 0.0 0.0 0.0
26 243893396.33403 243893397.95455 243893399.57507 0 0.0 182.65416037511906 0.0 0.0 0.0
27 243893399.57507002 243893401.19559002 243893402.81611001 0 0.0 182.65416037511906 0.0 0.0 0.0
28 243893402.81611001 243893404.43663 243893406.05715 0 0.0 182.65416037511906 0.0 0.0 0.0
29 243893406.05715 243893407.67767 243893409.29819 0 0.0 182.65416037511906 0.0 0.0 0.0
30 243893409.29819 243893410.91871 243893412.53923 0 0.0 182.65416037511906 0.0 0.0 0.0
31 243893412.53923002 243893414.15975 243893415.78027 0 0.0 182.65416037511906 0.0 0.0 0.0
32 243893415.78027 243893417.40079 243893419.02131 0 0.0 182.65416037511906 0.0 0.0 0.0
33 243893419.02131 243893420.64183 243893422.26235 0 0.0 182.65416037511906 0.0 0.0 0.0
34 243893422.26235002 243893423.88287002 243893425.50339 0 0.0 182.65416037511906 0.0 0.0 0.0
35 243893425.50339 243893427.12391 243893428.74443 0 0.0 182.65416037511906 0.0 0.0 0.0
36 243893428.74443 243893430.36495 243893431.98547 0 0.0 182.65416037511906 0.0 0.0 0.0
