TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 274939045.13999 274939046.76050997 274939048.38102996 0 0.0 165.1299638543135 0.0 0.0 0.0
2 274939048.38102996 274939050.00154996 274939051.62206995 0 0.0 165.1299638543135 0.0 0.0 0.0
3 274939051.62206995 274939053.24258995 274939054.86310995 0 0.0 165.1299638543135 0.0 0.0 0.0
4 274939054.86310995 274939056.48362994 274939058.10414994 0 0.0 165.1299638543135 0.0 0.0 0.0
5 274939058.10415 274939059.72467 274939061.34519 0 0.0 165.1299638543135 0.0 0.0 0.0
6 274939061.34519 274939062.96571 274939064.58623 0 0.0 165.1299638543135 0.0 0.0 0.0
7 274939064.58623 274939066.20675 274939067.82727 0 0.0 165.1299638543135 0.0 0.0 0.0
8 274939067.82727 274939069.44778997 274939071.06830996 0 0.0 165.1299638543135 0.0 0.0 0.0
9 274939071.06830996 274939072.68882996 274939074.30934995 0 0.0 165.1299638543135 0.0 0.0 0.0
10 274939074.30934995 274939075.92986995 274939077.55038995 0 0.0 165.1299638543135 0.0 0.0 0.0
11 274939077.55038995 274939079.17090994 274939080.79142994 0 0.0 165.1299638543135 0.0 0.0 0.0
12 274939080.79143 274939082.41195 274939084.03247 0 0.0 165.1299638543135 0.0 0.0 0.0
13 274939084.03247 274939085.65299 274939087.27351 0 0.0 165.1299638543135 0.0 0.0 0.0
14 274939087.27351 274939088.89403 274939090.51455 0 0.0 165.1299638543135 0.0 0.0 0.0
15 274939090.51455 274939092.13506997 274939093.75558996 0 0.0 165.1299638543135 0.0 0.0 0.0
16 274939093.75558996 274939095.37610996 274939096.99662995 0 0.0 165.1299638543135 0.0 0.0 0.0
17 274939096.99662995 274939098.61714995 274939100.23766994 0 0.0 165.1299638543135 0.0 0.0 0.0
18 274939100.23766994 274939101.85818994 274939103.47870994 0 0.0 165.1299638543135 0.0 0.0 0.0
19 274939103.47871 274939105.09923 274939106.71975 0 0.0 165.1299638543135 0.0 0.0 0.0
20 274939106.71975 274939108.34027 274939109.96079 0 0.0 165.1299638543135 0.0 0.0 0.0
21 274939109.96079 274939111.58131 274939113.20182997 0 0.0 165.1299638543135 0.0 0.0 0.0
22 274939113.20182997 274939114.82234997 274939116.44286996 0 0.0 165.1299638543135 0.0 0.0 0.0
23 274939116.44286996 274939118.06338996 274939119.68390995 0 0.0 165.1299638543135 0.0 0.0 0.0
24 274939119.68390995 274939121.30442995 274939122.92494994 0 0.0 165.1299638543135 0.0 0.0 0.0
25 274939122.92494994 274939124.54546994 274939126.16598994 0 0.0 165.1299638543135 0.0 0.0 0.0
26 274939126.16599 274939127.78651 274939129.40703 0 0.0 165.1299638543135 0.0 0.0 0.0
27 274939129.40703 274939131.02755 274939132.64807 0 0.0 165.1299638543135 0.0 0.0 0.0
28 274939132.64807 274939134.26859 274939135.88910997 0 0.0 165.1299638543135 0.0 0.0 0.0
29 274939135.88910997 274939137.50962996 274939139.13014996 0 0.0 165.1299638543135 0.0 0.0 0.0
30 274939139.13014996 274939140.75066996 274939142.37118995 0 0.0 165.1299638543135 0.0 0.0 0.0
31 274939142.37118995 274939143.99170995 274939145.61222994 0 0.0 165.1299638543135 0.0 0.0 0.0
32 274939145.61222994 274939147.23274994 274939148.85326993 0 0.0 165.1299638543135 0.0 0.0 0.0
33 274939148.85327 274939150.47379 274939152.09431 0 0.0 165.1299638543135 0.0 0.0 0.0
34 274939152.09431 274939153.71483 274939155.33535 0 0.0 165.1299638543135 0.0 0.0 0.0
35 274939155.33535 274939156.95587 274939158.57638997 0 0.0 165.1299638543135 0.0 0.0 0.0
36 274939158.57638997 274939160.19690996 274939161.81742996 0 0.0 165.1299638543135 0.0 0.0 0.0
37 274939161.81742996 274939163.43794996 274939165.05846995 0 0.0 165.1299638543135 0.0 0.0 0.0
38 274939165.05846995 274939166.67898995 274939168.29950994 0 0.0 165.1299638543135 0.0 0.0 0.0
39 274939168.29950994 274939169.92002994 274939171.54054993 0 0.0 165.1299638543135 0.0 0.0 0.0
40 274939171.54055 274939173.16107 274939174.78159 0 0.0 165.1299638543135 0.0 0.0 0.0
41 274939174.78159 274939176.40211 274939178.02263 0 0.0 165.1299638543135 0.0 0.0 0.0
42 274939178.02263 274939179.64315 274939181.26366997 0 0.0 165.1299638543135 0.0 0.0 0.0
43 274939181.26366997 274939182.88418996 274939184.50470996 0 0.0 165.1299638543135 0.0 0.0 0.0
44 274939184.50470996 274939186.12522995 274939187.74574995 0 0.0 165.1299638543135 0.0 0.0 0.0
45 274939187.74574995 274939189.36626995 274939190.98678994 0 0.0 165.1299638543135 0.0 0.0 0.0
46 274939190.98679 274939192.60731 274939194.22783 0 0.0 165.1299638543135 0.0 0.0 0.0
47 274939194.22783 274939195.84835 274939197.46887 0 0.0 165.1299638543135 0.0 0.0 0.0
48 274939197.46887 274939199.08939 274939200.70991 0 0.0 165.1299638543135 0.0 0.0 0.0
49 274939200.70991 274939202.33043 274939203.95094997 0 0.0 165.1299638543135 0.0 0.0 0.0
50 274939203.95094997 274939205.57146996 274939207.19198996 0 0.0 165.1299638543135 0.0 0.0 0.0
51 274939207.19198996 274939208.81250995 274939210.43302995 0 0.0 165.1299638543135 0.0 0.0 0.0
52 274939210.43302995 274939212.05354995 274939213.67406994 0 0.0 165.1299638543135 0.0 0.0 0.0
53 274939213.67407 274939215.29459 274939216.91511 0 0.0 165.1299638543135 0.0 0.0 0.0
54 274939216.91511 274939218.53563 274939220.15615 0 0.0 165.1299638543135 0.0 0.0 0.0
55 274939220.15615 274939221.77667 274939223.39719 0 0.0 165.1299638543135 0.0 0.0 0.0
56 274939223.39719 274939225.01771 274939226.63822997 0 0.0 165.1299638543135 0.0 0.0 0.0
57 274939226.63822997 274939228.25874996 274939229.87926996 0 0.0 165.1299638543135 0.0 0.0 0.0
58 274939229.87926996 274939231.49978995 274939233.12030995 0 0.0 165.1299638543135 0.0 0.0 0.0
59 274939233.12030995 274939234.74082994 274939236.36134994 0 0.0 165.1299638543135 0.0 0.0 0.0
60 274939236.36135 274939237.98187 274939239.60239 0 0.0 165.1299638543135 0.0 0.0 0.0
61 274939239.60239 274939241.22291 274939242.84343 0 0.0 165.1299638543135 0.0 0.0 0.0
62 274939242.84343 274939244.46395 274939246.08447 0 0.0 165.1299638543135 0.0 0.0 0.0
63 274939246.08447 274939247.70498997 274939249.32550997 0 0.0 165.1299638543135 0.0 0.0 0.0
64 274939249.32550997 274939250.94602996 274939252.56654996 0 0.0 165.1299638543135 0.0 0.0 0.0
65 274939252.56654996 274939254.18706995 274939255.80758995 0 0.0 165.1299638543135 0.0 0.0 0.0
66 274939255.80758995 274939257.42810994 274939259.04862994 0 0.0 165.1299638543135 0.0 0.0 0.0
67 274939259.04863 274939260.66915 274939262.28967 0 0.0 165.1299638543135 0.0 0.0 0.0
68 274939262.28967 274939263.91019 274939265.53071 0 0.0 165.1299638543135 0.0 0.0 0.0
69 274939265.53071 274939267.15123 274939268.77175 0 0.0 165.1299638543135 0.0 0.0 0.0
