TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 266281112.65899 266281114.27951 266281115.90003 0 0.0 21.64753687864217 0.0 0.0 0.0
2 266281115.90003 266281117.52054998 266281119.14106998 0 0.0 21.64753687864217 0.0 0.0 0.0
3 266281119.14107 266281120.76159 266281122.38211 0 0.0 21.64753687864217 0.0 0.0 0.0
4 266281122.38211 266281124.00263 266281125.62315 0 0.0 21.64753687864217 0.0 0.0 0.0
5 266281125.62315 266281127.24367 266281128.86418998 0 0.0 21.64753687864217 0.0 0.0 0.0
6 266281128.86418998 266281130.48470998 266281132.10522997 0 0.0 21.64753687864217 0.0 0.0 0.0
7 266281132.10523 266281133.72575 266281135.34627 0 0.0 21.64753687864217 0.0 0.0 0.0
8 266281135.34627 266281136.96679 266281138.58731 0 0.0 21.64753687864217 0.0 0.0 0.0
9 266281138.58731 266281140.20782998 266281141.82834998 0 0.0 21.64753687864217 0.0 0.0 0.0
10 266281141.82835 266281143.44887 266281145.06939 0 0.0 21.64753687864217 0.0 0.0 0.0
11 266281145.06939 266281146.68991 266281148.31043 0 0.0 21.64753687864217 0.0 0.0 0.0
12 266281148.31043 266281149.93095 266281151.55146998 0 0.0 21.64753687864217 0.0 0.0 0.0
13 266281151.55146998 266281153.17198998 266281154.79250997 0 0.0 21.64753687864217 0.0 0.0 0.0
14 266281154.79251 266281156.41303 266281158.03355 0 0.0 21.64753687864217 0.0 0.0 0.0
15 266281158.03355 266281159.65407 266281161.27459 0 0.0 21.64753687864217 0.0 0.0 0.0
16 266281161.27459 266281162.89510998 266281164.51562998 0 0.0 21.64753687864217 0.0 0.0 0.0
17 266281164.51563 266281166.13615 266281167.75667 0 0.0 21.64753687864217 0.0 0.0 0.0
18 266281167.75667 266281169.37719 266281170.99771 0 0.0 21.64753687864217 0.0 0.0 0.0
19 266281170.99771 266281172.61823 266281174.23874998 0 0.0 21.64753687864217 0.0 0.0 0.0
20 266281174.23874998 266281175.85926998 266281177.47978997 0 0.0 21.64753687864217 0.0 0.0 0.0
21 266281177.47979 266281179.10031 266281180.72083 0 0.0 21.64753687864217 0.0 0.0 0.0
22 266281180.72083 266281182.34135 266281183.96186998 0 0.0 21.64753687864217 0.0 0.0 0.0
23 266281183.96186998 266281185.58238998 266281187.20290998 0 0.0 21.64753687864217 0.0 0.0 0.0
24 266281187.20291 266281188.82343 266281190.44395 0 0.0 21.64753687864217 0.0 0.0 0.0
25 266281190.44395 266281192.06447 266281193.68499 0 0.0 21.64753687864217 0.0 0.0 0.0
26 266281193.68499 266281195.30550998 266281196.92602998 0 0.0 21.64753687864217 0.0 0.0 0.0
27 266281196.92603 266281198.54655 266281200.16707 0 0.0 21.64753687864217 0.0 0.0 0.0
28 266281200.16707 266281201.78759 266281203.40811 0 0.0 21.64753687864217 0.0 0.0 0.0
29 266281203.40811 266281205.02863 266281206.64914998 0 0.0 21.64753687864217 0.0 0.0 0.0
30 266281206.64914998 266281208.26966998 266281209.89018998 0 0.0 21.64753687864217 0.0 0.0 0.0
31 266281209.89019 266281211.51071 266281213.13123 0 0.0 21.64753687864217 0.0 0.0 0.0
32 266281213.13123 266281214.75175 266281216.37227 0 0.0 21.64753687864217 0.0 0.0 0.0
