TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 273795969.69874 273795971.31926 273795972.93978 0 0.0 2710.850848351505 0.0 0.0 0.0
2 273795972.93978 273795974.5603 273795976.18082 0 0.0 2710.850848351505 0.0 0.0 0.0
3 273795976.18082 273795977.80134 273795979.42186 0 0.0 2710.850848351505 0.0 0.0 0.0
4 273795979.42186 273795981.04238 273795982.6629 0 0.0 2710.850848351505 0.0 0.0 0.0
5 273795982.66290003 273795984.28342 273795985.90394 0 0.0 2710.850848351505 0.0 0.0 0.0
6 273795985.90394 273795987.52446 273795989.14498 0 0.0 2710.850848351505 0.0 0.0 0.0
7 273795989.14498 273795990.7655 273795992.38602 0 0.0 2710.850848351505 0.0 0.0 0.0
8 273795992.38602 273795994.00654 273795995.62706 0 0.0 2710.850848351505 0.0 0.0 0.0
9 273795995.62706 273795997.24758 273795998.8681 0 0.0 2710.850848351505 0.0 0.0 0.0
10 273795998.8681 273796000.48862 273796002.10914 0 0.0 2710.850848351505 0.0 0.0 0.0
11 273796002.10914 273796003.72966 273796005.35018 0 0.0 2710.850848351505 0.0 0.0 0.0
12 273796005.35018003 273796006.9707 273796008.59122 0 0.0 2710.850848351505 0.0 0.0 0.0
13 273796008.59122 273796010.21174 273796011.83226 0 0.0 2710.850848351505 0.0 0.0 0.0
14 273796011.83226 273796013.45278 273796015.0733 0 0.0 2710.850848351505 0.0 0.0 0.0
15 273796015.0733 273796016.69382 273796018.31434 0 0.0 2710.850848351505 0.0 0.0 0.0
16 273796018.31434 273796019.93486 273796021.55538 0 0.0 2710.850848351505 0.0 0.0 0.0
17 273796021.55538 273796023.1759 273796024.79642 0 0.0 2710.850848351505 0.0 0.0 0.0
18 273796024.79642 273796026.41694 273796028.03745997 0 0.0 2710.850848351505 0.0 0.0 0.0
19 273796028.03746 273796029.65798 273796031.2785 0 0.0 2710.850848351505 0.0 0.0 0.0
20 273796031.2785 273796032.89902 273796034.51954 0 0.0 2710.850848351505 0.0 0.0 0.0
21 273796034.51954 273796036.14006 273796037.76058 0 0.0 2710.850848351505 0.0 0.0 0.0
22 273796037.76058 273796039.3811 273796041.00162 0 0.0 2710.850848351505 0.0 0.0 0.0
23 273796041.00162 273796042.62214 273796044.24266 0 0.0 2710.850848351505 0.0 0.0 0.0
24 273796044.24266 273796045.86318 273796047.4837 0 0.0 2710.850848351505 0.0 0.0 0.0
