TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 275593357.50827 275593359.12879 275593360.74931 0 0.0 74.66191290796992 0.0 0.0 0.0
2 275593360.74931 275593362.36983 275593363.99035 0 0.0 74.66191290796992 0.0 0.0 0.0
3 275593363.99035 275593365.61087 275593367.23139 0 0.0 74.66191290796992 0.0 0.0 0.0
4 275593367.23139 275593368.85191 275593370.47243 0 0.0 74.66191290796992 0.0 0.0 0.0
5 275593370.47243005 275593372.09295005 275593373.71347004 0 0.0 74.66191290796992 0.0 0.0 0.0
6 275593373.71347004 275593375.33399004 275593376.95451003 0 0.0 74.66191290796992 0.0 0.0 0.0
7 275593376.95451003 275593378.57503 275593380.19555 0 0.0 74.66191290796992 0.0 0.0 0.0
8 275593380.19555 275593381.81607 275593383.43659 0 0.0 74.66191290796992 0.0 0.0 0.0
9 275593383.43659 275593385.05711 275593386.67763 0 0.0 74.66191290796992 0.0 0.0 0.0
10 275593386.67763 275593388.29815 275593389.91867 0 0.0 74.66191290796992 0.0 0.0 0.0
11 275593389.91867 275593391.53919 275593393.15971 0 0.0 74.66191290796992 0.0 0.0 0.0
12 275593393.15971005 275593394.78023005 275593396.40075004 0 0.0 74.66191290796992 0.0 0.0 0.0
13 275593396.40075004 275593398.02127004 275593399.64179003 0 0.0 74.66191290796992 0.0 0.0 0.0
14 275593399.64179003 275593401.26231 275593402.88283 0 0.0 74.66191290796992 0.0 0.0 0.0
15 275593402.88283 275593404.50335 275593406.12387 0 0.0 74.66191290796992 0.0 0.0 0.0
16 275593406.12387 275593407.74439 275593409.36491 0 0.0 74.66191290796992 0.0 0.0 0.0
17 275593409.36491 275593410.98543 275593412.60595 0 0.0 74.66191290796992 0.0 0.0 0.0
18 275593412.60595 275593414.22647 275593415.84699 0 0.0 74.66191290796992 0.0 0.0 0.0
19 275593415.84699005 275593417.46751004 275593419.08803004 0 0.0 74.66191290796992 0.0 0.0 0.0
20 275593419.08803004 275593420.70855004 275593422.32907003 0 0.0 74.66191290796992 0.0 0.0 0.0
21 275593422.32907003 275593423.94959 275593425.57011 0 0.0 74.66191290796992 0.0 0.0 0.0
22 275593425.57011 275593427.19063 275593428.81115 0 0.0 74.66191290796992 0.0 0.0 0.0
23 275593428.81115 275593430.43167 275593432.05219 0 0.0 74.66191290796992 0.0 0.0 0.0
24 275593432.05219 275593433.67271 275593435.29323 0 0.0 74.66191290796992 0.0 0.0 0.0
25 275593435.29323 275593436.91375 275593438.53427 0 0.0 74.66191290796992 0.0 0.0 0.0
26 275593438.53427005 275593440.15479004 275593441.77531004 0 0.0 74.66191290796992 0.0 0.0 0.0
27 275593441.77531004 275593443.39583004 275593445.01635003 0 0.0 74.66191290796992 0.0 0.0 0.0
28 275593445.01635003 275593446.63687 275593448.25739 0 0.0 74.66191290796992 0.0 0.0 0.0
29 275593448.25739 275593449.87791 275593451.49843 0 0.0 74.66191290796992 0.0 0.0 0.0
30 275593451.49843 275593453.11895 275593454.73947 0 0.0 74.66191290796992 0.0 0.0 0.0
31 275593454.73947 275593456.35999 275593457.98051 0 0.0 74.66191290796992 0.0 0.0 0.0
32 275593457.98051 275593459.60103 275593461.22155 0 0.0 74.66191290796992 0.0 0.0 0.0
33 275593461.22155005 275593462.84207004 275593464.46259004 0 0.0 74.66191290796992 0.0 0.0 0.0
34 275593464.46259004 275593466.08311003 275593467.70363003 0 0.0 74.66191290796992 0.0 0.0 0.0
35 275593467.70363003 275593469.32415 275593470.94467 0 0.0 74.66191290796992 0.0 0.0 0.0
36 275593470.94467 275593472.56519 275593474.18571 0 0.0 74.66191290796992 0.0 0.0 0.0
37 275593474.18571 275593475.80623 275593477.42675 0 0.0 74.66191290796992 0.0 0.0 0.0
38 275593477.42675 275593479.04727 275593480.66779 0 0.0 74.66191290796992 0.0 0.0 0.0
39 275593480.66779 275593482.28831 275593483.90883 0 0.0 74.66191290796992 0.0 0.0 0.0
40 275593483.90883005 275593485.52935004 275593487.14987004 0 0.0 74.66191290796992 0.0 0.0 0.0
41 275593487.14987004 275593488.77039003 275593490.39091 0 0.0 74.66191290796992 0.0 0.0 0.0
