TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 266739816.06794 266739817.68846 266739819.30898 0 0.0 182.65416037511906 0.0 0.0 0.0
2 266739819.30898 266739820.92949998 266739822.55001998 0 0.0 182.65416037511906 0.0 0.0 0.0
3 266739822.55002 266739824.17054 266739825.79106 0 0.0 182.65416037511906 0.0 0.0 0.0
4 266739825.79106 266739827.41158 266739829.0321 0 0.0 182.65416037511906 0.0 0.0 0.0
5 266739829.0321 266739830.65262 266739832.27313998 0 0.0 182.65416037511906 0.0 0.0 0.0
6 266739832.27313998 266739833.89365998 266739835.51417997 0 0.0 182.65416037511906 0.0 0.0 0.0
7 266739835.51418 266739837.1347 266739838.75522 0 0.0 182.65416037511906 0.0 0.0 0.0
8 266739838.75522 266739840.37574 266739841.99626 0 0.0 182.65416037511906 0.0 0.0 0.0
9 266739841.99626 266739843.61677998 266739845.23729998 0 0.0 182.65416037511906 0.0 0.0 0.0
10 266739845.2373 266739846.85782 266739848.47834 0 0.0 182.65416037511906 0.0 0.0 0.0
11 266739848.47834 266739850.09886 266739851.71938 0 0.0 182.65416037511906 0.0 0.0 0.0
12 266739851.71938 266739853.3399 266739854.96041998 0 0.0 182.65416037511906 0.0 0.0 0.0
13 266739854.96041998 266739856.58093998 266739858.20145997 0 0.0 182.65416037511906 0.0 0.0 0.0
14 266739858.20146 266739859.82198 266739861.4425 0 0.0 182.65416037511906 0.0 0.0 0.0
15 266739861.4425 266739863.06302 266739864.68354 0 0.0 182.65416037511906 0.0 0.0 0.0
16 266739864.68354 266739866.30405998 266739867.92457998 0 0.0 182.65416037511906 0.0 0.0 0.0
17 266739867.92458 266739869.5451 266739871.16562 0 0.0 182.65416037511906 0.0 0.0 0.0
18 266739871.16562 266739872.78614 266739874.40666 0 0.0 182.65416037511906 0.0 0.0 0.0
19 266739874.40666 266739876.02718 266739877.64769998 0 0.0 182.65416037511906 0.0 0.0 0.0
20 266739877.64769998 266739879.26821998 266739880.88873997 0 0.0 182.65416037511906 0.0 0.0 0.0
21 266739880.88874 266739882.50926 266739884.12978 0 0.0 182.65416037511906 0.0 0.0 0.0
22 266739884.12978 266739885.7503 266739887.37082 0 0.0 182.65416037511906 0.0 0.0 0.0
23 266739887.37082 266739888.99133998 266739890.61185998 0 0.0 182.65416037511906 0.0 0.0 0.0
24 266739890.61186 266739892.23238 266739893.8529 0 0.0 182.65416037511906 0.0 0.0 0.0
25 266739893.8529 266739895.47342 266739897.09394 0 0.0 182.65416037511906 0.0 0.0 0.0
