TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 243648916.85929 243648918.47981 243648920.10033 0 0.0 2874.75362757551 0.0 0.0 0.0
2 243648920.10033 243648921.72085 243648923.34137 0 0.0 2874.75362757551 0.0 0.0 0.0
3 243648923.34137002 243648924.96189 243648926.58241 0 0.0 2874.75362757551 0.0 0.0 0.0
4 243648926.58241 243648928.20293 243648929.82345 0 0.0 2874.75362757551 0.0 0.0 0.0
5 243648929.82345 243648931.44397 243648933.06449 0 0.0 2874.75362757551 0.0 0.0 0.0
6 243648933.06449 243648934.68501 243648936.30552998 0 0.0 2874.75362757551 0.0 0.0 0.0
7 243648936.30553 243648937.92605 243648939.54657 0 0.0 2874.75362757551 0.0 0.0 0.0
8 243648939.54657 243648941.16709 243648942.78761 0 0.0 2874.75362757551 0.0 0.0 0.0
9 243648942.78761 243648944.40813 243648946.02865 0 0.0 2874.75362757551 0.0 0.0 0.0
10 243648946.02865002 243648947.64917 243648949.26969 0 0.0 2874.75362757551 0.0 0.0 0.0
11 243648949.26969 243648950.89021 243648952.51073 0 0.0 2874.75362757551 0.0 0.0 0.0
12 243648952.51073 243648954.13125 243648955.75177 0 0.0 2874.75362757551 0.0 0.0 0.0
13 243648955.75177 243648957.37229 243648958.99280998 0 0.0 2874.75362757551 0.0 0.0 0.0
14 243648958.99281 243648960.61333 243648962.23385 0 0.0 2874.75362757551 0.0 0.0 0.0
15 243648962.23385 243648963.85437 243648965.47489 0 0.0 2874.75362757551 0.0 0.0 0.0
16 243648965.47489 243648967.09541 243648968.71592999 0 0.0 2874.75362757551 0.0 0.0 0.0
17 243648968.71593 243648970.33645 243648971.95697 0 0.0 2874.75362757551 0.0 0.0 0.0
18 243648971.95697 243648973.57749 243648975.19801 0 0.0 2874.75362757551 0.0 0.0 0.0
19 243648975.19801 243648976.81853 243648978.43905 0 0.0 2874.75362757551 0.0 0.0 0.0
20 243648978.43905 243648980.05956998 243648981.68008998 0 0.0 2874.75362757551 0.0 0.0 0.0
21 243648981.68009 243648983.30061 243648984.92113 0 0.0 2874.75362757551 0.0 0.0 0.0
22 243648984.92113 243648986.54165 243648988.16217 0 0.0 2874.75362757551 0.0 0.0 0.0
23 243648988.16217 243648989.78269 243648991.40320998 0 0.0 2874.75362757551 0.0 0.0 0.0
24 243648991.40321 243648993.02373 243648994.64425 0 0.0 2874.75362757551 0.0 0.0 0.0
25 243648994.64425 243648996.26477 243648997.88529 0 0.0 2874.75362757551 0.0 0.0 0.0
26 243648997.88529 243648999.50581 243649001.12633 0 0.0 2874.75362757551 0.0 0.0 0.0
27 243649001.12633002 243649002.74685 243649004.36737 0 0.0 2874.75362757551 0.0 0.0 0.0
28 243649004.36737 243649005.98789 243649007.60841 0 0.0 2874.75362757551 0.0 0.0 0.0
29 243649007.60841 243649009.22893 243649010.84945 0 0.0 2874.75362757551 0.0 0.0 0.0
30 243649010.84945 243649012.46997 243649014.09048998 0 0.0 2874.75362757551 0.0 0.0 0.0
31 243649014.09049 243649015.71101 243649017.33153 0 0.0 2874.75362757551 0.0 0.0 0.0
32 243649017.33153 243649018.95205 243649020.57257 0 0.0 2874.75362757551 0.0 0.0 0.0
33 243649020.57257 243649022.19309 243649023.81361 0 0.0 2874.75362757551 0.0 0.0 0.0
34 243649023.81361002 243649025.43413 243649027.05465 0 0.0 2874.75362757551 0.0 0.0 0.0
35 243649027.05465 243649028.67517 243649030.29569 0 0.0 2874.75362757551 0.0 0.0 0.0
36 243649030.29569 243649031.91621 243649033.53673 0 0.0 2874.75362757551 0.0 0.0 0.0
37 243649033.53673 243649035.15725 243649036.77776998 0 0.0 2874.75362757551 0.0 0.0 0.0
38 243649036.77777 243649038.39829 243649040.01881 0 0.0 2874.75362757551 0.0 0.0 0.0
39 243649040.01881 243649041.63933 243649043.25985 0 0.0 2874.75362757551 0.0 0.0 0.0
40 243649043.25985 243649044.88037 243649046.50089 0 0.0 2874.75362757551 0.0 0.0 0.0
41 243649046.50089002 243649048.12141 243649049.74193 0 0.0 2874.75362757551 0.0 0.0 0.0
42 243649049.74193 243649051.36245 243649052.98297 0 0.0 2874.75362757551 0.0 0.0 0.0
43 243649052.98297 243649054.60349 243649056.22401 0 0.0 2874.75362757551 0.0 0.0 0.0
44 243649056.22401 243649057.84453 243649059.46504998 0 0.0 2874.75362757551 0.0 0.0 0.0
45 243649059.46505 243649061.08557 243649062.70609 0 0.0 2874.75362757551 0.0 0.0 0.0
46 243649062.70609 243649064.32661 243649065.94713 0 0.0 2874.75362757551 0.0 0.0 0.0
47 243649065.94713 243649067.56765 243649069.18817 0 0.0 2874.75362757551 0.0 0.0 0.0
48 243649069.18817002 243649070.80869 243649072.42921 0 0.0 2874.75362757551 0.0 0.0 0.0
49 243649072.42921 243649074.04973 243649075.67025 0 0.0 2874.75362757551 0.0 0.0 0.0
50 243649075.67025 243649077.29077 243649078.91129 0 0.0 2874.75362757551 0.0 0.0 0.0
51 243649078.91129 243649080.53181 243649082.15232998 0 0.0 2874.75362757551 0.0 0.0 0.0
52 243649082.15233 243649083.77285 243649085.39337 0 0.0 2874.75362757551 0.0 0.0 0.0
53 243649085.39337 243649087.01389 243649088.63441 0 0.0 2874.75362757551 0.0 0.0 0.0
54 243649088.63441 243649090.25493 243649091.87545 0 0.0 2874.75362757551 0.0 0.0 0.0
55 243649091.87545002 243649093.49597 243649095.11649 0 0.0 2874.75362757551 0.0 0.0 0.0
56 243649095.11649 243649096.73701 243649098.35753 0 0.0 2874.75362757551 0.0 0.0 0.0
57 243649098.35753 243649099.97805 243649101.59857 0 0.0 2874.75362757551 0.0 0.0 0.0
58 243649101.59857 243649103.21908998 243649104.83960998 0 0.0 2874.75362757551 0.0 0.0 0.0
59 243649104.83961 243649106.46013 243649108.08065 0 0.0 2874.75362757551 0.0 0.0 0.0
60 243649108.08065 243649109.70117 243649111.32169 0 0.0 2874.75362757551 0.0 0.0 0.0
61 243649111.32169 243649112.94221 243649114.56272998 0 0.0 2874.75362757551 0.0 0.0 0.0
62 243649114.56273 243649116.18325 243649117.80377 0 0.0 2874.75362757551 0.0 0.0 0.0
63 243649117.80377 243649119.42429 243649121.04481 0 0.0 2874.75362757551 0.0 0.0 0.0
64 243649121.04481 243649122.66533 243649124.28585 0 0.0 2874.75362757551 0.0 0.0 0.0
65 243649124.28585002 243649125.90637 243649127.52689 0 0.0 2874.75362757551 0.0 0.0 0.0
66 243649127.52689 243649129.14741 243649130.76793 0 0.0 2874.75362757551 0.0 0.0 0.0
67 243649130.76793 243649132.38845 243649134.00897 0 0.0 2874.75362757551 0.0 0.0 0.0
68 243649134.00897 243649135.62949 243649137.25000998 0 0.0 2874.75362757551 0.0 0.0 0.0
69 243649137.25001 243649138.87053 243649140.49105 0 0.0 2874.75362757551 0.0 0.0 0.0
70 243649140.49105 243649142.11157 243649143.73209 0 0.0 2874.75362757551 0.0 0.0 0.0
71 243649143.73209 243649145.35261 243649146.97313 0 0.0 2874.75362757551 0.0 0.0 0.0
72 243649146.97313002 243649148.59365 243649150.21417 0 0.0 2874.75362757551 0.0 0.0 0.0
73 243649150.21417 243649151.83469 243649153.45521 0 0.0 2874.75362757551 0.0 0.0 0.0
74 243649153.45521 243649155.07573 243649156.69625 0 0.0 2874.75362757551 0.0 0.0 0.0
75 243649156.69625 243649158.31677 243649159.93728998 0 0.0 2874.75362757551 0.0 0.0 0.0
76 243649159.93729 243649161.55781 243649163.17833 0 0.0 2874.75362757551 0.0 0.0 0.0
77 243649163.17833 243649164.79885 243649166.41937 0 0.0 2874.75362757551 0.0 0.0 0.0
78 243649166.41937 243649168.03989 243649169.66041 0 0.0 2874.75362757551 0.0 0.0 0.0
79 243649169.66041002 243649171.28093 243649172.90145 0 0.0 2874.75362757551 0.0 0.0 0.0
80 243649172.90145 243649174.52197 243649176.14249 0 0.0 2874.75362757551 0.0 0.0 0.0
81 243649176.14249 243649177.76301 243649179.38353 0 0.0 2874.75362757551 0.0 0.0 0.0
82 243649179.38353 243649181.00405 243649182.62456998 0 0.0 2874.75362757551 0.0 0.0 0.0
83 243649182.62457 243649184.24509 243649185.86561 0 0.0 2874.75362757551 0.0 0.0 0.0
84 243649185.86561 243649187.48613 243649189.10665 0 0.0 2874.75362757551 0.0 0.0 0.0
85 243649189.10665 243649190.72717 243649192.34769 0 0.0 2874.75362757551 0.0 0.0 0.0
86 243649192.34769002 243649193.96821 243649195.58873 0 0.0 2874.75362757551 0.0 0.0 0.0
87 243649195.58873 243649197.20925 243649198.82977 0 0.0 2874.75362757551 0.0 0.0 0.0
88 243649198.82977 243649200.45029 243649202.07081 0 0.0 2874.75362757551 0.0 0.0 0.0
89 243649202.07081 243649203.69133 243649205.31184998 0 0.0 2874.75362757551 0.0 0.0 0.0
90 243649205.31185 243649206.93237 243649208.55289 0 0.0 2874.75362757551 0.0 0.0 0.0
91 243649208.55289 243649210.17341 243649211.79393 0 0.0 2874.75362757551 0.0 0.0 0.0
92 243649211.79393 243649213.41445 243649215.03497 0 0.0 2874.75362757551 0.0 0.0 0.0
93 243649215.03497002 243649216.65549 243649218.27601 0 0.0 2874.75362757551 0.0 0.0 0.0
94 243649218.27601 243649219.89653 243649221.51705 0 0.0 2874.75362757551 0.0 0.0 0.0
95 243649221.51705 243649223.13757 243649224.75809 0 0.0 2874.75362757551 0.0 0.0 0.0
96 243649224.75809 243649226.37861 243649227.99912998 0 0.0 2874.75362757551 0.0 0.0 0.0
97 243649227.99913 243649229.61965 243649231.24017 0 0.0 2874.75362757551 0.0 0.0 0.0
98 243649231.24017 243649232.86069 243649234.48121 0 0.0 2874.75362757551 0.0 0.0 0.0
99 243649234.48121 243649236.10173 243649237.72224998 0 0.0 2874.75362757551 0.0 0.0 0.0
100 243649237.72225 243649239.34277 243649240.96329 0 0.0 2874.75362757551 0.0 0.0 0.0
101 243649240.96329 243649242.58381 243649244.20433 0 0.0 2874.75362757551 0.0 0.0 0.0
102 243649244.20433 243649245.82485 243649247.44537 0 0.0 2874.75362757551 0.0 0.0 0.0
103 243649247.44537002 243649249.06589 243649250.68641 0 0.0 2874.75362757551 0.0 0.0 0.0
104 243649250.68641 243649252.30693 243649253.92745 0 0.0 2874.75362757551 0.0 0.0 0.0
105 243649253.92745 243649255.54797 243649257.16849 0 0.0 2874.75362757551 0.0 0.0 0.0
106 243649257.16849 243649258.78901 243649260.40952998 0 0.0 2874.75362757551 0.0 0.0 0.0
107 243649260.40953 243649262.03005 243649263.65057 0 0.0 2874.75362757551 0.0 0.0 0.0
108 243649263.65057 243649265.27109 243649266.89161 0 0.0 2874.75362757551 0.0 0.0 0.0
109 243649266.89161 243649268.51213 243649270.13265 0 0.0 2874.75362757551 0.0 0.0 0.0
110 243649270.13265002 243649271.75317 243649273.37369 0 0.0 2874.75362757551 0.0 0.0 0.0
111 243649273.37369 243649274.99421 243649276.61473 0 0.0 2874.75362757551 0.0 0.0 0.0
112 243649276.61473 243649278.23525 243649279.85577 0 0.0 2874.75362757551 0.0 0.0 0.0
113 243649279.85577 243649281.47629 243649283.09680998 0 0.0 2874.75362757551 0.0 0.0 0.0
114 243649283.09681 243649284.71733 243649286.33785 0 0.0 2874.75362757551 0.0 0.0 0.0
115 243649286.33785 243649287.95837 243649289.57889 0 0.0 2874.75362757551 0.0 0.0 0.0
116 243649289.57889 243649291.19941 243649292.81993 0 0.0 2874.75362757551 0.0 0.0 0.0
117 243649292.81993002 243649294.44045 243649296.06097 0 0.0 2874.75362757551 0.0 0.0 0.0
118 243649296.06097 243649297.68149 243649299.30201 0 0.0 2874.75362757551 0.0 0.0 0.0
119 243649299.30201 243649300.92253 243649302.54305 0 0.0 2874.75362757551 0.0 0.0 0.0
120 243649302.54305 243649304.16357 243649305.78408998 0 0.0 2874.75362757551 0.0 0.0 0.0
121 243649305.78409 243649307.40461 243649309.02513 0 0.0 2874.75362757551 0.0 0.0 0.0
122 243649309.02513 243649310.64565 243649312.26617 0 0.0 2874.75362757551 0.0 0.0 0.0
123 243649312.26617 243649313.88669 243649315.50721 0 0.0 2874.75362757551 0.0 0.0 0.0
124 243649315.50721002 243649317.12773 243649318.74825 0 0.0 2874.75362757551 0.0 0.0 0.0
125 243649318.74825 243649320.36877 243649321.98929 0 0.0 2874.75362757551 0.0 0.0 0.0
126 243649321.98929 243649323.60981 243649325.23033 0 0.0 2874.75362757551 0.0 0.0 0.0
127 243649325.23033 243649326.85085 243649328.47136998 0 0.0 2874.75362757551 0.0 0.0 0.0
128 243649328.47137 243649330.09189 243649331.71241 0 0.0 2874.75362757551 0.0 0.0 0.0
129 243649331.71241 243649333.33293 243649334.95345 0 0.0 2874.75362757551 0.0 0.0 0.0
130 243649334.95345 243649336.57397 243649338.19449 0 0.0 2874.75362757551 0.0 0.0 0.0
131 243649338.19449002 243649339.81501 243649341.43553 0 0.0 2874.75362757551 0.0 0.0 0.0
132 243649341.43553 243649343.05605 243649344.67657 0 0.0 2874.75362757551 0.0 0.0 0.0
133 243649344.67657 243649346.29709 243649347.91761 0 0.0 2874.75362757551 0.0 0.0 0.0
134 243649347.91761 243649349.53813 243649351.15864998 0 0.0 2874.75362757551 0.0 0.0 0.0
135 243649351.15865 243649352.77917 243649354.39969 0 0.0 2874.75362757551 0.0 0.0 0.0
136 243649354.39969 243649356.02021 243649357.64073 0 0.0 2874.75362757551 0.0 0.0 0.0
137 243649357.64073 243649359.26125 243649360.88176998 0 0.0 2874.75362757551 0.0 0.0 0.0
138 243649360.88177 243649362.50229 243649364.12281 0 0.0 2874.75362757551 0.0 0.0 0.0
139 243649364.12281 243649365.74333 243649367.36385 0 0.0 2874.75362757551 0.0 0.0 0.0
140 243649367.36385 243649368.98437 243649370.60489 0 0.0 2874.75362757551 0.0 0.0 0.0
141 243649370.60489 243649372.22540998 243649373.84592998 0 0.0 2874.75362757551 0.0 0.0 0.0
142 243649373.84593 243649375.46645 243649377.08697 0 0.0 2874.75362757551 0.0 0.0 0.0
143 243649377.08697 243649378.70749 243649380.32801 0 0.0 2874.75362757551 0.0 0.0 0.0
144 243649380.32801 243649381.94853 243649383.56904998 0 0.0 2874.75362757551 0.0 0.0 0.0
145 243649383.56905 243649385.18957 243649386.81009 0 0.0 2874.75362757551 0.0 0.0 0.0
146 243649386.81009 243649388.43061 243649390.05113 0 0.0 2874.75362757551 0.0 0.0 0.0
147 243649390.05113 243649391.67165 243649393.29217 0 0.0 2874.75362757551 0.0 0.0 0.0
148 243649393.29217002 243649394.91269 243649396.53321 0 0.0 2874.75362757551 0.0 0.0 0.0
149 243649396.53321 243649398.15373 243649399.77425 0 0.0 2874.75362757551 0.0 0.0 0.0
150 243649399.77425 243649401.39477 243649403.01529 0 0.0 2874.75362757551 0.0 0.0 0.0
151 243649403.01529 243649404.63581 243649406.25632998 0 0.0 2874.75362757551 0.0 0.0 0.0
152 243649406.25633 243649407.87685 243649409.49737 0 0.0 2874.75362757551 0.0 0.0 0.0
153 243649409.49737 243649411.11789 243649412.73841 0 0.0 2874.75362757551 0.0 0.0 0.0
154 243649412.73841 243649414.35893 243649415.97945 0 0.0 2874.75362757551 0.0 0.0 0.0
155 243649415.97945002 243649417.59997 243649419.22049 0 0.0 2874.75362757551 0.0 0.0 0.0
156 243649419.22049 243649420.84101 243649422.46153 0 0.0 2874.75362757551 0.0 0.0 0.0
157 243649422.46153 243649424.08205 243649425.70257 0 0.0 2874.75362757551 0.0 0.0 0.0
158 243649425.70257 243649427.32309 243649428.94360998 0 0.0 2874.75362757551 0.0 0.0 0.0
159 243649428.94361 243649430.56413 243649432.18465 0 0.0 2874.75362757551 0.0 0.0 0.0
160 243649432.18465 243649433.80517 243649435.42569 0 0.0 2874.75362757551 0.0 0.0 0.0
161 243649435.42569 243649437.04621 243649438.66673 0 0.0 2874.75362757551 0.0 0.0 0.0
162 243649438.66673002 243649440.28725 243649441.90777 0 0.0 2874.75362757551 0.0 0.0 0.0
163 243649441.90777 243649443.52829 243649445.14881 0 0.0 2874.75362757551 0.0 0.0 0.0
164 243649445.14881 243649446.76933 243649448.38985 0 0.0 2874.75362757551 0.0 0.0 0.0
165 243649448.38985 243649450.01037 243649451.63088998 0 0.0 2874.75362757551 0.0 0.0 0.0
166 243649451.63089 243649453.25141 243649454.87193 0 0.0 2874.75362757551 0.0 0.0 0.0
167 243649454.87193 243649456.49245 243649458.11297 0 0.0 2874.75362757551 0.0 0.0 0.0
