TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 274439941.35402 274439942.97454 274439944.59506 0 0.0 122.7184630308513 0.0 0.0 0.0
2 274439944.59506 274439946.21558 274439947.8361 0 0.0 122.7184630308513 0.0 0.0 0.0
3 274439947.8361 274439949.45662 274439951.07714 0 0.0 122.7184630308513 0.0 0.0 0.0
4 274439951.07714 274439952.69765997 274439954.31817997 0 0.0 122.7184630308513 0.0 0.0 0.0
5 274439954.31818 274439955.9387 274439957.55922 0 0.0 122.7184630308513 0.0 0.0 0.0
6 274439957.55922 274439959.17974 274439960.80026 0 0.0 122.7184630308513 0.0 0.0 0.0
7 274439960.80026 274439962.42078 274439964.0413 0 0.0 122.7184630308513 0.0 0.0 0.0
8 274439964.0413 274439965.66182 274439967.28234 0 0.0 122.7184630308513 0.0 0.0 0.0
9 274439967.28234 274439968.90286 274439970.52338 0 0.0 122.7184630308513 0.0 0.0 0.0
10 274439970.52338 274439972.1439 274439973.76442 0 0.0 122.7184630308513 0.0 0.0 0.0
11 274439973.76442 274439975.38493997 274439977.00545996 0 0.0 122.7184630308513 0.0 0.0 0.0
12 274439977.00546 274439978.62598 274439980.2465 0 0.0 122.7184630308513 0.0 0.0 0.0
13 274439980.2465 274439981.86702 274439983.48754 0 0.0 122.7184630308513 0.0 0.0 0.0
14 274439983.48754 274439985.10806 274439986.72858 0 0.0 122.7184630308513 0.0 0.0 0.0
15 274439986.72858 274439988.3491 274439989.96962 0 0.0 122.7184630308513 0.0 0.0 0.0
16 274439989.96962 274439991.59014 274439993.21066 0 0.0 122.7184630308513 0.0 0.0 0.0
17 274439993.21066 274439994.83118 274439996.4517 0 0.0 122.7184630308513 0.0 0.0 0.0
18 274439996.4517 274439998.07221997 274439999.69273996 0 0.0 122.7184630308513 0.0 0.0 0.0
19 274439999.69274 274440001.31326 274440002.93378 0 0.0 122.7184630308513 0.0 0.0 0.0
20 274440002.93378 274440004.5543 274440006.17482 0 0.0 122.7184630308513 0.0 0.0 0.0
21 274440006.17482 274440007.79534 274440009.41586 0 0.0 122.7184630308513 0.0 0.0 0.0
22 274440009.41586 274440011.03638 274440012.6569 0 0.0 122.7184630308513 0.0 0.0 0.0
23 274440012.6569 274440014.27742 274440015.89794 0 0.0 122.7184630308513 0.0 0.0 0.0
24 274440015.89794 274440017.51846 274440019.13898 0 0.0 122.7184630308513 0.0 0.0 0.0
25 274440019.13898 274440020.75949997 274440022.38001996 0 0.0 122.7184630308513 0.0 0.0 0.0
26 274440022.38002 274440024.00054 274440025.62106 0 0.0 122.7184630308513 0.0 0.0 0.0
