TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 240627254.64555 240627256.26607 240627257.88659 0 0.0 17.720546061654925 0.0 0.0 0.0
2 240627257.88659 240627259.50711 240627261.12763 0 0.0 17.720546061654925 0.0 0.0 0.0
3 240627261.12763003 240627262.74815002 240627264.36867002 0 0.0 17.720546061654925 0.0 0.0 0.0
4 240627264.36867002 240627265.98919 240627267.60971 0 0.0 17.720546061654925 0.0 0.0 0.0
5 240627267.60971 240627269.23023 240627270.85075 0 0.0 17.720546061654925 0.0 0.0 0.0
6 240627270.85075 240627272.47127 240627274.09179 0 0.0 17.720546061654925 0.0 0.0 0.0
7 240627274.09179002 240627275.71231002 240627277.33283 0 0.0 17.720546061654925 0.0 0.0 0.0
8 240627277.33283 240627278.95335 240627280.57387 0 0.0 17.720546061654925 0.0 0.0 0.0
9 240627280.57387 240627282.19439 240627283.81491 0 0.0 17.720546061654925 0.0 0.0 0.0
10 240627283.81491002 240627285.43543002 240627287.05595002 0 0.0 17.720546061654925 0.0 0.0 0.0
11 240627287.05595002 240627288.67647 240627290.29699 0 0.0 17.720546061654925 0.0 0.0 0.0
12 240627290.29699 240627291.91751 240627293.53803 0 0.0 17.720546061654925 0.0 0.0 0.0
13 240627293.53803 240627295.15855 240627296.77907 0 0.0 17.720546061654925 0.0 0.0 0.0
14 240627296.77907002 240627298.39959002 240627300.02011 0 0.0 17.720546061654925 0.0 0.0 0.0
15 240627300.02011 240627301.64063 240627303.26115 0 0.0 17.720546061654925 0.0 0.0 0.0
16 240627303.26115 240627304.88167 240627306.50219 0 0.0 17.720546061654925 0.0 0.0 0.0
17 240627306.50219002 240627308.12271002 240627309.74323002 0 0.0 17.720546061654925 0.0 0.0 0.0
18 240627309.74323002 240627311.36375 240627312.98427 0 0.0 17.720546061654925 0.0 0.0 0.0
19 240627312.98427 240627314.60479 240627316.22531 0 0.0 17.720546061654925 0.0 0.0 0.0
20 240627316.22531 240627317.84583 240627319.46635 0 0.0 17.720546061654925 0.0 0.0 0.0
21 240627319.46635002 240627321.08687 240627322.70739 0 0.0 17.720546061654925 0.0 0.0 0.0
22 240627322.70739 240627324.32791 240627325.94843 0 0.0 17.720546061654925 0.0 0.0 0.0
23 240627325.94843 240627327.56895 240627329.18947 0 0.0 17.720546061654925 0.0 0.0 0.0
24 240627329.18947002 240627330.80999002 240627332.43051 0 0.0 17.720546061654925 0.0 0.0 0.0
25 240627332.43051 240627334.05103 240627335.67155 0 0.0 17.720546061654925 0.0 0.0 0.0
26 240627335.67155 240627337.29207 240627338.91259 0 0.0 17.720546061654925 0.0 0.0 0.0
27 240627338.91259003 240627340.53311002 240627342.15363002 0 0.0 17.720546061654925 0.0 0.0 0.0
28 240627342.15363002 240627343.77415 240627345.39467 0 0.0 17.720546061654925 0.0 0.0 0.0
29 240627345.39467 240627347.01519 240627348.63571 0 0.0 17.720546061654925 0.0 0.0 0.0
30 240627348.63571 240627350.25623 240627351.87675 0 0.0 17.720546061654925 0.0 0.0 0.0
31 240627351.87675002 240627353.49727002 240627355.11779 0 0.0 17.720546061654925 0.0 0.0 0.0
32 240627355.11779 240627356.73831 240627358.35883 0 0.0 17.720546061654925 0.0 0.0 0.0
33 240627358.35883 240627359.97935 240627361.59987 0 0.0 17.720546061654925 0.0 0.0 0.0
34 240627361.59987003 240627363.22039002 240627364.84091002 0 0.0 17.720546061654925 0.0 0.0 0.0
35 240627364.84091002 240627366.46143 240627368.08195 0 0.0 17.720546061654925 0.0 0.0 0.0
36 240627368.08195 240627369.70247 240627371.32299 0 0.0 17.720546061654925 0.0 0.0 0.0
37 240627371.32299 240627372.94351 240627374.56403 0 0.0 17.720546061654925 0.0 0.0 0.0
38 240627374.56403002 240627376.18455002 240627377.80507 0 0.0 17.720546061654925 0.0 0.0 0.0
39 240627377.80507 240627379.42559 240627381.04611 0 0.0 17.720546061654925 0.0 0.0 0.0
40 240627381.04611 240627382.66663 240627384.28715 0 0.0 17.720546061654925 0.0 0.0 0.0
41 240627384.28715003 240627385.90767002 240627387.52819002 0 0.0 17.720546061654925 0.0 0.0 0.0
42 240627387.52819002 240627389.14871 240627390.76923 0 0.0 17.720546061654925 0.0 0.0 0.0
43 240627390.76923 240627392.38975 240627394.01027 0 0.0 17.720546061654925 0.0 0.0 0.0
44 240627394.01027 240627395.63079 240627397.25131 0 0.0 17.720546061654925 0.0 0.0 0.0
45 240627397.25131002 240627398.87183002 240627400.49235 0 0.0 17.720546061654925 0.0 0.0 0.0
46 240627400.49235 240627402.11287 240627403.73339 0 0.0 17.720546061654925 0.0 0.0 0.0
47 240627403.73339 240627405.35391 240627406.97443 0 0.0 17.720546061654925 0.0 0.0 0.0
48 240627406.97443002 240627408.59495002 240627410.21547002 0 0.0 17.720546061654925 0.0 0.0 0.0
49 240627410.21547002 240627411.83599 240627413.45651 0 0.0 17.720546061654925 0.0 0.0 0.0
50 240627413.45651 240627415.07703 240627416.69755 0 0.0 17.720546061654925 0.0 0.0 0.0
51 240627416.69755 240627418.31807 240627419.93859 0 0.0 17.720546061654925 0.0 0.0 0.0
52 240627419.93859002 240627421.55911002 240627423.17963 0 0.0 17.720546061654925 0.0 0.0 0.0
53 240627423.17963 240627424.80015 240627426.42067 0 0.0 17.720546061654925 0.0 0.0 0.0
54 240627426.42067 240627428.04119 240627429.66171 0 0.0 17.720546061654925 0.0 0.0 0.0
55 240627429.66171002 240627431.28223002 240627432.90275002 0 0.0 17.720546061654925 0.0 0.0 0.0
56 240627432.90275002 240627434.52327 240627436.14379 0 0.0 17.720546061654925 0.0 0.0 0.0
57 240627436.14379 240627437.76431 240627439.38483 0 0.0 17.720546061654925 0.0 0.0 0.0
58 240627439.38483 240627441.00535 240627442.62587 0 0.0 17.720546061654925 0.0 0.0 0.0
59 240627442.62587002 240627444.24639 240627445.86691 0 0.0 17.720546061654925 0.0 0.0 0.0
60 240627445.86691 240627447.48743 240627449.10795 0 0.0 17.720546061654925 0.0 0.0 0.0
