TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 363341581.01507 363341582.63559 363341584.25611 0 0.0 471.4352475793183 0.0 0.0 0.0
2 363341584.25611 363341585.87663 363341587.49715 0 0.0 471.4352475793183 0.0 0.0 0.0
3 363341587.49715 363341589.11767 363341590.73819 0 0.0 471.4352475793183 0.0 0.0 0.0
4 363341590.73819 363341592.35871 363341593.97923 0 0.0 471.4352475793183 0.0 0.0 0.0
5 363341593.97923005 363341595.59975004 363341597.22027004 0 0.0 471.4352475793183 0.0 0.0 0.0
6 363341597.22027004 363341598.84079003 363341600.46131 0 0.0 471.4352475793183 0.0 0.0 0.0
7 363341600.46131 363341602.08183 363341603.70235 0 0.0 471.4352475793183 0.0 0.0 0.0
8 363341603.70235 363341605.32287 363341606.94339 0 0.0 471.4352475793183 0.0 0.0 0.0
9 363341606.94339 363341608.56391 363341610.18443 0 0.0 471.4352475793183 0.0 0.0 0.0
10 363341610.18443 363341611.80495 363341613.42547 0 0.0 471.4352475793183 0.0 0.0 0.0
11 363341613.42547 363341615.04599 363341616.66651 0 0.0 471.4352475793183 0.0 0.0 0.0
12 363341616.66651005 363341618.28703004 363341619.90755004 0 0.0 471.4352475793183 0.0 0.0 0.0
13 363341619.90755004 363341621.52807003 363341623.14859 0 0.0 471.4352475793183 0.0 0.0 0.0
14 363341623.14859 363341624.76911 363341626.38963 0 0.0 471.4352475793183 0.0 0.0 0.0
15 363341626.38963 363341628.01015 363341629.63067 0 0.0 471.4352475793183 0.0 0.0 0.0
16 363341629.63067 363341631.25119 363341632.87171 0 0.0 471.4352475793183 0.0 0.0 0.0
17 363341632.87171 363341634.49223 363341636.11275 0 0.0 471.4352475793183 0.0 0.0 0.0
18 363341636.11275 363341637.73327 363341639.35379 0 0.0 471.4352475793183 0.0 0.0 0.0
19 363341639.35379004 363341640.97431004 363341642.59483004 0 0.0 471.4352475793183 0.0 0.0 0.0
20 363341642.59483004 363341644.21535003 363341645.83587 0 0.0 471.4352475793183 0.0 0.0 0.0
21 363341645.83587 363341647.45639 363341649.07691 0 0.0 471.4352475793183 0.0 0.0 0.0
22 363341649.07691 363341650.69743 363341652.31795 0 0.0 471.4352475793183 0.0 0.0 0.0
23 363341652.31795 363341653.93847 363341655.55899 0 0.0 471.4352475793183 0.0 0.0 0.0
24 363341655.55899 363341657.17951 363341658.80003 0 0.0 471.4352475793183 0.0 0.0 0.0
25 363341658.80003 363341660.42055 363341662.04107 0 0.0 471.4352475793183 0.0 0.0 0.0
26 363341662.04107004 363341663.66159004 363341665.28211004 0 0.0 471.4352475793183 0.0 0.0 0.0
27 363341665.28211004 363341666.90263003 363341668.52315 0 0.0 471.4352475793183 0.0 0.0 0.0
28 363341668.52315 363341670.14367 363341671.76419 0 0.0 471.4352475793183 0.0 0.0 0.0
29 363341671.76419 363341673.38471 363341675.00523 0 0.0 471.4352475793183 0.0 0.0 0.0
30 363341675.00523 363341676.62575 363341678.24627 0 0.0 471.4352475793183 0.0 0.0 0.0
31 363341678.24627 363341679.86679 363341681.48731 0 0.0 471.4352475793183 0.0 0.0 0.0
32 363341681.48731 363341683.10783 363341684.72835 0 0.0 471.4352475793183 0.0 0.0 0.0
33 363341684.72835004 363341686.34887004 363341687.96939003 0 0.0 471.4352475793183 0.0 0.0 0.0
34 363341687.96939003 363341689.58991003 363341691.21043 0 0.0 471.4352475793183 0.0 0.0 0.0
35 363341691.21043 363341692.83095 363341694.45147 0 0.0 471.4352475793183 0.0 0.0 0.0
36 363341694.45147 363341696.07199 363341697.69251 0 0.0 471.4352475793183 0.0 0.0 0.0
37 363341697.69251 363341699.31303 363341700.93355 0 0.0 471.4352475793183 0.0 0.0 0.0
38 363341700.93355 363341702.55407 363341704.17459 0 0.0 471.4352475793183 0.0 0.0 0.0
39 363341704.17459 363341705.79511 363341707.41563 0 0.0 471.4352475793183 0.0 0.0 0.0
40 363341707.41563004 363341709.03615004 363341710.65667003 0 0.0 471.4352475793183 0.0 0.0 0.0
41 363341710.65667003 363341712.27719 363341713.89771 0 0.0 471.4352475793183 0.0 0.0 0.0
42 363341713.89771 363341715.51823 363341717.13875 0 0.0 471.4352475793183 0.0 0.0 0.0
43 363341717.13875 363341718.75927 363341720.37979 0 0.0 471.4352475793183 0.0 0.0 0.0
44 363341720.37979 363341722.00031 363341723.62083 0 0.0 471.4352475793183 0.0 0.0 0.0
45 363341723.62083 363341725.24135 363341726.86187 0 0.0 471.4352475793183 0.0 0.0 0.0
46 363341726.86187005 363341728.48239005 363341730.10291004 0 0.0 471.4352475793183 0.0 0.0 0.0
47 363341730.10291004 363341731.72343004 363341733.34395003 0 0.0 471.4352475793183 0.0 0.0 0.0
48 363341733.34395003 363341734.96447 363341736.58499 0 0.0 471.4352475793183 0.0 0.0 0.0
49 363341736.58499 363341738.20551 363341739.82603 0 0.0 471.4352475793183 0.0 0.0 0.0
50 363341739.82603 363341741.44655 363341743.06707 0 0.0 471.4352475793183 0.0 0.0 0.0
51 363341743.06707 363341744.68759 363341746.30811 0 0.0 471.4352475793183 0.0 0.0 0.0
