TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 140813303.29072 140813304.91123998 140813306.53175998 0 0.0 21.64753687864217 0.0 0.0 0.0
2 140813306.53175998 140813308.15227997 140813309.77279997 0 0.0 21.64753687864217 0.0 0.0 0.0
3 140813309.7728 140813311.39332 140813313.01384 0 0.0 21.64753687864217 0.0 0.0 0.0
4 140813313.01384 140813314.63436 140813316.25487998 0 0.0 21.64753687864217 0.0 0.0 0.0
5 140813316.25487998 140813317.87539998 140813319.49591997 0 0.0 21.64753687864217 0.0 0.0 0.0
6 140813319.49591997 140813321.11643997 140813322.73695996 0 0.0 21.64753687864217 0.0 0.0 0.0
7 140813322.73696 140813324.35748 140813325.978 0 0.0 21.64753687864217 0.0 0.0 0.0
8 140813325.978 140813327.59851998 140813329.21903998 0 0.0 21.64753687864217 0.0 0.0 0.0
9 140813329.21903998 140813330.83955997 140813332.46007997 0 0.0 21.64753687864217 0.0 0.0 0.0
10 140813332.46008 140813334.0806 140813335.70112 0 0.0 21.64753687864217 0.0 0.0 0.0
11 140813335.70112 140813337.32163998 140813338.94215998 0 0.0 21.64753687864217 0.0 0.0 0.0
12 140813338.94215998 140813340.56267998 140813342.18319997 0 0.0 21.64753687864217 0.0 0.0 0.0
13 140813342.18319997 140813343.80371997 140813345.42423996 0 0.0 21.64753687864217 0.0 0.0 0.0
14 140813345.42424 140813347.04476 140813348.66527998 0 0.0 21.64753687864217 0.0 0.0 0.0
15 140813348.66527998 140813350.28579998 140813351.90631998 0 0.0 21.64753687864217 0.0 0.0 0.0
16 140813351.90631998 140813353.52683997 140813355.14735997 0 0.0 21.64753687864217 0.0 0.0 0.0
17 140813355.14736 140813356.76788 140813358.3884 0 0.0 21.64753687864217 0.0 0.0 0.0
18 140813358.3884 140813360.00891998 140813361.62943998 0 0.0 21.64753687864217 0.0 0.0 0.0
19 140813361.62943998 140813363.24995998 140813364.87047997 0 0.0 21.64753687864217 0.0 0.0 0.0
20 140813364.87047997 140813366.49099997 140813368.11151996 0 0.0 21.64753687864217 0.0 0.0 0.0
21 140813368.11152 140813369.73204 140813371.35255998 0 0.0 21.64753687864217 0.0 0.0 0.0
22 140813371.35255998 140813372.97307998 140813374.59359998 0 0.0 21.64753687864217 0.0 0.0 0.0
23 140813374.59359998 140813376.21411997 140813377.83463997 0 0.0 21.64753687864217 0.0 0.0 0.0
24 140813377.83464 140813379.45516 140813381.07568 0 0.0 21.64753687864217 0.0 0.0 0.0
25 140813381.07568 140813382.69619998 140813384.31671998 0 0.0 21.64753687864217 0.0 0.0 0.0
26 140813384.31671998 140813385.93723997 140813387.55775997 0 0.0 21.64753687864217 0.0 0.0 0.0
27 140813387.55776 140813389.17828 140813390.7988 0 0.0 21.64753687864217 0.0 0.0 0.0
28 140813390.7988 140813392.41932 140813394.03983998 0 0.0 21.64753687864217 0.0 0.0 0.0
29 140813394.03983998 140813395.66035998 140813397.28087997 0 0.0 21.64753687864217 0.0 0.0 0.0
30 140813397.28087997 140813398.90139997 140813400.52191997 0 0.0 21.64753687864217 0.0 0.0 0.0
31 140813400.52192 140813402.14244 140813403.76296 0 0.0 21.64753687864217 0.0 0.0 0.0
32 140813403.76296 140813405.38347998 140813407.00399998 0 0.0 21.64753687864217 0.0 0.0 0.0
33 140813407.00399998 140813408.62451997 140813410.24503997 0 0.0 21.64753687864217 0.0 0.0 0.0
34 140813410.24504 140813411.86556 140813413.48608 0 0.0 21.64753687864217 0.0 0.0 0.0
35 140813413.48608 140813415.1066 140813416.72711998 0 0.0 21.64753687864217 0.0 0.0 0.0
36 140813416.72711998 140813418.34763998 140813419.96815997 0 0.0 21.64753687864217 0.0 0.0 0.0
37 140813419.96815997 140813421.58867997 140813423.20919997 0 0.0 21.64753687864217 0.0 0.0 0.0
38 140813423.2092 140813424.82972 140813426.45024 0 0.0 21.64753687864217 0.0 0.0 0.0
39 140813426.45024 140813428.07075998 140813429.69127998 0 0.0 21.64753687864217 0.0 0.0 0.0
40 140813429.69127998 140813431.31179997 140813432.93231997 0 0.0 21.64753687864217 0.0 0.0 0.0
41 140813432.93232 140813434.55284 140813436.17336 0 0.0 21.64753687864217 0.0 0.0 0.0
42 140813436.17336 140813437.79388 140813439.41439998 0 0.0 21.64753687864217 0.0 0.0 0.0
43 140813439.41439998 140813441.03491998 140813442.65543997 0 0.0 21.64753687864217 0.0 0.0 0.0
44 140813442.65543997 140813444.27595997 140813445.89647996 0 0.0 21.64753687864217 0.0 0.0 0.0
45 140813445.89648 140813447.517 140813449.13752 0 0.0 21.64753687864217 0.0 0.0 0.0
46 140813449.13752 140813450.75803998 140813452.37855998 0 0.0 21.64753687864217 0.0 0.0 0.0
47 140813452.37855998 140813453.99907997 140813455.61959997 0 0.0 21.64753687864217 0.0 0.0 0.0
48 140813455.6196 140813457.24012 140813458.86064 0 0.0 21.64753687864217 0.0 0.0 0.0
49 140813458.86064 140813460.48115999 140813462.10167998 0 0.0 21.64753687864217 0.0 0.0 0.0
50 140813462.10167998 140813463.72219998 140813465.34271997 0 0.0 21.64753687864217 0.0 0.0 0.0
51 140813465.34271997 140813466.96323997 140813468.58375996 0 0.0 21.64753687864217 0.0 0.0 0.0
52 140813468.58376 140813470.20428 140813471.82479998 0 0.0 21.64753687864217 0.0 0.0 0.0
53 140813471.82479998 140813473.44531998 140813475.06583998 0 0.0 21.64753687864217 0.0 0.0 0.0
54 140813475.06583998 140813476.68635997 140813478.30687997 0 0.0 21.64753687864217 0.0 0.0 0.0
55 140813478.30688 140813479.9274 140813481.54792 0 0.0 21.64753687864217 0.0 0.0 0.0
56 140813481.54792 140813483.16843998 140813484.78895998 0 0.0 21.64753687864217 0.0 0.0 0.0
57 140813484.78895998 140813486.40947998 140813488.02999997 0 0.0 21.64753687864217 0.0 0.0 0.0
58 140813488.02999997 140813489.65051997 140813491.27103996 0 0.0 21.64753687864217 0.0 0.0 0.0
59 140813491.27104 140813492.89156 140813494.51207998 0 0.0 21.64753687864217 0.0 0.0 0.0
60 140813494.51207998 140813496.13259998 140813497.75311998 0 0.0 21.64753687864217 0.0 0.0 0.0
61 140813497.75311998 140813499.37363997 140813500.99415997 0 0.0 21.64753687864217 0.0 0.0 0.0
62 140813500.99416 140813502.61468 140813504.2352 0 0.0 21.64753687864217 0.0 0.0 0.0
63 140813504.2352 140813505.85571998 140813507.47623998 0 0.0 21.64753687864217 0.0 0.0 0.0
64 140813507.47623998 140813509.09675997 140813510.71727997 0 0.0 21.64753687864217 0.0 0.0 0.0
65 140813510.71728 140813512.3378 140813513.95832 0 0.0 21.64753687864217 0.0 0.0 0.0
66 140813513.95832 140813515.57884 140813517.19935998 0 0.0 21.64753687864217 0.0 0.0 0.0
67 140813517.19935998 140813518.81987998 140813520.44039997 0 0.0 21.64753687864217 0.0 0.0 0.0
68 140813520.44039997 140813522.06091997 140813523.68143997 0 0.0 21.64753687864217 0.0 0.0 0.0
69 140813523.68144 140813525.30196 140813526.92248 0 0.0 21.64753687864217 0.0 0.0 0.0
70 140813526.92248 140813528.54299998 140813530.16351998 0 0.0 21.64753687864217 0.0 0.0 0.0
71 140813530.16351998 140813531.78403997 140813533.40455997 0 0.0 21.64753687864217 0.0 0.0 0.0
72 140813533.40456 140813535.02508 140813536.6456 0 0.0 21.64753687864217 0.0 0.0 0.0
73 140813536.6456 140813538.26612 140813539.88663998 0 0.0 21.64753687864217 0.0 0.0 0.0
74 140813539.88663998 140813541.50715998 140813543.12767997 0 0.0 21.64753687864217 0.0 0.0 0.0
75 140813543.12767997 140813544.74819997 140813546.36871997 0 0.0 21.64753687864217 0.0 0.0 0.0
76 140813546.36872 140813547.98924 140813549.60976 0 0.0 21.64753687864217 0.0 0.0 0.0
77 140813549.60976 140813551.23027998 140813552.85079998 0 0.0 21.64753687864217 0.0 0.0 0.0
78 140813552.85079998 140813554.47131997 140813556.09183997 0 0.0 21.64753687864217 0.0 0.0 0.0
79 140813556.09184 140813557.71236 140813559.33288 0 0.0 21.64753687864217 0.0 0.0 0.0
80 140813559.33288 140813560.9534 140813562.57391998 0 0.0 21.64753687864217 0.0 0.0 0.0
81 140813562.57391998 140813564.19443998 140813565.81495997 0 0.0 21.64753687864217 0.0 0.0 0.0
82 140813565.81495997 140813567.43547997 140813569.05599996 0 0.0 21.64753687864217 0.0 0.0 0.0
83 140813569.056 140813570.67652 140813572.29704 0 0.0 21.64753687864217 0.0 0.0 0.0
84 140813572.29704 140813573.91755998 140813575.53807998 0 0.0 21.64753687864217 0.0 0.0 0.0
85 140813575.53807998 140813577.15859997 140813578.77911997 0 0.0 21.64753687864217 0.0 0.0 0.0
86 140813578.77912 140813580.39964 140813582.02016 0 0.0 21.64753687864217 0.0 0.0 0.0
87 140813582.02016 140813583.64068 140813585.26119998 0 0.0 21.64753687864217 0.0 0.0 0.0
88 140813585.26119998 140813586.88171998 140813588.50223997 0 0.0 21.64753687864217 0.0 0.0 0.0
89 140813588.50223997 140813590.12275997 140813591.74327996 0 0.0 21.64753687864217 0.0 0.0 0.0
90 140813591.74328 140813593.3638 140813594.98431998 0 0.0 21.64753687864217 0.0 0.0 0.0
91 140813594.98431998 140813596.60483998 140813598.22535998 0 0.0 21.64753687864217 0.0 0.0 0.0
92 140813598.22535998 140813599.84587997 140813601.46639997 0 0.0 21.64753687864217 0.0 0.0 0.0
93 140813601.4664 140813603.08692 140813604.70744 0 0.0 21.64753687864217 0.0 0.0 0.0
94 140813604.70744 140813606.32795998 140813607.94847998 0 0.0 21.64753687864217 0.0 0.0 0.0
95 140813607.94847998 140813609.56899998 140813611.18951997 0 0.0 21.64753687864217 0.0 0.0 0.0
96 140813611.18951997 140813612.81003997 140813614.43055996 0 0.0 21.64753687864217 0.0 0.0 0.0
