TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 538100843.51867 538100845.13919 538100846.75971 0 0.0 19.634954084936208 0.0 0.0 0.0
2 538100846.75971 538100848.38023 538100850.00075 0 0.0 19.634954084936208 0.0 0.0 0.0
3 538100850.00075 538100851.62127 538100853.2417899 0 0.0 19.634954084936208 0.0 0.0 0.0
4 538100853.2417899 538100854.8623099 538100856.4828299 0 0.0 19.634954084936208 0.0 0.0 0.0
5 538100856.4828299 538100858.1033499 538100859.7238699 0 0.0 19.634954084936208 0.0 0.0 0.0
6 538100859.7238699 538100861.3443899 538100862.9649099 0 0.0 19.634954084936208 0.0 0.0 0.0
7 538100862.9649099 538100864.5854299 538100866.2059499 0 0.0 19.634954084936208 0.0 0.0 0.0
8 538100866.20595 538100867.82647 538100869.44699 0 0.0 19.634954084936208 0.0 0.0 0.0
9 538100869.44699 538100871.06751 538100872.68803 0 0.0 19.634954084936208 0.0 0.0 0.0
10 538100872.68803 538100874.30855 538100875.92907 0 0.0 19.634954084936208 0.0 0.0 0.0
11 538100875.92907 538100877.54959 538100879.17011 0 0.0 19.634954084936208 0.0 0.0 0.0
12 538100879.17011 538100880.79063 538100882.41115 0 0.0 19.634954084936208 0.0 0.0 0.0
13 538100882.41115 538100884.03167 538100885.65219 0 0.0 19.634954084936208 0.0 0.0 0.0
14 538100885.65219 538100887.27271 538100888.89323 0 0.0 19.634954084936208 0.0 0.0 0.0
15 538100888.89323 538100890.51375 538100892.13427 0 0.0 19.634954084936208 0.0 0.0 0.0
16 538100892.13427 538100893.75479 538100895.37531 0 0.0 19.634954084936208 0.0 0.0 0.0
17 538100895.37531 538100896.9958299 538100898.6163499 0 0.0 19.634954084936208 0.0 0.0 0.0
18 538100898.6163499 538100900.2368699 538100901.8573899 0 0.0 19.634954084936208 0.0 0.0 0.0
19 538100901.8573899 538100903.4779099 538100905.0984299 0 0.0 19.634954084936208 0.0 0.0 0.0
20 538100905.0984299 538100906.7189499 538100908.3394699 0 0.0 19.634954084936208 0.0 0.0 0.0
21 538100908.3394699 538100909.9599899 538100911.5805099 0 0.0 19.634954084936208 0.0 0.0 0.0
22 538100911.58051 538100913.20103 538100914.82155 0 0.0 19.634954084936208 0.0 0.0 0.0
23 538100914.82155 538100916.44207 538100918.06259 0 0.0 19.634954084936208 0.0 0.0 0.0
24 538100918.06259 538100919.68311 538100921.30363 0 0.0 19.634954084936208 0.0 0.0 0.0
25 538100921.30363 538100922.92415 538100924.54467 0 0.0 19.634954084936208 0.0 0.0 0.0
26 538100924.54467 538100926.16519 538100927.78571 0 0.0 19.634954084936208 0.0 0.0 0.0
27 538100927.78571 538100929.40623 538100931.02675 0 0.0 19.634954084936208 0.0 0.0 0.0
28 538100931.02675 538100932.64727 538100934.26779 0 0.0 19.634954084936208 0.0 0.0 0.0
29 538100934.26779 538100935.88831 538100937.50883 0 0.0 19.634954084936208 0.0 0.0 0.0
30 538100937.50883 538100939.12935 538100940.74987 0 0.0 19.634954084936208 0.0 0.0 0.0
31 538100940.74987 538100942.3703899 538100943.9909099 0 0.0 19.634954084936208 0.0 0.0 0.0
32 538100943.9909099 538100945.6114299 538100947.2319499 0 0.0 19.634954084936208 0.0 0.0 0.0
33 538100947.2319499 538100948.8524699 538100950.4729899 0 0.0 19.634954084936208 0.0 0.0 0.0
34 538100950.4729899 538100952.0935099 538100953.7140299 0 0.0 19.634954084936208 0.0 0.0 0.0
35 538100953.7140299 538100955.3345499 538100956.9550699 0 0.0 19.634954084936208 0.0 0.0 0.0
36 538100956.95507 538100958.57559 538100960.19611 0 0.0 19.634954084936208 0.0 0.0 0.0
37 538100960.19611 538100961.81663 538100963.43715 0 0.0 19.634954084936208 0.0 0.0 0.0
38 538100963.43715 538100965.05767 538100966.67819 0 0.0 19.634954084936208 0.0 0.0 0.0
39 538100966.67819 538100968.29871 538100969.91923 0 0.0 19.634954084936208 0.0 0.0 0.0
40 538100969.91923 538100971.53975 538100973.16027 0 0.0 19.634954084936208 0.0 0.0 0.0
41 538100973.16027 538100974.78079 538100976.40131 0 0.0 19.634954084936208 0.0 0.0 0.0
42 538100976.40131 538100978.02183 538100979.64235 0 0.0 19.634954084936208 0.0 0.0 0.0
43 538100979.64235 538100981.26287 538100982.88339 0 0.0 19.634954084936208 0.0 0.0 0.0
44 538100982.88339 538100984.50391 538100986.12443 0 0.0 19.634954084936208 0.0 0.0 0.0
