TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 54213744.63522 54213746.25574 54213747.87626 0 0.0 28.274333882308138 0.0 0.0 0.0
2 54213747.87626 54213749.49677999 54213751.1173 0 0.0 28.274333882308138 0.0 0.0 0.0
3 54213751.1173 54213752.73782 54213754.358339995 0 0.0 28.274333882308138 0.0 0.0 0.0
4 54213754.358339995 54213755.97885999 54213757.599379994 0 0.0 28.274333882308138 0.0 0.0 0.0
5 54213757.59938 54213759.2199 54213760.84042 0 0.0 28.274333882308138 0.0 0.0 0.0
6 54213760.84042 54213762.46094 54213764.08146 0 0.0 28.274333882308138 0.0 0.0 0.0
7 54213764.08146 54213765.701979995 54213767.3225 0 0.0 28.274333882308138 0.0 0.0 0.0
8 54213767.3225 54213768.94302 54213770.56354 0 0.0 28.274333882308138 0.0 0.0 0.0
9 54213770.56354 54213772.18405999 54213773.804579996 0 0.0 28.274333882308138 0.0 0.0 0.0
10 54213773.804579996 54213775.4251 54213777.045619994 0 0.0 28.274333882308138 0.0 0.0 0.0
11 54213777.04562 54213778.666140005 54213780.28666 0 0.0 28.274333882308138 0.0 0.0 0.0
12 54213780.28666 54213781.90718 54213783.5277 0 0.0 28.274333882308138 0.0 0.0 0.0
13 54213783.5277 54213785.14822 54213786.76874 0 0.0 28.274333882308138 0.0 0.0 0.0
14 54213786.76874 54213788.389259994 54213790.00978 0 0.0 28.274333882308138 0.0 0.0 0.0
15 54213790.00978 54213791.6303 54213793.250819996 0 0.0 28.274333882308138 0.0 0.0 0.0
16 54213793.250819996 54213794.87133999 54213796.491859995 0 0.0 28.274333882308138 0.0 0.0 0.0
17 54213796.49186 54213798.11238 54213799.7329 0 0.0 28.274333882308138 0.0 0.0 0.0
18 54213799.7329 54213801.353420004 54213802.97394 0 0.0 28.274333882308138 0.0 0.0 0.0
19 54213802.97394 54213804.594459996 54213806.21498 0 0.0 28.274333882308138 0.0 0.0 0.0
20 54213806.21498 54213807.8355 54213809.45602 0 0.0 28.274333882308138 0.0 0.0 0.0
21 54213809.45602 54213811.07653999 54213812.69706 0 0.0 28.274333882308138 0.0 0.0 0.0
22 54213812.69706 54213814.31758 54213815.938099995 0 0.0 28.274333882308138 0.0 0.0 0.0
23 54213815.938099995 54213817.55861999 54213819.179139994 0 0.0 28.274333882308138 0.0 0.0 0.0
24 54213819.17914 54213820.79966 54213822.42018 0 0.0 28.274333882308138 0.0 0.0 0.0
25 54213822.42018 54213824.0407 54213825.66122 0 0.0 28.274333882308138 0.0 0.0 0.0
26 54213825.66122 54213827.281739995 54213828.90226 0 0.0 28.274333882308138 0.0 0.0 0.0
27 54213828.90226 54213830.52278 54213832.1433 0 0.0 28.274333882308138 0.0 0.0 0.0
28 54213832.1433 54213833.76381999 54213835.384339996 0 0.0 28.274333882308138 0.0 0.0 0.0
29 54213835.384339996 54213837.00486 54213838.625379995 0 0.0 28.274333882308138 0.0 0.0 0.0
