TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 507845439.19222 507845440.81273997 507845442.43325996 0 0.0 19.634954084936208 0.0 0.0 0.0
2 507845442.43325996 507845444.05377996 507845445.67429996 0 0.0 19.634954084936208 0.0 0.0 0.0
3 507845445.67429996 507845447.29481995 507845448.91533995 0 0.0 19.634954084936208 0.0 0.0 0.0
4 507845448.91533995 507845450.53585994 507845452.15637994 0 0.0 19.634954084936208 0.0 0.0 0.0
5 507845452.15638 507845453.7769 507845455.39742 0 0.0 19.634954084936208 0.0 0.0 0.0
6 507845455.39742 507845457.01794 507845458.63846 0 0.0 19.634954084936208 0.0 0.0 0.0
7 507845458.63846 507845460.25898 507845461.8795 0 0.0 19.634954084936208 0.0 0.0 0.0
8 507845461.8795 507845463.50001997 507845465.12053996 0 0.0 19.634954084936208 0.0 0.0 0.0
9 507845465.12053996 507845466.74105996 507845468.36157995 0 0.0 19.634954084936208 0.0 0.0 0.0
10 507845468.36157995 507845469.98209995 507845471.60261995 0 0.0 19.634954084936208 0.0 0.0 0.0
11 507845471.60261995 507845473.22313994 507845474.84365994 0 0.0 19.634954084936208 0.0 0.0 0.0
12 507845474.84366 507845476.46418 507845478.0847 0 0.0 19.634954084936208 0.0 0.0 0.0
13 507845478.0847 507845479.70522 507845481.32574 0 0.0 19.634954084936208 0.0 0.0 0.0
14 507845481.32574 507845482.94626 507845484.56678 0 0.0 19.634954084936208 0.0 0.0 0.0
15 507845484.56678 507845486.18729997 507845487.80781996 0 0.0 19.634954084936208 0.0 0.0 0.0
16 507845487.80781996 507845489.42833996 507845491.04885995 0 0.0 19.634954084936208 0.0 0.0 0.0
17 507845491.04885995 507845492.66937995 507845494.28989995 0 0.0 19.634954084936208 0.0 0.0 0.0
18 507845494.28989995 507845495.91041994 507845497.53093994 0 0.0 19.634954084936208 0.0 0.0 0.0
19 507845497.53094 507845499.15146 507845500.77198 0 0.0 19.634954084936208 0.0 0.0 0.0
20 507845500.77198 507845502.3925 507845504.01302 0 0.0 19.634954084936208 0.0 0.0 0.0
21 507845504.01302 507845505.63354 507845507.25406 0 0.0 19.634954084936208 0.0 0.0 0.0
22 507845507.25406 507845508.87457997 507845510.49509996 0 0.0 19.634954084936208 0.0 0.0 0.0
23 507845510.49509996 507845512.11561996 507845513.73613995 0 0.0 19.634954084936208 0.0 0.0 0.0
24 507845513.73613995 507845515.35665995 507845516.97717994 0 0.0 19.634954084936208 0.0 0.0 0.0
25 507845516.97717994 507845518.59769994 507845520.21821994 0 0.0 19.634954084936208 0.0 0.0 0.0
26 507845520.21822 507845521.83874 507845523.45926 0 0.0 19.634954084936208 0.0 0.0 0.0
27 507845523.45926 507845525.07978 507845526.7003 0 0.0 19.634954084936208 0.0 0.0 0.0
