TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 363387653.22988 363387654.8504 363387656.47091997 0 0.0 33.18307240354219 0.0 0.0 0.0
2 363387656.47091997 363387658.09143996 363387659.71195996 0 0.0 33.18307240354219 0.0 0.0 0.0
3 363387659.71195996 363387661.33247995 363387662.95299995 0 0.0 33.18307240354219 0.0 0.0 0.0
4 363387662.95299995 363387664.57351995 363387666.19403994 0 0.0 33.18307240354219 0.0 0.0 0.0
5 363387666.19404 363387667.81456 363387669.43508 0 0.0 33.18307240354219 0.0 0.0 0.0
6 363387669.43508 363387671.0556 363387672.67612 0 0.0 33.18307240354219 0.0 0.0 0.0
7 363387672.67612 363387674.29664 363387675.91716 0 0.0 33.18307240354219 0.0 0.0 0.0
8 363387675.91716 363387677.53768 363387679.15819997 0 0.0 33.18307240354219 0.0 0.0 0.0
9 363387679.15819997 363387680.77871996 363387682.39923996 0 0.0 33.18307240354219 0.0 0.0 0.0
10 363387682.39923996 363387684.01975995 363387685.64027995 0 0.0 33.18307240354219 0.0 0.0 0.0
11 363387685.64027995 363387687.26079994 363387688.88131994 0 0.0 33.18307240354219 0.0 0.0 0.0
12 363387688.88132 363387690.50184 363387692.12236 0 0.0 33.18307240354219 0.0 0.0 0.0
13 363387692.12236 363387693.74288 363387695.3634 0 0.0 33.18307240354219 0.0 0.0 0.0
14 363387695.3634 363387696.98392 363387698.60444 0 0.0 33.18307240354219 0.0 0.0 0.0
15 363387698.60444 363387700.22495997 363387701.84547997 0 0.0 33.18307240354219 0.0 0.0 0.0
16 363387701.84547997 363387703.46599996 363387705.08651996 0 0.0 33.18307240354219 0.0 0.0 0.0
17 363387705.08651996 363387706.70703995 363387708.32755995 0 0.0 33.18307240354219 0.0 0.0 0.0
18 363387708.32755995 363387709.94807994 363387711.56859994 0 0.0 33.18307240354219 0.0 0.0 0.0
19 363387711.5686 363387713.18912 363387714.80964 0 0.0 33.18307240354219 0.0 0.0 0.0
20 363387714.80964 363387716.43016 363387718.05068 0 0.0 33.18307240354219 0.0 0.0 0.0
21 363387718.05068 363387719.6712 363387721.29172 0 0.0 33.18307240354219 0.0 0.0 0.0
22 363387721.29172 363387722.91223997 363387724.53275996 0 0.0 33.18307240354219 0.0 0.0 0.0
23 363387724.53275996 363387726.15327996 363387727.77379996 0 0.0 33.18307240354219 0.0 0.0 0.0
24 363387727.77379996 363387729.39431995 363387731.01483995 0 0.0 33.18307240354219 0.0 0.0 0.0
25 363387731.01483995 363387732.63535994 363387734.25587994 0 0.0 33.18307240354219 0.0 0.0 0.0
26 363387734.25588 363387735.8764 363387737.49692 0 0.0 33.18307240354219 0.0 0.0 0.0
27 363387737.49692 363387739.11744 363387740.73796 0 0.0 33.18307240354219 0.0 0.0 0.0
28 363387740.73796 363387742.35848 363387743.979 0 0.0 33.18307240354219 0.0 0.0 0.0
29 363387743.979 363387745.59951997 363387747.22003996 0 0.0 33.18307240354219 0.0 0.0 0.0
30 363387747.22003996 363387748.84055996 363387750.46107996 0 0.0 33.18307240354219 0.0 0.0 0.0
31 363387750.46107996 363387752.08159995 363387753.70211995 0 0.0 33.18307240354219 0.0 0.0 0.0
32 363387753.70211995 363387755.32263994 363387756.94315994 0 0.0 33.18307240354219 0.0 0.0 0.0
33 363387756.94316 363387758.56368 363387760.1842 0 0.0 33.18307240354219 0.0 0.0 0.0
34 363387760.1842 363387761.80472 363387763.42524 0 0.0 33.18307240354219 0.0 0.0 0.0
35 363387763.42524 363387765.04576 363387766.66628 0 0.0 33.18307240354219 0.0 0.0 0.0
36 363387766.66628 363387768.28679997 363387769.90731996 0 0.0 33.18307240354219 0.0 0.0 0.0
37 363387769.90731996 363387771.52783996 363387773.14835995 0 0.0 33.18307240354219 0.0 0.0 0.0
38 363387773.14835995 363387774.76887995 363387776.38939995 0 0.0 33.18307240354219 0.0 0.0 0.0
39 363387776.38939995 363387778.00991994 363387779.63043994 0 0.0 33.18307240354219 0.0 0.0 0.0
40 363387779.63044 363387781.25096 363387782.87148 0 0.0 33.18307240354219 0.0 0.0 0.0
41 363387782.87148 363387784.492 363387786.11252 0 0.0 33.18307240354219 0.0 0.0 0.0
42 363387786.11252 363387787.73304 363387789.35356 0 0.0 33.18307240354219 0.0 0.0 0.0
43 363387789.35356 363387790.97407997 363387792.59459996 0 0.0 33.18307240354219 0.0 0.0 0.0
44 363387792.59459996 363387794.21511996 363387795.83563995 0 0.0 33.18307240354219 0.0 0.0 0.0
45 363387795.83563995 363387797.45615995 363387799.07667994 0 0.0 33.18307240354219 0.0 0.0 0.0
46 363387799.07668 363387800.6972 363387802.31772 0 0.0 33.18307240354219 0.0 0.0 0.0
47 363387802.31772 363387803.93824 363387805.55876 0 0.0 33.18307240354219 0.0 0.0 0.0
48 363387805.55876 363387807.17928 363387808.7998 0 0.0 33.18307240354219 0.0 0.0 0.0
49 363387808.7998 363387810.42032 363387812.04083997 0 0.0 33.18307240354219 0.0 0.0 0.0
50 363387812.04083997 363387813.66135997 363387815.28187996 0 0.0 33.18307240354219 0.0 0.0 0.0
51 363387815.28187996 363387816.90239996 363387818.52291995 0 0.0 33.18307240354219 0.0 0.0 0.0
52 363387818.52291995 363387820.14343995 363387821.76395994 0 0.0 33.18307240354219 0.0 0.0 0.0
53 363387821.76396 363387823.38448 363387825.005 0 0.0 33.18307240354219 0.0 0.0 0.0
54 363387825.005 363387826.62552 363387828.24604 0 0.0 33.18307240354219 0.0 0.0 0.0
55 363387828.24604 363387829.86656 363387831.48708 0 0.0 33.18307240354219 0.0 0.0 0.0
56 363387831.48708 363387833.1076 363387834.72811997 0 0.0 33.18307240354219 0.0 0.0 0.0
57 363387834.72811997 363387836.34863997 363387837.96915996 0 0.0 33.18307240354219 0.0 0.0 0.0
58 363387837.96915996 363387839.58967996 363387841.21019995 0 0.0 33.18307240354219 3.1850879950575886 0.0 0.0
59 363387841.21019995 363387842.83071995 363387844.45123994 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
60 363387844.45124 363387846.07176 363387847.69228 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
61 363387847.69228 363387849.3128 363387850.93332 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
62 363387850.93332 363387852.55384 363387854.17436 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
63 363387854.17436 363387855.79488 363387857.41539997 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
64 363387857.41539997 363387859.03591996 363387860.65643996 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
65 363387860.65643996 363387862.27695996 363387863.89747995 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
66 363387863.89747995 363387865.51799995 363387867.13851994 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
67 363387867.13852 363387868.75904 363387870.37956 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
68 363387870.37956 363387872.00008 363387873.6206 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
69 363387873.6206 363387875.24112 363387876.86164 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
70 363387876.86164 363387878.48216 363387880.10267997 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
71 363387880.10267997 363387881.72319996 363387883.34371996 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
72 363387883.34371996 363387884.96423995 363387886.58475995 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
73 363387886.58475995 363387888.20527995 363387889.82579994 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
74 363387889.8258 363387891.44632 363387893.06684 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
75 363387893.06684 363387894.68736 363387896.30788 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
76 363387896.30788 363387897.9284 363387899.54892 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
77 363387899.54892 363387901.16944 363387902.78995997 0 0.0 33.18307240354219 3.1986934178724904 0.0 0.0
