TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 589969767.80684 589969769.4273599 589969771.0478799 0 0.0 213.8246499849553 0.0 0.0 0.0
2 589969771.0478799 589969772.6683999 589969774.2889199 0 0.0 213.8246499849553 0.0 0.0 0.0
3 589969774.2889199 589969775.9094399 589969777.5299599 0 0.0 213.8246499849553 0.0 0.0 0.0
4 589969777.5299599 589969779.1504799 589969780.7709999 0 0.0 213.8246499849553 0.0 0.0 0.0
5 589969780.7709999 589969782.3915199 589969784.0120399 0 0.0 213.8246499849553 0.0 0.0 0.0
6 589969784.0120399 589969785.6325599 589969787.2530799 0 0.0 213.8246499849553 0.0 0.0 0.0
7 589969787.2530799 589969788.8735999 589969790.4941199 0 0.0 213.8246499849553 0.0 0.0 0.0
8 589969790.49412 589969792.11464 589969793.73516 0 0.0 213.8246499849553 0.0 0.0 0.0
9 589969793.73516 589969795.35568 589969796.9762 0 0.0 213.8246499849553 0.0 0.0 0.0
10 589969796.9762 589969798.59672 589969800.21724 0 0.0 213.8246499849553 0.0 0.0 0.0
11 589969800.21724 589969801.83776 589969803.45828 0 0.0 213.8246499849553 0.0 0.0 0.0
12 589969803.45828 589969805.0788 589969806.69932 0 0.0 213.8246499849553 0.0 0.0 0.0
13 589969806.69932 589969808.31984 589969809.94036 0 0.0 213.8246499849553 0.0 0.0 0.0
14 589969809.94036 589969811.56088 589969813.1814 0 0.0 213.8246499849553 0.0 0.0 0.0
15 589969813.1814 589969814.8019199 589969816.4224399 0 0.0 213.8246499849553 0.0 0.0 0.0
16 589969816.4224399 589969818.0429599 589969819.6634799 0 0.0 213.8246499849553 0.0 0.0 0.0
17 589969819.6634799 589969821.2839999 589969822.9045199 0 0.0 213.8246499849553 0.0 0.0 0.0
18 589969822.9045199 589969824.5250399 589969826.1455599 0 0.0 213.8246499849553 0.0 0.0 0.0
19 589969826.1455599 589969827.7660799 589969829.3865999 0 0.0 213.8246499849553 0.0 0.0 0.0
20 589969829.3865999 589969831.0071199 589969832.6276399 0 0.0 213.8246499849553 0.0 0.0 0.0
21 589969832.6276399 589969834.2481599 589969835.8686799 0 0.0 213.8246499849553 0.0 0.0 0.0
