TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 240767756.52699 240767758.14751 240767759.76803 0 0.0 19.634954084936208 0.0 0.0 0.0
2 240767759.76803 240767761.38854998 240767763.00906998 0 0.0 19.634954084936208 0.0 0.0 0.0
3 240767763.00907 240767764.62959 240767766.25011 0 0.0 19.634954084936208 0.0 0.0 0.0
4 240767766.25011 240767767.87063 240767769.49115 0 0.0 19.634954084936208 0.0 0.0 0.0
5 240767769.49115 240767771.11167 240767772.73218998 0 0.0 19.634954084936208 0.0 0.0 0.0
6 240767772.73218998 240767774.35270998 240767775.97322997 0 0.0 19.634954084936208 0.0 0.0 0.0
7 240767775.97323 240767777.59375 240767779.21427 0 0.0 19.634954084936208 0.0 0.0 0.0
8 240767779.21427 240767780.83479 240767782.45531 0 0.0 19.634954084936208 0.0 0.0 0.0
9 240767782.45531 240767784.07582998 240767785.69634998 0 0.0 19.634954084936208 0.0 0.0 0.0
10 240767785.69635 240767787.31687 240767788.93739 0 0.0 19.634954084936208 0.0 0.0 0.0
11 240767788.93739 240767790.55791 240767792.17843 0 0.0 19.634954084936208 0.0 0.0 0.0
12 240767792.17843 240767793.79895 240767795.41946998 0 0.0 19.634954084936208 0.0 0.0 0.0
13 240767795.41946998 240767797.03998998 240767798.66050997 0 0.0 19.634954084936208 0.0 0.0 0.0
14 240767798.66051 240767800.28103 240767801.90155 0 0.0 19.634954084936208 0.0 0.0 0.0
15 240767801.90155 240767803.52207 240767805.14259 0 0.0 19.634954084936208 0.0 0.0 0.0
16 240767805.14259 240767806.76310998 240767808.38362998 0 0.0 19.634954084936208 0.0 0.0 0.0
17 240767808.38363 240767810.00415 240767811.62467 0 0.0 19.634954084936208 0.0 0.0 0.0
18 240767811.62467 240767813.24519 240767814.86571 0 0.0 19.634954084936208 0.0 0.0 0.0
19 240767814.86571 240767816.48623 240767818.10674998 0 0.0 19.634954084936208 0.0 0.0 0.0
20 240767818.10674998 240767819.72726998 240767821.34778997 0 0.0 19.634954084936208 0.0 0.0 0.0
21 240767821.34779 240767822.96831 240767824.58883 0 0.0 19.634954084936208 0.0 0.0 0.0
22 240767824.58883 240767826.20935 240767827.82987 0 0.0 19.634954084936208 0.0 0.0 0.0
23 240767827.82987 240767829.45038998 240767831.07090998 0 0.0 19.634954084936208 0.0 0.0 0.0
24 240767831.07091 240767832.69143 240767834.31195 0 0.0 19.634954084936208 0.0 0.0 0.0
25 240767834.31195 240767835.93247 240767837.55299 0 0.0 19.634954084936208 0.0 0.0 0.0
26 240767837.55299 240767839.17351 240767840.79402998 0 0.0 19.634954084936208 0.0 0.0 0.0
27 240767840.79403 240767842.41455 240767844.03507 0 0.0 19.634954084936208 0.0 0.0 0.0
28 240767844.03507 240767845.65559 240767847.27611 0 0.0 19.634954084936208 0.0 0.0 0.0
29 240767847.27611 240767848.89663 240767850.51714998 0 0.0 19.634954084936208 0.0 0.0 0.0
30 240767850.51714998 240767852.13766998 240767853.75818998 0 0.0 19.634954084936208 0.0 0.0 0.0
31 240767853.75819 240767855.37871 240767856.99923 0 0.0 19.634954084936208 0.0 0.0 0.0
32 240767856.99923 240767858.61975 240767860.24027 0 0.0 19.634954084936208 0.0 0.0 0.0
33 240767860.24027 240767861.86078998 240767863.48130998 0 0.0 19.634954084936208 0.0 0.0 0.0
34 240767863.48131 240767865.10183 240767866.72235 0 0.0 19.634954084936208 0.0 0.0 0.0
35 240767866.72235 240767868.34287 240767869.96339 0 0.0 19.634954084936208 0.0 0.0 0.0
36 240767869.96339 240767871.58391 240767873.20442998 0 0.0 19.634954084936208 0.0 0.0 0.0
37 240767873.20442998 240767874.82494998 240767876.44546998 0 0.0 19.634954084936208 0.0 0.0 0.0
38 240767876.44547 240767878.06599 240767879.68651 0 0.0 19.634954084936208 0.0 0.0 0.0
39 240767879.68651 240767881.30703 240767882.92755 0 0.0 19.634954084936208 0.0 0.0 0.0
40 240767882.92755 240767884.54806998 240767886.16858998 0 0.0 19.634954084936208 0.0 0.0 0.0
41 240767886.16859 240767887.78911 240767889.40963 0 0.0 19.634954084936208 0.0 0.0 0.0
42 240767889.40963 240767891.03015 240767892.65067 0 0.0 19.634954084936208 0.0 0.0 0.0
43 240767892.65067 240767894.27119 240767895.89170998 0 0.0 19.634954084936208 0.0 0.0 0.0
44 240767895.89170998 240767897.51222998 240767899.13274997 0 0.0 19.634954084936208 0.0 0.0 0.0
45 240767899.13275 240767900.75327 240767902.37379 0 0.0 19.634954084936208 0.0 0.0 0.0
46 240767902.37379 240767903.99431 240767905.61483 0 0.0 19.634954084936208 0.0 0.0 0.0
47 240767905.61483 240767907.23534998 240767908.85586998 0 0.0 19.634954084936208 0.0 0.0 0.0
48 240767908.85587 240767910.47639 240767912.09691 0 0.0 19.634954084936208 0.0 0.0 0.0
49 240767912.09691 240767913.71743 240767915.33795 0 0.0 19.634954084936208 0.0 0.0 0.0
50 240767915.33795 240767916.95847 240767918.57898998 0 0.0 19.634954084936208 0.0 0.0 0.0
51 240767918.57898998 240767920.19950998 240767921.82002997 0 0.0 19.634954084936208 0.0 0.0 0.0
52 240767921.82003 240767923.44055 240767925.06107 0 0.0 19.634954084936208 0.0 0.0 0.0
53 240767925.06107 240767926.68159 240767928.30211 0 0.0 19.634954084936208 0.0 0.0 0.0
54 240767928.30211 240767929.92262998 240767931.54314998 0 0.0 19.634954084936208 0.0 0.0 0.0
55 240767931.54315 240767933.16367 240767934.78419 0 0.0 19.634954084936208 0.0 0.0 0.0
56 240767934.78419 240767936.40471 240767938.02523 0 0.0 19.634954084936208 0.0 0.0 0.0
