TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 54249117.89899 54249119.51951 54249121.14003 0 0.0 615.7521601035994 0.0 0.0 0.0
2 54249121.14003 54249122.76054999 54249124.381069995 0 0.0 615.7521601035994 0.0 0.0 0.0
3 54249124.381069995 54249126.00159 54249127.622109994 0 0.0 615.7521601035994 0.0 0.0 0.0
4 54249127.622109994 54249129.24262999 54249130.86314999 0 0.0 615.7521601035994 0.0 0.0 0.0
5 54249130.86315 54249132.483669996 54249134.10419 0 0.0 615.7521601035994 0.0 0.0 0.0
6 54249134.10419 54249135.72471 54249137.34523 0 0.0 615.7521601035994 0.0 0.0 0.0
7 54249137.34523 54249138.965749994 54249140.58627 0 0.0 615.7521601035994 0.0 0.0 0.0
8 54249140.58627 54249142.20679 54249143.827309996 0 0.0 615.7521601035994 0.0 0.0 0.0
9 54249143.827309996 54249145.44782999 54249147.068349995 0 0.0 615.7521601035994 0.0 0.0 0.0
10 54249147.068349995 54249148.68887 54249150.30938999 0 0.0 615.7521601035994 0.0 0.0 0.0
11 54249150.30939 54249151.929910004 54249153.55043 0 0.0 615.7521601035994 0.0 0.0 0.0
12 54249153.55043 54249155.170949996 54249156.79147 0 0.0 615.7521601035994 0.0 0.0 0.0
13 54249156.79147 54249158.41199 54249160.03251 0 0.0 615.7521601035994 0.0 0.0 0.0
14 54249160.03251 54249161.65302999 54249163.27355 0 0.0 615.7521601035994 0.0 0.0 0.0
15 54249163.27355 54249164.89407 54249166.514589995 0 0.0 615.7521601035994 0.0 0.0 0.0
16 54249166.514589995 54249168.13510999 54249169.755629994 0 0.0 615.7521601035994 0.0 0.0 0.0
17 54249169.75563 54249171.37615 54249172.99667 0 0.0 615.7521601035994 0.0 0.0 0.0
18 54249172.99667 54249174.61719 54249176.23771 0 0.0 615.7521601035994 0.0 0.0 0.0
19 54249176.23771 54249177.858229995 54249179.47875 0 0.0 615.7521601035994 0.0 0.0 0.0
20 54249179.47875 54249181.09927 54249182.71979 0 0.0 615.7521601035994 0.0 0.0 0.0
21 54249182.71979 54249184.34030999 54249185.960829996 0 0.0 615.7521601035994 0.0 0.0 0.0
22 54249185.960829996 54249187.58135 54249189.201869994 0 0.0 615.7521601035994 0.0 0.0 0.0
23 54249189.201869994 54249190.82238999 54249192.44290999 0 0.0 615.7521601035994 0.0 0.0 0.0
24 54249192.44291 54249194.06343 54249195.68395 0 0.0 615.7521601035994 0.0 0.0 0.0
25 54249195.68395 54249197.30447 54249198.92499 0 0.0 615.7521601035994 0.0 0.0 0.0
26 54249198.92499 54249200.545509994 54249202.16603 0 0.0 615.7521601035994 0.0 0.0 0.0
27 54249202.16603 54249203.78655 54249205.407069996 0 0.0 615.7521601035994 0.0 0.0 0.0
28 54249205.407069996 54249207.02758999 54249208.648109995 0 0.0 615.7521601035994 0.0 0.0 0.0
29 54249208.648109995 54249210.26863 54249211.88914999 0 0.0 615.7521601035994 0.0 0.0 0.0
30 54249211.88915 54249213.509670004 54249215.13019 0 0.0 615.7521601035994 0.0 0.0 0.0
31 54249215.13019 54249216.750709996 54249218.37123 0 0.0 615.7521601035994 0.0 0.0 0.0
32 54249218.37123 54249219.99175 54249221.61227 0 0.0 615.7521601035994 0.0 0.0 0.0
33 54249221.61227 54249223.23278999 54249224.85331 0 0.0 615.7521601035994 0.0 0.0 0.0
34 54249224.85331 54249226.47383 54249228.094349995 0 0.0 615.7521601035994 0.0 0.0 0.0
35 54249228.094349995 54249229.71486999 54249231.335389994 0 0.0 615.7521601035994 0.0 0.0 0.0
36 54249231.335389994 54249232.95591 54249234.57642999 0 0.0 615.7521601035994 0.0 0.0 0.0
37 54249234.57643 54249236.19695 54249237.81747 0 0.0 615.7521601035994 0.0 0.0 0.0
38 54249237.81747 54249239.437989995 54249241.05851 0 0.0 615.7521601035994 0.0 0.0 0.0
39 54249241.05851 54249242.67903 54249244.29955 0 0.0 615.7521601035994 0.0 0.0 0.0
40 54249244.29955 54249245.92006999 54249247.540589996 0 0.0 615.7521601035994 0.0 0.0 0.0
41 54249247.540589996 54249249.16111 54249250.781629995 0 0.0 615.7521601035994 0.0 0.0 0.0
42 54249250.781629995 54249252.40214999 54249254.02266999 0 0.0 615.7521601035994 0.0 0.0 0.0
43 54249254.02267 54249255.64319 54249257.26371 0 0.0 615.7521601035994 0.0 0.0 0.0
44 54249257.26371 54249258.88423 54249260.50475 0 0.0 615.7521601035994 0.0 0.0 0.0
45 54249260.50475 54249262.125269994 54249263.74579 0 0.0 615.7521601035994 0.0 0.0 0.0
46 54249263.74579 54249265.36631 54249266.986829996 0 0.0 615.7521601035994 0.0 0.0 0.0
47 54249266.986829996 54249268.60734999 54249270.227869995 0 0.0 615.7521601035994 0.0 0.0 0.0
48 54249270.227869995 54249271.84839 54249273.468909994 0 0.0 615.7521601035994 0.0 0.0 0.0
49 54249273.46891 54249275.089430004 54249276.70995 0 0.0 615.7521601035994 0.0 0.0 0.0
50 54249276.70995 54249278.330469996 54249279.95099 0 0.0 615.7521601035994 0.0 0.0 0.0
51 54249279.95099 54249281.57151 54249283.19203 0 0.0 615.7521601035994 0.0 0.0 0.0
52 54249283.19203 54249284.81254999 54249286.43307 0 0.0 615.7521601035994 0.0 0.0 0.0
53 54249286.43307 54249288.05359 54249289.674109995 0 0.0 615.7521601035994 0.0 0.0 0.0
54 54249289.674109995 54249291.29462999 54249292.915149994 0 0.0 615.7521601035994 0.0 0.0 0.0
55 54249292.915149994 54249294.53567 54249296.15618999 0 0.0 615.7521601035994 0.0 0.0 0.0
56 54249296.15619 54249297.77671 54249299.39723 0 0.0 615.7521601035994 0.0 0.0 0.0
57 54249299.39723 54249301.017749995 54249302.63827 0 0.0 615.7521601035994 0.0 0.0 0.0
58 54249302.63827 54249304.25879 54249305.87931 0 0.0 615.7521601035994 0.0 0.0 0.0
59 54249305.87931 54249307.49982999 54249309.120349996 0 0.0 615.7521601035994 0.0 0.0 0.0
60 54249309.120349996 54249310.74087 54249312.361389995 0 0.0 615.7521601035994 0.0 0.0 0.0
61 54249312.361389995 54249313.98190999 54249315.60242999 0 0.0 615.7521601035994 0.0 0.0 0.0
62 54249315.60243 54249317.22295 54249318.84347 0 0.0 615.7521601035994 0.0 0.0 0.0
63 54249318.84347 54249320.46399 54249322.08451 0 0.0 615.7521601035994 0.0 0.0 0.0
64 54249322.08451 54249323.705029994 54249325.32555 0 0.0 615.7521601035994 0.0 0.0 0.0
65 54249325.32555 54249326.94607 54249328.566589996 0 0.0 615.7521601035994 0.0 0.0 0.0
66 54249328.566589996 54249330.18710999 54249331.807629995 0 0.0 615.7521601035994 0.0 0.0 0.0
67 54249331.807629995 54249333.42815 54249335.048669994 0 0.0 615.7521601035994 0.0 0.0 0.0
68 54249335.04867 54249336.669190004 54249338.28971 0 0.0 615.7521601035994 0.0 0.0 0.0
69 54249338.28971 54249339.910229996 54249341.53075 0 0.0 615.7521601035994 0.0 0.0 0.0
