TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 583802356.29004 583802357.91056 583802359.53108 0 0.0 33.18307240354219 0.0 0.0 0.0
2 583802359.53108 583802361.1516 583802362.77212 0 0.0 33.18307240354219 0.0 0.0 0.0
3 583802362.77212 583802364.39264 583802366.01316 0 0.0 33.18307240354219 0.0 0.0 0.0
4 583802366.01316 583802367.63368 583802369.2542 0 0.0 33.18307240354219 0.0 0.0 0.0
5 583802369.2542 583802370.87472 583802372.49524 0 0.0 33.18307240354219 0.0 0.0 0.0
6 583802372.49524 583802374.11576 583802375.73628 0 0.0 33.18307240354219 0.0 0.0 0.0
7 583802375.73628 583802377.3568 583802378.97732 0 0.0 33.18307240354219 0.0 0.0 0.0
8 583802378.9773201 583802380.5978401 583802382.2183601 0 0.0 33.18307240354219 0.0 0.0 0.0
9 583802382.2183601 583802383.8388801 583802385.4594 0 0.0 33.18307240354219 0.0 0.0 0.0
10 583802385.4594 583802387.07992 583802388.70044 0 0.0 33.18307240354219 0.0 0.0 0.0
11 583802388.70044 583802390.32096 583802391.94148 0 0.0 33.18307240354219 0.0 0.0 0.0
12 583802391.94148 583802393.562 583802395.18252 0 0.0 33.18307240354219 0.0 0.0 0.0
13 583802395.18252 583802396.80304 583802398.42356 0 0.0 33.18307240354219 0.0 0.0 0.0
14 583802398.42356 583802400.04408 583802401.6646 0 0.0 33.18307240354219 0.0 0.0 0.0
15 583802401.6646 583802403.28512 583802404.90564 0 0.0 33.18307240354219 0.0 0.0 0.0
16 583802404.90564 583802406.52616 583802408.14668 0 0.0 33.18307240354219 0.0 0.0 0.0
17 583802408.14668 583802409.7672 583802411.38772 0 0.0 33.18307240354219 0.0 0.0 0.0
18 583802411.38772 583802413.00824 583802414.62876 0 0.0 33.18307240354219 0.0 0.0 0.0
19 583802414.62876 583802416.24928 583802417.8698 0 0.0 33.18307240354219 0.0 0.0 0.0
20 583802417.8698 583802419.49032 583802421.11084 0 0.0 33.18307240354219 0.0 0.0 0.0
21 583802421.11084 583802422.73136 583802424.35188 0 0.0 33.18307240354219 0.0 0.0 0.0
22 583802424.3518801 583802425.9724001 583802427.5929201 0 0.0 33.18307240354219 0.0 0.0 0.0
23 583802427.5929201 583802429.2134401 583802430.83396 0 0.0 33.18307240354219 0.0 0.0 0.0
24 583802430.83396 583802432.45448 583802434.075 0 0.0 33.18307240354219 0.0 0.0 0.0
25 583802434.075 583802435.69552 583802437.31604 0 0.0 33.18307240354219 0.0 0.0 0.0
26 583802437.31604 583802438.93656 583802440.55708 0 0.0 33.18307240354219 0.0 0.0 0.0
27 583802440.55708 583802442.1776 583802443.79812 0 0.0 33.18307240354219 0.0 0.0 0.0
28 583802443.79812 583802445.41864 583802447.03916 0 0.0 33.18307240354219 0.0 0.0 0.0
29 583802447.03916 583802448.65968 583802450.2802 0 0.0 33.18307240354219 0.0 0.0 0.0
30 583802450.2802 583802451.90072 583802453.52124 0 0.0 33.18307240354219 0.0 0.0 0.0
31 583802453.52124 583802455.14176 583802456.76228 0 0.0 33.18307240354219 0.0 0.0 0.0
32 583802456.76228 583802458.3828 583802460.00332 0 0.0 33.18307240354219 0.0 0.0 0.0
33 583802460.00332 583802461.62384 583802463.24436 0 0.0 33.18307240354219 0.0 0.0 0.0
