TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 596972224.83554 596972226.45606 596972228.07658 0 0.0 56.745017305465645 0.0 0.0 0.0
2 596972228.07658 596972229.6971 596972231.31762 0 0.0 56.745017305465645 0.0 0.0 0.0
3 596972231.31762 596972232.93814 596972234.55866 0 0.0 56.745017305465645 0.0 0.0 0.0
4 596972234.55866 596972236.17918 596972237.7997 0 0.0 56.745017305465645 0.0 0.0 0.0
5 596972237.7997 596972239.42022 596972241.04074 0 0.0 56.745017305465645 0.0 0.0 0.0
6 596972241.04074 596972242.66126 596972244.28178 0 0.0 56.745017305465645 0.0 0.0 0.0
7 596972244.28178 596972245.9023 596972247.52282 0 0.0 56.745017305465645 0.0 0.0 0.0
8 596972247.5228201 596972249.1433401 596972250.7638601 0 0.0 56.745017305465645 0.0 0.0 0.0
9 596972250.7638601 596972252.3843801 596972254.0049001 0 0.0 56.745017305465645 0.0 0.0 0.0
10 596972254.0049001 596972255.6254201 596972257.2459401 0 0.0 56.745017305465645 0.0 0.0 0.0
11 596972257.2459401 596972258.8664601 596972260.4869801 0 0.0 56.745017305465645 0.0 0.0 0.0
12 596972260.4869801 596972262.1075001 596972263.7280201 0 0.0 56.745017305465645 0.0 0.0 0.0
13 596972263.7280201 596972265.3485401 596972266.9690601 0 0.0 56.745017305465645 0.0 0.0 0.0
14 596972266.9690601 596972268.58958 596972270.2101 0 0.0 56.745017305465645 0.0 0.0 0.0
15 596972270.2101 596972271.83062 596972273.45114 0 0.0 56.745017305465645 0.0 0.0 0.0
16 596972273.45114 596972275.07166 596972276.69218 0 0.0 56.745017305465645 0.0 0.0 0.0
17 596972276.69218 596972278.3127 596972279.93322 0 0.0 56.745017305465645 0.0 0.0 0.0
18 596972279.93322 596972281.55374 596972283.17426 0 0.0 56.745017305465645 0.0 0.0 0.0
19 596972283.17426 596972284.79478 596972286.4153 0 0.0 56.745017305465645 0.0 0.0 0.0
20 596972286.4153 596972288.03582 596972289.65634 0 0.0 56.745017305465645 0.0 0.0 0.0
21 596972289.65634 596972291.27686 596972292.89738 0 0.0 56.745017305465645 0.0 0.0 0.0
22 596972292.8973801 596972294.5179001 596972296.1384201 0 0.0 56.745017305465645 0.0 0.0 0.0
23 596972296.1384201 596972297.7589401 596972299.3794601 0 0.0 56.745017305465645 0.0 0.0 0.0
24 596972299.3794601 596972300.9999801 596972302.6205001 0 0.0 56.745017305465645 0.0 0.0 0.0
25 596972302.6205001 596972304.2410201 596972305.8615401 0 0.0 56.745017305465645 0.0 0.0 0.0
26 596972305.8615401 596972307.4820601 596972309.1025801 0 0.0 56.745017305465645 0.0 0.0 0.0
27 596972309.1025801 596972310.7231001 596972312.3436201 0 0.0 56.745017305465645 0.0 0.0 0.0
28 596972312.3436201 596972313.96414 596972315.58466 0 0.0 56.745017305465645 0.0 0.0 0.0
29 596972315.58466 596972317.20518 596972318.8257 0 0.0 56.745017305465645 0.0 0.0 0.0
30 596972318.8257 596972320.44622 596972322.06674 0 0.0 56.745017305465645 0.0 0.0 0.0
31 596972322.06674 596972323.68726 596972325.30778 0 0.0 56.745017305465645 0.0 0.0 0.0
32 596972325.30778 596972326.9283 596972328.54882 0 0.0 56.745017305465645 0.0 0.0 0.0
33 596972328.54882 596972330.16934 596972331.78986 0 0.0 56.745017305465645 0.0 0.0 0.0
34 596972331.78986 596972333.41038 596972335.0309 0 0.0 56.745017305465645 0.0 0.0 0.0
35 596972335.0309 596972336.65142 596972338.27194 0 0.0 56.745017305465645 0.0 0.0 0.0
36 596972338.2719401 596972339.8924601 596972341.5129801 0 0.0 56.745017305465645 0.0 0.0 0.0
37 596972341.5129801 596972343.1335001 596972344.7540201 0 0.0 56.745017305465645 0.0 0.0 0.0
38 596972344.7540201 596972346.3745401 596972347.9950601 0 0.0 56.745017305465645 0.0 0.0 0.0
39 596972347.9950601 596972349.6155801 596972351.2361001 0 0.0 56.745017305465645 0.0 0.0 0.0
40 596972351.2361001 596972352.8566201 596972354.4771401 0 0.0 56.745017305465645 0.0 0.0 0.0
41 596972354.4771401 596972356.0976601 596972357.7181801 0 0.0 56.745017305465645 0.0 0.0 0.0
42 596972357.7181801 596972359.3387 596972360.95922 0 0.0 56.745017305465645 0.0 0.0 0.0
43 596972360.95922 596972362.57974 596972364.20026 0 0.0 56.745017305465645 0.0 0.0 0.0
44 596972364.20026 596972365.82078 596972367.4413 0 0.0 56.745017305465645 0.0 0.0 0.0
45 596972367.4413 596972369.06182 596972370.68234 0 0.0 56.745017305465645 0.0 0.0 0.0
46 596972370.68234 596972372.30286 596972373.92338 0 0.0 56.745017305465645 0.0 0.0 0.0
47 596972373.92338 596972375.5439 596972377.16442 0 0.0 56.745017305465645 0.0 0.0 0.0
48 596972377.16442 596972378.78494 596972380.40546 0 0.0 56.745017305465645 0.0 0.0 0.0
49 596972380.40546 596972382.02598 596972383.6465 0 0.0 56.745017305465645 0.0 0.0 0.0
50 596972383.6465001 596972385.2670201 596972386.8875401 0 0.0 56.745017305465645 0.0 0.0 0.0
51 596972386.8875401 596972388.5080601 596972390.1285801 0 0.0 56.745017305465645 0.0 0.0 0.0
52 596972390.1285801 596972391.7491001 596972393.3696201 0 0.0 56.745017305465645 0.0 0.0 0.0
53 596972393.3696201 596972394.9901401 596972396.6106601 0 0.0 56.745017305465645 0.0 0.0 0.0
54 596972396.6106601 596972398.2311801 596972399.8517001 0 0.0 56.745017305465645 0.0 0.0 0.0
55 596972399.8517001 596972401.4722201 596972403.09274 0 0.0 56.745017305465645 0.0 0.0 0.0
56 596972403.09274 596972404.71326 596972406.33378 0 0.0 56.745017305465645 0.0 0.0 0.0
57 596972406.33378 596972407.9543 596972409.57482 0 0.0 56.745017305465645 0.0 0.0 0.0
58 596972409.57482 596972411.19534 596972412.81586 0 0.0 56.745017305465645 0.0 0.0 0.0
59 596972412.81586 596972414.43638 596972416.0569 0 0.0 56.745017305465645 0.0 0.0 0.0
60 596972416.0569 596972417.67742 596972419.29794 0 0.0 56.745017305465645 0.0 0.0 0.0
61 596972419.29794 596972420.91846 596972422.53898 0 0.0 56.745017305465645 0.0 0.0 0.0
62 596972422.53898 596972424.1595 596972425.78002 0 0.0 56.745017305465645 0.0 0.0 0.0
63 596972425.78002 596972427.40054 596972429.02106 0 0.0 56.745017305465645 0.0 0.0 0.0
