TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 594545273.25796 594545274.87848 594545276.499 0 0.0 33.18307240354219 0.0 0.0 0.0
2 594545276.499 594545278.11952 594545279.74004 0 0.0 33.18307240354219 0.0 0.0 0.0
3 594545279.74004 594545281.3605599 594545282.9810799 0 0.0 33.18307240354219 0.0 0.0 0.0
4 594545282.9810799 594545284.6015999 594545286.2221199 0 0.0 33.18307240354219 0.0 0.0 0.0
5 594545286.2221199 594545287.8426399 594545289.4631599 0 0.0 33.18307240354219 0.0 0.0 0.0
6 594545289.4631599 594545291.0836799 594545292.7041999 0 0.0 33.18307240354219 0.0 0.0 0.0
7 594545292.7041999 594545294.3247199 594545295.9452399 0 0.0 33.18307240354219 0.0 0.0 0.0
8 594545295.94524 594545297.56576 594545299.18628 0 0.0 33.18307240354219 0.0 0.0 0.0
9 594545299.18628 594545300.8068 594545302.42732 0 0.0 33.18307240354219 0.0 0.0 0.0
10 594545302.42732 594545304.04784 594545305.66836 0 0.0 33.18307240354219 0.0 0.0 0.0
11 594545305.66836 594545307.28888 594545308.9094 0 0.0 33.18307240354219 0.0 0.0 0.0
12 594545308.9094 594545310.52992 594545312.15044 0 0.0 33.18307240354219 0.0 0.0 0.0
13 594545312.15044 594545313.77096 594545315.39148 0 0.0 33.18307240354219 0.0 0.0 0.0
14 594545315.39148 594545317.012 594545318.63252 0 0.0 33.18307240354219 0.0 0.0 0.0
15 594545318.63252 594545320.25304 594545321.87356 0 0.0 33.18307240354219 0.0 0.0 0.0
16 594545321.87356 594545323.49408 594545325.1146 0 0.0 33.18307240354219 0.0 0.0 0.0
17 594545325.1146 594545326.7351199 594545328.3556399 0 0.0 33.18307240354219 0.0 0.0 0.0
18 594545328.3556399 594545329.9761599 594545331.5966799 0 0.0 33.18307240354219 0.0 0.0 0.0
19 594545331.5966799 594545333.2171999 594545334.8377199 0 0.0 33.18307240354219 0.0 0.0 0.0
20 594545334.8377199 594545336.4582399 594545338.0787599 0 0.0 33.18307240354219 0.0 0.0 0.0
21 594545338.0787599 594545339.6992799 594545341.3197999 0 0.0 33.18307240354219 0.0 0.0 0.0
22 594545341.3198 594545342.94032 594545344.56084 0 0.0 33.18307240354219 0.0 0.0 0.0
23 594545344.56084 594545346.18136 594545347.80188 0 0.0 33.18307240354219 0.0 0.0 0.0
24 594545347.80188 594545349.4224 594545351.04292 0 0.0 33.18307240354219 0.0 0.0 0.0
25 594545351.04292 594545352.66344 594545354.28396 0 0.0 33.18307240354219 0.0 0.0 0.0
26 594545354.28396 594545355.90448 594545357.525 0 0.0 33.18307240354219 0.0 0.0 0.0
27 594545357.525 594545359.14552 594545360.76604 0 0.0 33.18307240354219 0.0 0.0 0.0
28 594545360.76604 594545362.38656 594545364.00708 0 0.0 33.18307240354219 0.0 0.0 0.0
29 594545364.00708 594545365.6276 594545367.24812 0 0.0 33.18307240354219 0.0 0.0 0.0
30 594545367.24812 594545368.86864 594545370.48916 0 0.0 33.18307240354219 0.0 0.0 0.0
31 594545370.48916 594545372.1096799 594545373.7301999 0 0.0 33.18307240354219 0.0 0.0 0.0
32 594545373.7301999 594545375.3507199 594545376.9712399 0 0.0 33.18307240354219 0.0 0.0 0.0
33 594545376.9712399 594545378.5917599 594545380.2122799 0 0.0 33.18307240354219 0.0 0.0 0.0
34 594545380.2122799 594545381.8327999 594545383.4533199 0 0.0 33.18307240354219 0.0 0.0 0.0
35 594545383.4533199 594545385.0738399 594545386.6943599 0 0.0 33.18307240354219 0.0 0.0 0.0
36 594545386.69436 594545388.31488 594545389.9354 0 0.0 33.18307240354219 0.0 0.0 0.0
37 594545389.9354 594545391.55592 594545393.17644 0 0.0 33.18307240354219 0.0 0.0 0.0
38 594545393.17644 594545394.79696 594545396.41748 0 0.0 33.18307240354219 0.0 0.0 0.0
39 594545396.41748 594545398.038 594545399.65852 0 0.0 33.18307240354219 0.0 0.0 0.0
40 594545399.65852 594545401.27904 594545402.89956 0 0.0 33.18307240354219 0.0 0.0 0.0
