TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 339468247.43077 339468249.05129 339468250.67181 0 0.0 1046.3467031862504 0.0 0.0 0.0
2 339468250.67181 339468252.29232997 339468253.91284996 0 0.0 1046.3467031862504 0.0 0.0 0.0
3 339468253.91284996 339468255.53336996 339468257.15388995 0 0.0 1046.3467031862504 0.0 0.0 0.0
4 339468257.15388995 339468258.77440995 339468260.39492995 0 0.0 1046.3467031862504 0.0 0.0 0.0
5 339468260.39493 339468262.01545 339468263.63597 0 0.0 1046.3467031862504 0.0 0.0 0.0
6 339468263.63597 339468265.25649 339468266.87701 0 0.0 1046.3467031862504 0.0 0.0 0.0
7 339468266.87701 339468268.49753 339468270.11805 0 0.0 1046.3467031862504 0.0 0.0 0.0
8 339468270.11805 339468271.73857 339468273.35909 0 0.0 1046.3467031862504 0.0 0.0 0.0
9 339468273.35909 339468274.97960997 339468276.60012996 0 0.0 1046.3467031862504 0.0 0.0 0.0
10 339468276.60012996 339468278.22064996 339468279.84116995 0 0.0 1046.3467031862504 0.0 0.0 0.0
11 339468279.84116995 339468281.46168995 339468283.08220994 0 0.0 1046.3467031862504 0.0 0.0 0.0
12 339468283.08221 339468284.70273 339468286.32325 0 0.0 1046.3467031862504 0.0 0.0 0.0
13 339468286.32325 339468287.94377 339468289.56429 0 0.0 1046.3467031862504 0.0 0.0 0.0
14 339468289.56429 339468291.18481 339468292.80533 0 0.0 1046.3467031862504 0.0 0.0 0.0
15 339468292.80533 339468294.42585 339468296.04636997 0 0.0 1046.3467031862504 0.0 0.0 0.0
16 339468296.04636997 339468297.66688997 339468299.28740996 0 0.0 1046.3467031862504 0.0 0.0 0.0
17 339468299.28740996 339468300.90792996 339468302.52844995 0 0.0 1046.3467031862504 0.0 0.0 0.0
18 339468302.52844995 339468304.14896995 339468305.76948994 0 0.0 1046.3467031862504 0.0 0.0 0.0
