TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 356355745.95417 356355747.57469 356355749.19521 0 0.0 56.745017305465645 0.0 0.0 0.0
2 356355749.19521 356355750.81573 356355752.43625 0 0.0 56.745017305465645 0.0 0.0 0.0
3 356355752.43625 356355754.05676997 356355755.67728996 0 0.0 56.745017305465645 0.0 0.0 0.0
4 356355755.67728996 356355757.29780996 356355758.91832995 0 0.0 56.745017305465645 0.0 0.0 0.0
5 356355758.91833 356355760.53885 356355762.15937 0 0.0 56.745017305465645 0.0 0.0 0.0
6 356355762.15937 356355763.77989 356355765.40041 0 0.0 56.745017305465645 0.0 0.0 0.0
7 356355765.40041 356355767.02093 356355768.64145 0 0.0 56.745017305465645 0.0 0.0 0.0
8 356355768.64145 356355770.26197 356355771.88249 0 0.0 56.745017305465645 0.0 0.0 0.0
9 356355771.88249 356355773.50301 356355775.12353 0 0.0 56.745017305465645 0.0 0.0 0.0
10 356355775.12353 356355776.74404997 356355778.36456996 0 0.0 56.745017305465645 0.0 0.0 0.0
11 356355778.36456996 356355779.98508996 356355781.60560995 0 0.0 56.745017305465645 0.0 0.0 0.0
12 356355781.60561 356355783.22613 356355784.84665 0 0.0 56.745017305465645 0.0 0.0 0.0
13 356355784.84665 356355786.46717 356355788.08769 0 0.0 56.745017305465645 0.0 0.0 0.0
14 356355788.08769 356355789.70821 356355791.32873 0 0.0 56.745017305465645 0.0 0.0 0.0
15 356355791.32873 356355792.94925 356355794.56977 0 0.0 56.745017305465645 0.0 0.0 0.0
16 356355794.56977 356355796.19029 356355797.81080997 0 0.0 56.745017305465645 0.0 0.0 0.0
17 356355797.81080997 356355799.43132997 356355801.05184996 0 0.0 56.745017305465645 0.0 0.0 0.0
18 356355801.05184996 356355802.67236996 356355804.29288995 0 0.0 56.745017305465645 0.0 0.0 0.0
19 356355804.29289 356355805.91341 356355807.53393 0 0.0 56.745017305465645 0.0 0.0 0.0
20 356355807.53393 356355809.15445 356355810.77497 0 0.0 56.745017305465645 0.0 0.0 0.0
21 356355810.77497 356355812.39549 356355814.01601 0 0.0 56.745017305465645 0.0 0.0 0.0
22 356355814.01601 356355815.63653 356355817.25705 0 0.0 56.745017305465645 0.0 0.0 0.0
23 356355817.25705 356355818.87757 356355820.49808997 0 0.0 56.745017305465645 0.0 0.0 0.0
24 356355820.49808997 356355822.11860996 356355823.73912996 0 0.0 56.745017305465645 0.0 0.0 0.0
25 356355823.73912996 356355825.35964996 356355826.98016995 0 0.0 56.745017305465645 0.0 0.0 0.0
26 356355826.98017 356355828.60069 356355830.22121 0 0.0 56.745017305465645 0.0 0.0 0.0
27 356355830.22121 356355831.84173 356355833.46225 0 0.0 56.745017305465645 0.0 0.0 0.0
28 356355833.46225 356355835.08277 356355836.70329 0 0.0 56.745017305465645 0.0 0.0 0.0
29 356355836.70329 356355838.32381 356355839.94433 0 0.0 56.745017305465645 0.0 0.0 0.0
30 356355839.94433 356355841.56485 356355843.18536997 0 0.0 56.745017305465645 0.0 0.0 0.0
31 356355843.18536997 356355844.80588996 356355846.42640996 0 0.0 56.745017305465645 0.0 0.0 0.0
32 356355846.42640996 356355848.04692996 356355849.66744995 0 0.0 56.745017305465645 0.0 0.0 0.0
33 356355849.66745 356355851.28797 356355852.90849 0 0.0 56.745017305465645 0.0 0.0 0.0
