TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 594545273.25796 594545274.87848 594545276.499 0 0.0 35.784703819796235 0.0 0.0 0.0
2 594545276.499 594545278.11952 594545279.74004 0 0.0 35.784703819796235 0.0 0.0 0.0
3 594545279.74004 594545281.3605599 594545282.9810799 0 0.0 35.784703819796235 0.0 0.0 0.0
4 594545282.9810799 594545284.6015999 594545286.2221199 0 0.0 35.784703819796235 0.0 0.0 0.0
5 594545286.2221199 594545287.8426399 594545289.4631599 0 0.0 35.784703819796235 0.0 0.0 0.0
6 594545289.4631599 594545291.0836799 594545292.7041999 0 0.0 35.784703819796235 0.0 0.0 0.0
7 594545292.7041999 594545294.3247199 594545295.9452399 0 0.0 35.784703819796235 0.0 0.0 0.0
8 594545295.94524 594545297.56576 594545299.18628 0 0.0 35.784703819796235 0.0 0.0 0.0
9 594545299.18628 594545300.8068 594545302.42732 0 0.0 35.784703819796235 0.0 0.0 0.0
10 594545302.42732 594545304.04784 594545305.66836 0 0.0 35.784703819796235 0.0 0.0 0.0
11 594545305.66836 594545307.28888 594545308.9094 0 0.0 35.784703819796235 0.0 0.0 0.0
12 594545308.9094 594545310.52992 594545312.15044 0 0.0 35.784703819796235 0.0 0.0 0.0
13 594545312.15044 594545313.77096 594545315.39148 0 0.0 35.784703819796235 0.0 0.0 0.0
14 594545315.39148 594545317.012 594545318.63252 0 0.0 35.784703819796235 0.0 0.0 0.0
15 594545318.63252 594545320.25304 594545321.87356 0 0.0 35.784703819796235 0.0 0.0 0.0
16 594545321.87356 594545323.49408 594545325.1146 0 0.0 35.784703819796235 0.0 0.0 0.0
17 594545325.1146 594545326.7351199 594545328.3556399 0 0.0 35.784703819796235 0.0 0.0 0.0
18 594545328.3556399 594545329.9761599 594545331.5966799 0 0.0 35.784703819796235 0.0 0.0 0.0
19 594545331.5966799 594545333.2171999 594545334.8377199 0 0.0 35.784703819796235 0.0 0.0 0.0
20 594545334.8377199 594545336.4582399 594545338.0787599 0 0.0 35.784703819796235 0.0 0.0 0.0
21 594545338.0787599 594545339.6992799 594545341.3197999 0 0.0 35.784703819796235 0.0 0.0 0.0
22 594545341.3198 594545342.94032 594545344.56084 0 0.0 35.784703819796235 0.0 0.0 0.0
23 594545344.56084 594545346.18136 594545347.80188 0 0.0 35.784703819796235 0.0 0.0 0.0
24 594545347.80188 594545349.4224 594545351.04292 0 0.0 35.784703819796235 0.0 0.0 0.0
25 594545351.04292 594545352.66344 594545354.28396 0 0.0 35.784703819796235 0.0 0.0 0.0
26 594545354.28396 594545355.90448 594545357.525 0 0.0 35.784703819796235 0.0 0.0 0.0
27 594545357.525 594545359.14552 594545360.76604 0 0.0 35.784703819796235 0.0 0.0 0.0
28 594545360.76604 594545362.38656 594545364.00708 0 0.0 35.784703819796235 0.0 0.0 0.0
29 594545364.00708 594545365.6276 594545367.24812 0 0.0 35.784703819796235 0.0 0.0 0.0
30 594545367.24812 594545368.86864 594545370.48916 0 0.0 35.784703819796235 0.0 0.0 0.0
31 594545370.48916 594545372.1096799 594545373.7301999 0 0.0 35.784703819796235 0.0 0.0 0.0
32 594545373.7301999 594545375.3507199 594545376.9712399 0 0.0 35.784703819796235 0.0 0.0 0.0
33 594545376.9712399 594545378.5917599 594545380.2122799 0 0.0 35.784703819796235 0.0 0.0 0.0
34 594545380.2122799 594545381.8327999 594545383.4533199 0 0.0 35.784703819796235 0.0 0.0 0.0
35 594545383.4533199 594545385.0738399 594545386.6943599 0 0.0 35.784703819796235 0.0 0.0 0.0
36 594545386.69436 594545388.31488 594545389.9354 0 0.0 35.784703819796235 0.0 0.0 0.0
37 594545389.9354 594545391.55592 594545393.17644 0 0.0 35.784703819796235 0.0 0.0 0.0
38 594545393.17644 594545394.79696 594545396.41748 0 0.0 35.784703819796235 0.0 0.0 0.0
39 594545396.41748 594545398.038 594545399.65852 0 0.0 35.784703819796235 0.0 0.0 0.0
40 594545399.65852 594545401.27904 594545402.89956 0 0.0 35.784703819796235 0.0 0.0 0.0
41 594545402.89956 594545404.52008 594545406.1406 0 0.0 35.784703819796235 0.0 0.0 0.0
42 594545406.1406 594545407.76112 594545409.38164 0 0.0 35.784703819796235 0.0 0.0 0.0
43 594545409.38164 594545411.00216 594545412.62268 0 0.0 35.784703819796235 0.0 0.0 0.0
44 594545412.62268 594545414.2432 594545415.8637199 0 0.0 35.784703819796235 0.0 0.0 0.0
45 594545415.8637199 594545417.4842399 594545419.1047599 0 0.0 35.784703819796235 0.0 0.0 0.0
46 594545419.1047599 594545420.7252799 594545422.3457999 0 0.0 35.784703819796235 0.0 0.0 0.0
47 594545422.3457999 594545423.9663199 594545425.5868399 0 0.0 35.784703819796235 0.0 0.0 0.0
48 594545425.5868399 594545427.2073599 594545428.8278799 0 0.0 35.784703819796235 0.0 0.0 0.0
49 594545428.8278799 594545430.4483999 594545432.0689199 0 0.0 35.784703819796235 0.0 0.0 0.0
50 594545432.06892 594545433.68944 594545435.30996 0 0.0 35.784703819796235 0.0 0.0 0.0
51 594545435.30996 594545436.93048 594545438.551 0 0.0 35.784703819796235 0.0 0.0 0.0
52 594545438.551 594545440.17152 594545441.79204 0 0.0 35.784703819796235 0.0 0.0 0.0
53 594545441.79204 594545443.41256 594545445.03308 0 0.0 35.784703819796235 0.0 0.0 0.0
54 594545445.03308 594545446.6536 594545448.27412 0 0.0 35.784703819796235 0.0 0.0 0.0
55 594545448.27412 594545449.89464 594545451.51516 0 0.0 35.784703819796235 0.0 0.0 0.0
56 594545451.51516 594545453.13568 594545454.7562 0 0.0 35.784703819796235 0.0 0.0 0.0
57 594545454.7562 594545456.37672 594545457.99724 0 0.0 35.784703819796235 0.0 0.0 0.0
58 594545457.99724 594545459.61776 594545461.2382799 0 0.0 35.784703819796235 0.0 0.0 0.0
59 594545461.2382799 594545462.8587999 594545464.4793199 0 0.0 35.784703819796235 0.0 0.0 0.0
60 594545464.4793199 594545466.0998399 594545467.7203599 0 0.0 35.784703819796235 0.0 0.0 0.0
61 594545467.7203599 594545469.3408799 594545470.9613999 0 0.0 35.784703819796235 0.0 0.0 0.0
62 594545470.9613999 594545472.5819199 594545474.2024399 0 0.0 35.784703819796235 0.0 0.0 0.0
63 594545474.2024399 594545475.8229599 594545477.4434799 0 0.0 35.784703819796235 0.0 0.0 0.0
64 594545477.44348 594545479.064 594545480.68452 0 0.0 35.784703819796235 0.0 0.0 0.0
65 594545480.68452 594545482.30504 594545483.92556 0 0.0 35.784703819796235 0.0 0.0 0.0
66 594545483.92556 594545485.54608 594545487.1666 0 0.0 35.784703819796235 0.0 0.0 0.0
67 594545487.1666 594545488.78712 594545490.40764 0 0.0 35.784703819796235 0.0 0.0 0.0
68 594545490.40764 594545492.02816 594545493.64868 0 0.0 35.784703819796235 0.0 0.0 0.0
69 594545493.64868 594545495.2692 594545496.88972 0 0.0 35.784703819796235 0.0 0.0 0.0
70 594545496.88972 594545498.51024 594545500.13076 0 0.0 35.784703819796235 0.0 0.0 0.0
71 594545500.13076 594545501.75128 594545503.3718 0 0.0 35.784703819796235 0.0 0.0 0.0
72 594545503.3718 594545504.99232 594545506.6128399 0 0.0 35.784703819796235 0.0 0.0 0.0
73 594545506.6128399 594545508.2333599 594545509.8538799 0 0.0 35.784703819796235 0.0 0.0 0.0
74 594545509.8538799 594545511.4743999 594545513.0949199 0 0.0 35.784703819796235 0.0 0.0 0.0
75 594545513.0949199 594545514.7154399 594545516.3359599 0 0.0 35.784703819796235 0.0 0.0 0.0
76 594545516.3359599 594545517.9564799 594545519.5769999 0 0.0 35.784703819796235 0.0 0.0 0.0
77 594545519.5769999 594545521.1975199 594545522.8180399 0 0.0 35.784703819796235 0.0 0.0 0.0
78 594545522.81804 594545524.43856 594545526.05908 0 0.0 35.784703819796235 0.0 0.0 0.0
79 594545526.05908 594545527.6796 594545529.30012 0 0.0 35.784703819796235 0.0 0.0 0.0
