TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 589743069.56879 589743071.18931 589743072.80983 0 0.0 86.59014751456868 0.0 0.0 0.0
2 589743072.80983 589743074.43035 589743076.05087 0 0.0 86.59014751456868 0.0 0.0 0.0
3 589743076.05087 589743077.6713899 589743079.2919099 0 0.0 86.59014751456868 0.0 0.0 0.0
4 589743079.2919099 589743080.9124299 589743082.5329499 0 0.0 86.59014751456868 0.0 0.0 0.0
5 589743082.5329499 589743084.1534699 589743085.7739899 0 0.0 86.59014751456868 0.0 0.0 0.0
6 589743085.7739899 589743087.3945099 589743089.0150299 0 0.0 86.59014751456868 0.0 0.0 0.0
7 589743089.0150299 589743090.6355499 589743092.2560699 0 0.0 86.59014751456868 0.0 0.0 0.0
8 589743092.25607 589743093.87659 589743095.49711 0 0.0 86.59014751456868 0.0 0.0 0.0
9 589743095.49711 589743097.11763 589743098.73815 0 0.0 86.59014751456868 0.0 0.0 0.0
10 589743098.73815 589743100.35867 589743101.97919 0 0.0 86.59014751456868 0.0 0.0 0.0
11 589743101.97919 589743103.59971 589743105.22023 0 0.0 86.59014751456868 0.0 0.0 0.0
12 589743105.22023 589743106.84075 589743108.46127 0 0.0 86.59014751456868 0.0 0.0 0.0
13 589743108.46127 589743110.08179 589743111.70231 0 0.0 86.59014751456868 0.0 0.0 0.0
14 589743111.70231 589743113.32283 589743114.94335 0 0.0 86.59014751456868 0.0 0.0 0.0
15 589743114.94335 589743116.56387 589743118.18439 0 0.0 86.59014751456868 0.0 0.0 0.0
16 589743118.18439 589743119.80491 589743121.4254299 0 0.0 86.59014751456868 0.0 0.0 0.0
17 589743121.4254299 589743123.0459499 589743124.6664699 0 0.0 86.59014751456868 0.0 0.0 0.0
18 589743124.6664699 589743126.2869899 589743127.9075099 0 0.0 86.59014751456868 0.0 0.0 0.0
19 589743127.9075099 589743129.5280299 589743131.1485499 0 0.0 86.59014751456868 0.0 0.0 0.0
20 589743131.1485499 589743132.7690699 589743134.3895899 0 0.0 86.59014751456868 0.0 0.0 0.0
21 589743134.3895899 589743136.0101099 589743137.6306299 0 0.0 86.59014751456868 0.0 0.0 0.0
22 589743137.63063 589743139.25115 589743140.87167 0 0.0 86.59014751456868 0.0 0.0 0.0
23 589743140.87167 589743142.49219 589743144.11271 0 0.0 86.59014751456868 0.0 0.0 0.0
24 589743144.11271 589743145.73323 589743147.35375 0 0.0 86.59014751456868 0.0 0.0 0.0
25 589743147.35375 589743148.97427 589743150.59479 0 0.0 86.59014751456868 0.0 0.0 0.0
26 589743150.59479 589743152.21531 589743153.83583 0 0.0 86.59014751456868 0.0 0.0 0.0
27 589743153.83583 589743155.45635 589743157.07687 0 0.0 86.59014751456868 0.0 0.0 0.0
28 589743157.07687 589743158.69739 589743160.31791 0 0.0 86.59014751456868 0.0 0.0 0.0
29 589743160.31791 589743161.93843 589743163.55895 0 0.0 86.59014751456868 0.0 0.0 0.0
30 589743163.55895 589743165.17947 589743166.7999899 0 0.0 86.59014751456868 0.0 0.0 0.0
31 589743166.7999899 589743168.4205099 589743170.0410299 0 0.0 86.59014751456868 0.0 0.0 0.0
32 589743170.0410299 589743171.6615499 589743173.2820699 0 0.0 86.59014751456868 0.0 0.0 0.0
33 589743173.2820699 589743174.9025899 589743176.5231099 0 0.0 86.59014751456868 0.0 0.0 0.0
34 589743176.5231099 589743178.1436299 589743179.7641499 0 0.0 86.59014751456868 0.0 0.0 0.0
35 589743179.7641499 589743181.3846699 589743183.0051899 0 0.0 86.59014751456868 0.0 0.0 0.0
36 589743183.00519 589743184.62571 589743186.24623 0 0.0 86.59014751456868 0.0 0.0 0.0
37 589743186.24623 589743187.86675 589743189.48727 0 0.0 86.59014751456868 0.0 0.0 0.0
38 589743189.48727 589743191.10779 589743192.72831 0 0.0 86.59014751456868 0.0 0.0 0.0
39 589743192.72831 589743194.34883 589743195.96935 0 0.0 86.59014751456868 0.0 0.0 0.0
40 589743195.96935 589743197.58987 589743199.21039 0 0.0 86.59014751456868 0.0 0.0 0.0
41 589743199.21039 589743200.83091 589743202.45143 0 0.0 86.59014751456868 0.0 0.0 0.0
42 589743202.45143 589743204.07195 589743205.69247 0 0.0 86.59014751456868 0.0 0.0 0.0
43 589743205.69247 589743207.31299 589743208.93351 0 0.0 86.59014751456868 0.0 0.0 0.0
44 589743208.93351 589743210.55403 589743212.1745499 0 0.0 86.59014751456868 0.0 0.0 0.0
45 589743212.1745499 589743213.7950699 589743215.4155899 0 0.0 86.59014751456868 0.0 0.0 0.0
46 589743215.4155899 589743217.0361099 589743218.6566299 0 0.0 86.59014751456868 0.0 0.0 0.0
47 589743218.6566299 589743220.2771499 589743221.8976699 0 0.0 86.59014751456868 0.0 0.0 0.0
48 589743221.8976699 589743223.5181899 589743225.1387099 0 0.0 86.59014751456868 0.0 0.0 0.0
49 589743225.1387099 589743226.7592299 589743228.3797499 0 0.0 86.59014751456868 0.0 0.0 0.0
50 589743228.37975 589743230.00027 589743231.62079 0 0.0 86.59014751456868 0.0 0.0 0.0
51 589743231.62079 589743233.24131 589743234.86183 0 0.0 86.59014751456868 0.0 0.0 0.0
52 589743234.86183 589743236.48235 589743238.10287 0 0.0 86.59014751456868 0.0 0.0 0.0
53 589743238.10287 589743239.72339 589743241.34391 0 0.0 86.59014751456868 0.0 0.0 0.0
54 589743241.34391 589743242.96443 589743244.58495 0 0.0 86.59014751456868 0.0 0.0 0.0
55 589743244.58495 589743246.20547 589743247.82599 0 0.0 86.59014751456868 0.0 0.0 0.0
56 589743247.82599 589743249.44651 589743251.06703 0 0.0 86.59014751456868 0.0 0.0 0.0
57 589743251.06703 589743252.68755 589743254.30807 0 0.0 86.59014751456868 0.0 0.0 0.0
58 589743254.30807 589743255.9285899 589743257.5491099 0 0.0 86.59014751456868 0.0 0.0 0.0
59 589743257.5491099 589743259.1696299 589743260.7901499 0 0.0 86.59014751456868 0.0 0.0 0.0
60 589743260.7901499 589743262.4106699 589743264.0311899 0 0.0 86.59014751456868 0.0 0.0 0.0
61 589743264.0311899 589743265.6517099 589743267.2722299 0 0.0 86.59014751456868 0.0 0.0 0.0
62 589743267.2722299 589743268.8927499 589743270.5132699 0 0.0 86.59014751456868 0.0 0.0 0.0
63 589743270.5132699 589743272.1337899 589743273.7543099 0 0.0 86.59014751456868 0.0 0.0 0.0
64 589743273.75431 589743275.37483 589743276.99535 0 0.0 86.59014751456868 0.0 0.0 0.0
65 589743276.99535 589743278.61587 589743280.23639 0 0.0 86.59014751456868 0.0 0.0 0.0
66 589743280.23639 589743281.85691 589743283.47743 0 0.0 86.59014751456868 0.0 0.0 0.0
67 589743283.47743 589743285.09795 589743286.71847 0 0.0 86.59014751456868 0.0 0.0 0.0
68 589743286.71847 589743288.33899 589743289.95951 0 0.0 86.59014751456868 0.0 0.0 0.0
69 589743289.95951 589743291.58003 589743293.20055 0 0.0 86.59014751456868 0.0 0.0 0.0
70 589743293.20055 589743294.82107 589743296.44159 0 0.0 86.59014751456868 0.0 0.0 0.0
71 589743296.44159 589743298.06211 589743299.68263 0 0.0 86.59014751456868 0.0 0.0 0.0
72 589743299.68263 589743301.3031499 589743302.9236699 0 0.0 86.59014751456868 0.0 0.0 0.0
73 589743302.9236699 589743304.5441899 589743306.1647099 0 0.0 86.59014751456868 0.0 0.0 0.0
74 589743306.1647099 589743307.7852299 589743309.4057499 0 0.0 86.59014751456868 0.0 0.0 0.0
75 589743309.4057499 589743311.0262699 589743312.6467899 0 0.0 86.59014751456868 0.0 0.0 0.0
76 589743312.6467899 589743314.2673099 589743315.8878299 0 0.0 86.59014751456868 0.0 0.0 0.0
77 589743315.8878299 589743317.5083499 589743319.1288699 0 0.0 86.59014751456868 0.0 0.0 0.0
78 589743319.12887 589743320.74939 589743322.36991 0 0.0 86.59014751456868 0.0 0.0 0.0
79 589743322.36991 589743323.99043 589743325.61095 0 0.0 86.59014751456868 0.0 0.0 0.0
80 589743325.61095 589743327.23147 589743328.85199 0 0.0 86.59014751456868 0.0 0.0 0.0
81 589743328.85199 589743330.47251 589743332.09303 0 0.0 86.59014751456868 0.0 0.0 0.0
82 589743332.09303 589743333.71355 589743335.33407 0 0.0 86.59014751456868 0.0 0.0 0.0
83 589743335.33407 589743336.95459 589743338.57511 0 0.0 86.59014751456868 0.0 0.0 0.0
84 589743338.57511 589743340.19563 589743341.81615 0 0.0 86.59014751456868 0.0 0.0 0.0
85 589743341.81615 589743343.43667 589743345.05719 0 0.0 86.59014751456868 0.0 0.0 0.0
86 589743345.05719 589743346.6777099 589743348.2982299 0 0.0 86.59014751456868 0.0 0.0 0.0
87 589743348.2982299 589743349.9187499 589743351.5392699 0 0.0 86.59014751456868 0.0 0.0 0.0
88 589743351.5392699 589743353.1597899 589743354.7803099 0 0.0 86.59014751456868 0.0 0.0 0.0
89 589743354.7803099 589743356.4008299 589743358.0213499 0 0.0 86.59014751456868 0.0 0.0 0.0
90 589743358.0213499 589743359.6418699 589743361.2623899 0 0.0 86.59014751456868 0.0 0.0 0.0
91 589743361.26239 589743362.88291 589743364.50343 0 0.0 86.59014751456868 0.0 0.0 0.0
92 589743364.50343 589743366.12395 589743367.74447 0 0.0 86.59014751456868 0.0 0.0 0.0
93 589743367.74447 589743369.36499 589743370.98551 0 0.0 86.59014751456868 0.0 0.0 0.0
94 589743370.98551 589743372.60603 589743374.22655 0 0.0 86.59014751456868 0.0 0.0 0.0
95 589743374.22655 589743375.84707 589743377.46759 0 0.0 86.59014751456868 0.0 0.0 0.0
96 589743377.46759 589743379.08811 589743380.70863 0 0.0 86.59014751456868 0.0 0.0 0.0
97 589743380.70863 589743382.32915 589743383.94967 0 0.0 86.59014751456868 0.0 0.0 0.0
98 589743383.94967 589743385.57019 589743387.19071 0 0.0 86.59014751456868 0.0 0.0 0.0
99 589743387.19071 589743388.81123 589743390.4317499 0 0.0 86.59014751456868 0.0 0.0 0.0
100 589743390.4317499 589743392.0522699 589743393.6727899 0 0.0 86.59014751456868 0.0 0.0 0.0
101 589743393.6727899 589743395.2933099 589743396.9138299 0 0.0 86.59014751456868 0.0 0.0 0.0
102 589743396.9138299 589743398.5343499 589743400.1548699 0 0.0 86.59014751456868 0.0 0.0 0.0
103 589743400.1548699 589743401.7753899 589743403.3959099 0 0.0 86.59014751456868 0.0 0.0 0.0
104 589743403.3959099 589743405.0164299 589743406.6369499 0 0.0 86.59014751456868 0.0 0.0 0.0
105 589743406.63695 589743408.25747 589743409.87799 0 0.0 86.59014751456868 0.0 0.0 0.0
106 589743409.87799 589743411.49851 589743413.11903 0 0.0 86.59014751456868 0.0 0.0 0.0
107 589743413.11903 589743414.73955 589743416.36007 0 0.0 86.59014751456868 0.0 0.0 0.0
108 589743416.36007 589743417.98059 589743419.60111 0 0.0 86.59014751456868 0.0 0.0 0.0
109 589743419.60111 589743421.22163 589743422.84215 0 0.0 86.59014751456868 0.0 0.0 0.0
110 589743422.84215 589743424.46267 589743426.08319 0 0.0 86.59014751456868 0.0 0.0 0.0
111 589743426.08319 589743427.70371 589743429.32423 0 0.0 86.59014751456868 0.0 0.0 0.0
112 589743429.32423 589743430.94475 589743432.56527 0 0.0 86.59014751456868 0.0 0.0 0.0
113 589743432.56527 589743434.18579 589743435.8063099 0 0.0 86.59014751456868 0.0 0.0 0.0
114 589743435.8063099 589743437.4268299 589743439.0473499 0 0.0 86.59014751456868 0.0 0.0 0.0
