TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 396026966.1428 396026967.76331997 396026969.38383996 0 0.0 44.178646691106465 0.0 0.0 0.0
2 396026969.38383996 396026971.00435996 396026972.62487996 0 0.0 44.178646691106465 0.0 0.0 0.0
3 396026972.62487996 396026974.24539995 396026975.86591995 0 0.0 44.178646691106465 0.0 0.0 0.0
4 396026975.86591995 396026977.48643994 396026979.10695994 0 0.0 44.178646691106465 0.0 0.0 0.0
5 396026979.10696 396026980.72748 396026982.348 0 0.0 44.178646691106465 0.0 0.0 0.0
6 396026982.348 396026983.96852 396026985.58904 0 0.0 44.178646691106465 0.0 0.0 0.0
7 396026985.58904 396026987.20956 396026988.83008 0 0.0 44.178646691106465 0.0 0.0 0.0
8 396026988.83008 396026990.45059997 396026992.07111996 0 0.0 44.178646691106465 0.0 0.0 0.0
9 396026992.07111996 396026993.69163996 396026995.31215996 0 0.0 44.178646691106465 0.0 0.0 0.0
10 396026995.31215996 396026996.93267995 396026998.55319995 0 0.0 44.178646691106465 0.0 0.0 0.0
11 396026998.55319995 396027000.17371994 396027001.79423994 0 0.0 44.178646691106465 0.0 0.0 0.0
12 396027001.79424 396027003.41476 396027005.03528 0 0.0 44.178646691106465 0.0 0.0 0.0
13 396027005.03528 396027006.6558 396027008.27632 0 0.0 44.178646691106465 0.0 0.0 0.0
14 396027008.27632 396027009.89684 396027011.51736 0 0.0 44.178646691106465 0.0 0.0 0.0
15 396027011.51736 396027013.13787997 396027014.75839996 0 0.0 44.178646691106465 0.0 0.0 0.0
16 396027014.75839996 396027016.37891996 396027017.99943995 0 0.0 44.178646691106465 0.0 0.0 0.0
17 396027017.99943995 396027019.61995995 396027021.24047995 0 0.0 44.178646691106465 0.0 0.0 0.0
18 396027021.24047995 396027022.86099994 396027024.48151994 0 0.0 44.178646691106465 0.0 0.0 0.0
19 396027024.48152 396027026.10204 396027027.72256 0 0.0 44.178646691106465 0.0 0.0 0.0
20 396027027.72256 396027029.34308 396027030.9636 0 0.0 44.178646691106465 0.0 0.0 0.0
21 396027030.9636 396027032.58412 396027034.20464 0 0.0 44.178646691106465 0.0 0.0 0.0
22 396027034.20464 396027035.82515997 396027037.44567996 0 0.0 44.178646691106465 0.0 0.0 0.0
23 396027037.44567996 396027039.06619996 396027040.68671995 0 0.0 44.178646691106465 0.0 0.0 0.0
24 396027040.68671995 396027042.30723995 396027043.92775995 0 0.0 44.178646691106465 0.0 0.0 0.0
25 396027043.92775995 396027045.54827994 396027047.16879994 0 0.0 44.178646691106465 0.0 0.0 0.0
26 396027047.1688 396027048.78932 396027050.40984 0 0.0 44.178646691106465 0.0 0.0 0.0
27 396027050.40984 396027052.03036 396027053.65088 0 0.0 44.178646691106465 0.0 0.0 0.0
28 396027053.65088 396027055.2714 396027056.89192 0 0.0 44.178646691106465 0.0 0.0 0.0
29 396027056.89192 396027058.51243997 396027060.13295996 0 0.0 44.178646691106465 0.0 0.0 0.0
30 396027060.13295996 396027061.75347996 396027063.37399995 0 0.0 44.178646691106465 0.0 0.0 0.0
31 396027063.37399995 396027064.99451995 396027066.61503994 0 0.0 44.178646691106465 0.0 0.0 0.0
32 396027066.61503994 396027068.23555994 396027069.85607994 0 0.0 44.178646691106465 0.0 0.0 0.0
33 396027069.85608 396027071.4766 396027073.09712 0 0.0 44.178646691106465 0.0 0.0 0.0
34 396027073.09712 396027074.71764 396027076.33816 0 0.0 44.178646691106465 0.0 0.0 0.0
35 396027076.33816 396027077.95868 396027079.57919997 0 0.0 44.178646691106465 0.0 0.0 0.0
36 396027079.57919997 396027081.19971997 396027082.82023996 0 0.0 44.178646691106465 0.0 0.0 0.0
37 396027082.82023996 396027084.44075996 396027086.06127995 0 0.0 44.178646691106465 0.0 0.0 0.0
38 396027086.06127995 396027087.68179995 396027089.30231994 0 0.0 44.178646691106465 0.0 0.0 0.0
39 396027089.30231994 396027090.92283994 396027092.54335994 0 0.0 44.178646691106465 0.0 0.0 0.0
40 396027092.54336 396027094.16388 396027095.7844 0 0.0 44.178646691106465 0.0 0.0 0.0
41 396027095.7844 396027097.40492 396027099.02544 0 0.0 44.178646691106465 0.0 0.0 0.0
42 396027099.02544 396027100.64596 396027102.26647997 0 0.0 44.178646691106465 0.0 0.0 0.0
43 396027102.26647997 396027103.88699996 396027105.50751996 0 0.0 44.178646691106465 0.0 0.0 0.0
44 396027105.50751996 396027107.12803996 396027108.74855995 0 0.0 44.178646691106465 0.0 0.0 0.0
45 396027108.74855995 396027110.36907995 396027111.98959994 0 0.0 44.178646691106465 0.0 0.0 0.0
46 396027111.9896 396027113.61012 396027115.23064 0 0.0 44.178646691106465 0.0 0.0 0.0
47 396027115.23064 396027116.85116 396027118.47168 0 0.0 44.178646691106465 0.0 0.0 0.0
48 396027118.47168 396027120.0922 396027121.71272 0 0.0 44.178646691106465 0.0 0.0 0.0
49 396027121.71272 396027123.33324 396027124.95375997 0 0.0 44.178646691106465 0.0 0.0 0.0
50 396027124.95375997 396027126.57427996 396027128.19479996 0 0.0 44.178646691106465 0.0 0.0 0.0
51 396027128.19479996 396027129.81531996 396027131.43583995 0 0.0 44.178646691106465 0.0 0.0 0.0
52 396027131.43583995 396027133.05635995 396027134.67687994 0 0.0 44.178646691106465 0.0 0.0 0.0
53 396027134.67688 396027136.2974 396027137.91792 0 0.0 44.178646691106465 0.0 0.0 0.0
54 396027137.91792 396027139.53844 396027141.15896 0 0.0 44.178646691106465 0.0 0.0 0.0
55 396027141.15896 396027142.77948 396027144.4 0 0.0 44.178646691106465 0.0 0.0 0.0
56 396027144.4 396027146.02052 396027147.64103997 0 0.0 44.178646691106465 0.0 0.0 0.0
57 396027147.64103997 396027149.26155996 396027150.88207996 0 0.0 44.178646691106465 0.0 0.0 0.0
58 396027150.88207996 396027152.50259995 396027154.12311995 0 0.0 44.178646691106465 0.0 0.0 0.0
59 396027154.12311995 396027155.74363995 396027157.36415994 0 0.0 44.178646691106465 0.0 0.0 0.0
60 396027157.36416 396027158.98468 396027160.6052 0 0.0 44.178646691106465 0.0 0.0 0.0
61 396027160.6052 396027162.22572 396027163.84624 0 0.0 44.178646691106465 0.0 0.0 0.0
62 396027163.84624 396027165.46676 396027167.08728 0 0.0 44.178646691106465 0.0 0.0 0.0
