TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 396745774.07955 396745775.70007 396745777.32059 0 0.0 855.2985999398212 0.0 0.0 0.0
2 396745777.32059 396745778.94111 396745780.56163 0 0.0 855.2985999398212 0.0 0.0 0.0
3 396745780.56163 396745782.18215 396745783.80267 0 0.0 855.2985999398212 0.0 0.0 0.0
4 396745783.80267 396745785.42319 396745787.04371 0 0.0 855.2985999398212 0.0 0.0 0.0
5 396745787.04371005 396745788.66423005 396745790.28475004 0 0.0 855.2985999398212 0.0 0.0 0.0
6 396745790.28475004 396745791.90527004 396745793.52579004 0 0.0 855.2985999398212 0.0 0.0 0.0
7 396745793.52579004 396745795.14631003 396745796.76683 0 0.0 855.2985999398212 0.0 0.0 0.0
8 396745796.76683 396745798.38735 396745800.00787 0 0.0 855.2985999398212 0.0 0.0 0.0
9 396745800.00787 396745801.62839 396745803.24891 0 0.0 855.2985999398212 0.0 0.0 0.0
10 396745803.24891 396745804.86943 396745806.48995 0 0.0 855.2985999398212 0.0 0.0 0.0
11 396745806.48995 396745808.11047 396745809.73099 0 0.0 855.2985999398212 0.0 0.0 0.0
12 396745809.73099005 396745811.35151005 396745812.97203004 0 0.0 855.2985999398212 0.0 0.0 0.0
13 396745812.97203004 396745814.59255004 396745816.21307003 0 0.0 855.2985999398212 0.0 0.0 0.0
14 396745816.21307003 396745817.83359003 396745819.45411 0 0.0 855.2985999398212 0.0 0.0 0.0
15 396745819.45411 396745821.07463 396745822.69515 0 0.0 855.2985999398212 0.0 0.0 0.0
16 396745822.69515 396745824.31567 396745825.93619 0 0.0 855.2985999398212 0.0 0.0 0.0
17 396745825.93619 396745827.55671 396745829.17723 0 0.0 855.2985999398212 0.0 0.0 0.0
18 396745829.17723 396745830.79775 396745832.41827 0 0.0 855.2985999398212 0.0 0.0 0.0
19 396745832.41827005 396745834.03879005 396745835.65931004 0 0.0 855.2985999398212 0.0 0.0 0.0
20 396745835.65931004 396745837.27983004 396745838.90035003 0 0.0 855.2985999398212 0.0 0.0 0.0
21 396745838.90035003 396745840.52087003 396745842.14139 0 0.0 855.2985999398212 0.0 0.0 0.0
22 396745842.14139 396745843.76191 396745845.38243 0 0.0 855.2985999398212 0.0 0.0 0.0
23 396745845.38243 396745847.00295 396745848.62347 0 0.0 855.2985999398212 0.0 0.0 0.0
24 396745848.62347 396745850.24399 396745851.86451 0 0.0 855.2985999398212 0.0 0.0 0.0
25 396745851.86451 396745853.48503 396745855.10555 0 0.0 855.2985999398212 0.0 0.0 0.0
26 396745855.10555005 396745856.72607005 396745858.34659004 0 0.0 855.2985999398212 0.0 0.0 0.0
27 396745858.34659004 396745859.96711004 396745861.58763003 0 0.0 855.2985999398212 0.0 0.0 0.0
28 396745861.58763003 396745863.20815 396745864.82867 0 0.0 855.2985999398212 0.0 0.0 0.0
29 396745864.82867 396745866.44919 396745868.06971 0 0.0 855.2985999398212 0.0 0.0 0.0
30 396745868.06971 396745869.69023 396745871.31075 0 0.0 855.2985999398212 0.0 0.0 0.0
31 396745871.31075 396745872.93127 396745874.55179 0 0.0 855.2985999398212 0.0 0.0 0.0
32 396745874.55179 396745876.17231 396745877.79283 0 0.0 855.2985999398212 0.0 0.0 0.0
33 396745877.79283005 396745879.41335005 396745881.03387004 0 0.0 855.2985999398212 0.0 0.0 0.0
34 396745881.03387004 396745882.65439004 396745884.27491003 0 0.0 855.2985999398212 0.0 0.0 0.0
35 396745884.27491003 396745885.89543 396745887.51595 0 0.0 855.2985999398212 0.0 0.0 0.0
36 396745887.51595 396745889.13647 396745890.75699 0 0.0 855.2985999398212 0.0 0.0 0.0
37 396745890.75699 396745892.37751 396745893.99803 0 0.0 855.2985999398212 0.0 0.0 0.0
38 396745893.99803 396745895.61855 396745897.23907 0 0.0 855.2985999398212 0.0 0.0 0.0
39 396745897.23907 396745898.85959 396745900.48011 0 0.0 855.2985999398212 0.0 0.0 0.0
40 396745900.48011005 396745902.10063004 396745903.72115004 0 0.0 855.2985999398212 0.0 0.0 0.0
41 396745903.72115004 396745905.34167004 396745906.96219003 0 0.0 855.2985999398212 0.0 0.0 0.0
42 396745906.96219003 396745908.58271 396745910.20323 0 0.0 855.2985999398212 0.0 0.0 0.0
43 396745910.20323 396745911.82375 396745913.44427 0 0.0 855.2985999398212 0.0 0.0 0.0
44 396745913.44427 396745915.06479 396745916.68531 0 0.0 855.2985999398212 0.0 0.0 0.0
45 396745916.68531 396745918.30583 396745919.92635 0 0.0 855.2985999398212 0.0 0.0 0.0
46 396745919.92635006 396745921.54687005 396745923.16739005 0 0.0 855.2985999398212 0.0 0.0 0.0
47 396745923.16739005 396745924.78791004 396745926.40843004 0 0.0 855.2985999398212 0.0 0.0 0.0
48 396745926.40843004 396745928.02895004 396745929.64947003 0 0.0 855.2985999398212 0.0 0.0 0.0
