TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 69191845.762096 69191847.38261601 69191849.00313601 0 0.0 103.86890710931253 0.0 0.0 0.0
2 69191849.00313601 69191850.623656 69191852.24417602 0 0.0 103.86890710931253 0.0 0.0 0.0
3 69191852.244176 69191853.864696 69191855.485216 0 0.0 103.86890710931253 0.0 0.0 0.0
4 69191855.485216 69191857.10573602 69191858.72625601 0 0.0 103.86890710931253 0.0 0.0 0.0
5 69191858.726256 69191860.34677601 69191861.967296 0 0.0 103.86890710931253 0.0 0.0 0.0
6 69191861.967296 69191863.587816 69191865.20833601 0 0.0 103.86890710931253 0.0 0.0 0.0
7 69191865.208336 69191866.82885599 69191868.449376 0 0.0 103.86890710931253 0.0 0.0 0.0
8 69191868.449376 69191870.06989601 69191871.69041601 0 0.0 103.86890710931253 0.0 0.0 0.0
9 69191871.69041601 69191873.310936 69191874.93145601 0 0.0 103.86890710931253 0.0 0.0 0.0
10 69191874.931456 69191876.551976 69191878.172496 0 0.0 103.86890710931253 0.0 0.0 0.0
11 69191878.172496 69191879.79301602 69191881.41353601 0 0.0 103.86890710931253 0.0 0.0 0.0
12 69191881.413536 69191883.03405601 69191884.654576 0 0.0 103.86890710931253 0.0 0.0 0.0
13 69191884.654576 69191886.275096 69191887.89561601 0 0.0 103.86890710931253 0.0 0.0 0.0
14 69191887.89561601 69191889.51613602 69191891.13665602 0 0.0 103.86890710931253 0.0 0.0 0.0
15 69191891.136656 69191892.75717601 69191894.37769601 0 0.0 103.86890710931253 0.0 0.0 0.0
16 69191894.37769601 69191895.998216 69191897.61873601 0 0.0 103.86890710931253 0.0 0.0 0.0
17 69191897.618736 69191899.239256 69191900.859776 0 0.0 103.86890710931253 0.0 0.0 0.0
18 69191900.859776 69191902.48029602 69191904.10081601 0 0.0 103.86890710931253 0.0 0.0 0.0
19 69191904.100816 69191905.721336 69191907.341856 0 0.0 103.86890710931253 0.0 0.0 0.0
20 69191907.341856 69191908.962376 69191910.58289601 0 0.0 103.86890710931253 0.0 0.0 0.0
21 69191910.58289601 69191912.20341602 69191913.82393602 0 0.0 103.86890710931253 0.0 0.0 0.0
22 69191913.823936 69191915.44445601 69191917.064976 0 0.0 103.86890710931253 0.0 0.0 0.0
23 69191917.064976 69191918.685496 69191920.30601601 0 0.0 103.86890710931253 0.0 0.0 0.0
24 69191920.306016 69191921.926536 69191923.547056 0 0.0 103.86890710931253 0.0 0.0 0.0
25 69191923.547056 69191925.16757601 69191926.78809601 0 0.0 103.86890710931253 0.0 0.0 0.0
26 69191926.788096 69191928.408616 69191930.029136 0 0.0 103.86890710931253 0.0 0.0 0.0
27 69191930.029136 69191931.649656 69191933.27017601 0 0.0 103.86890710931253 0.0 0.0 0.0
28 69191933.27017601 69191934.89069602 69191936.51121601 0 0.0 103.86890710931253 0.0 0.0 0.0
29 69191936.511216 69191938.13173601 69191939.752256 0 0.0 103.86890710931253 0.0 0.0 0.0
30 69191939.752256 69191941.372776 69191942.99329601 0 0.0 103.86890710931253 0.0 0.0 0.0
31 69191942.993296 69191944.613816 69191946.234336 0 0.0 103.86890710931253 0.0 0.0 0.0
32 69191946.234336 69191947.85485601 69191949.47537601 0 0.0 103.86890710931253 0.0 0.0 0.0
33 69191949.47537601 69191951.095896 69191952.71641602 0 0.0 103.86890710931253 0.0 0.0 0.0
34 69191952.716416 69191954.336936 69191955.95745601 0 0.0 103.86890710931253 0.0 0.0 0.0
35 69191955.95745601 69191957.57797602 69191959.19849601 0 0.0 103.86890710931253 0.0 0.0 0.0
36 69191959.198496 69191960.81901601 69191962.439536 0 0.0 103.86890710931253 0.0 0.0 0.0
37 69191962.439536 69191964.060056 69191965.68057601 0 0.0 103.86890710931253 0.0 0.0 0.0
38 69191965.680576 69191967.30109599 69191968.921616 0 0.0 103.86890710931253 0.0 0.0 0.0
39 69191968.921616 69191970.54213601 69191972.16265601 0 0.0 103.86890710931253 0.0 0.0 0.0
40 69191972.16265601 69191973.783176 69191975.40369602 0 0.0 103.86890710931253 0.0 0.0 0.0
41 69191975.403696 69191977.024216 69191978.644736 0 0.0 103.86890710931253 0.0 0.0 0.0
42 69191978.644736 69191980.26525602 69191981.88577601 0 0.0 103.86890710931253 0.0 0.0 0.0
43 69191981.885776 69191983.50629601 69191985.126816 0 0.0 103.86890710931253 0.0 0.0 0.0
44 69191985.126816 69191986.747336 69191988.36785601 0 0.0 103.86890710931253 0.0 0.0 0.0
45 69191988.367856 69191989.98837599 69191991.608896 0 0.0 103.86890710931253 0.0 0.0 0.0
46 69191991.608896 69191993.22941601 69191994.84993601 0 0.0 103.86890710931253 0.0 0.0 0.0
47 69191994.84993601 69191996.470456 69191998.09097601 0 0.0 103.86890710931253 0.0 0.0 0.0
48 69191998.090976 69191999.711496 69192001.332016 0 0.0 103.86890710931253 0.0 0.0 0.0
49 69192001.332016 69192002.95253602 69192004.57305601 0 0.0 103.86890710931253 0.0 0.0 0.0
50 69192004.573056 69192006.19357601 69192007.814096 0 0.0 103.86890710931253 0.0 0.0 0.0
51 69192007.814096 69192009.434616 69192011.05513601 0 0.0 103.86890710931253 0.0 0.0 0.0
52 69192011.05513601 69192012.67565602 69192014.29617602 0 0.0 103.86890710931253 0.0 0.0 0.0
53 69192014.296176 69192015.91669601 69192017.53721601 0 0.0 103.86890710931253 0.0 0.0 0.0
54 69192017.53721601 69192019.157736 69192020.77825601 0 0.0 103.86890710931253 0.0 0.0 0.0
55 69192020.778256 69192022.398776 69192024.019296 0 0.0 103.86890710931253 0.0 0.0 0.0
56 69192024.019296 69192025.63981602 69192027.26033601 0 0.0 103.86890710931253 0.0 0.0 0.0
57 69192027.260336 69192028.880856 69192030.501376 0 0.0 103.86890710931253 0.0 0.0 0.0
58 69192030.501376 69192032.121896 69192033.74241601 0 0.0 103.86890710931253 0.0 0.0 0.0
59 69192033.74241601 69192035.36293602 69192036.98345602 0 0.0 103.86890710931253 0.0 0.0 0.0
60 69192036.983456 69192038.60397601 69192040.224496 0 0.0 103.86890710931253 0.0 0.0 0.0
61 69192040.224496 69192041.845016 69192043.46553601 0 0.0 103.86890710931253 0.0 0.0 0.0
62 69192043.465536 69192045.086056 69192046.706576 0 0.0 103.86890710931253 0.0 0.0 0.0
63 69192046.706576 69192048.32709602 69192049.94761601 0 0.0 103.86890710931253 0.0 0.0 0.0
64 69192049.947616 69192051.568136 69192053.188656 0 0.0 103.86890710931253 0.0 0.0 0.0
65 69192053.188656 69192054.809176 69192056.42969601 0 0.0 103.86890710931253 0.0 0.0 0.0
66 69192056.42969601 69192058.05021602 69192059.67073601 0 0.0 103.86890710931253 0.0 0.0 0.0
67 69192059.670736 69192061.29125601 69192062.911776 0 0.0 103.86890710931253 0.0 0.0 0.0
68 69192062.911776 69192064.532296 69192066.15281601 0 0.0 103.86890710931253 0.0 0.0 0.0
69 69192066.152816 69192067.773336 69192069.393856 0 0.0 103.86890710931253 0.0 0.0 0.0
70 69192069.393856 69192071.01437601 69192072.63489601 0 0.0 103.86890710931253 0.0 0.0 0.0
71 69192072.634896 69192074.255416 69192075.875936 0 0.0 103.86890710931253 0.0 0.0 0.0
72 69192075.875936 69192077.496456 69192079.11697601 0 0.0 103.86890710931253 0.0 0.0 0.0
73 69192079.11697601 69192080.73749602 69192082.35801601 0 0.0 103.86890710931253 0.0 0.0 0.0
74 69192082.358016 69192083.97853601 69192085.599056 0 0.0 103.86890710931253 0.0 0.0 0.0
75 69192085.599056 69192087.219576 69192088.84009601 0 0.0 103.86890710931253 0.0 0.0 0.0
76 69192088.840096 69192090.46061599 69192092.081136 0 0.0 103.86890710931253 0.0 0.0 0.0
77 69192092.081136 69192093.70165601 69192095.32217601 0 0.0 103.86890710931253 0.0 0.0 0.0
78 69192095.32217601 69192096.942696 69192098.56321602 0 0.0 103.86890710931253 0.0 0.0 0.0
79 69192098.563216 69192100.183736 69192101.804256 0 0.0 103.86890710931253 0.0 0.0 0.0
80 69192101.804256 69192103.42477602 69192105.04529601 0 0.0 103.86890710931253 0.0 0.0 0.0
81 69192105.045296 69192106.66581601 69192108.286336 0 0.0 103.86890710931253 0.0 0.0 0.0
82 69192108.286336 69192109.906856 69192111.52737601 0 0.0 103.86890710931253 0.0 0.0 0.0
83 69192111.527376 69192113.14789599 69192114.768416 0 0.0 103.86890710931253 0.0 0.0 0.0
84 69192114.768416 69192116.38893601 69192118.00945601 0 0.0 103.86890710931253 0.0 0.0 0.0
85 69192118.00945601 69192119.629976 69192121.25049601 0 0.0 103.86890710931253 0.0 0.0 0.0
86 69192121.250496 69192122.871016 69192124.491536 0 0.0 103.86890710931253 0.0 0.0 0.0
87 69192124.491536 69192126.11205602 69192127.73257601 0 0.0 103.86890710931253 0.0 0.0 0.0
88 69192127.732576 69192129.35309601 69192130.973616 0 0.0 103.86890710931253 0.0 0.0 0.0
89 69192130.973616 69192132.594136 69192134.21465601 0 0.0 103.86890710931253 0.0 0.0 0.0
90 69192134.214656 69192135.83517599 69192137.455696 0 0.0 103.86890710931253 0.0 0.0 0.0
91 69192137.455696 69192139.07621601 69192140.69673601 0 0.0 103.86890710931253 0.0 0.0 0.0
92 69192140.69673601 69192142.317256 69192143.93777601 0 0.0 103.86890710931253 0.0 0.0 0.0
93 69192143.937776 69192145.558296 69192147.178816 0 0.0 103.86890710931253 0.0 0.0 0.0
94 69192147.178816 69192148.79933602 69192150.41985601 0 0.0 103.86890710931253 0.0 0.0 0.0
95 69192150.419856 69192152.04037601 69192153.660896 0 0.0 103.86890710931253 0.0 0.0 0.0
96 69192153.660896 69192155.281416 69192156.90193601 0 0.0 103.86890710931253 0.0 0.0 0.0
97 69192156.90193601 69192158.52245602 69192160.14297602 0 0.0 103.86890710931253 0.0 0.0 0.0
98 69192160.142976 69192161.76349601 69192163.384016 0 0.0 103.86890710931253 0.0 0.0 0.0
99 69192163.384016 69192165.004536 69192166.62505601 0 0.0 103.86890710931253 0.0 0.0 0.0
100 69192166.625056 69192168.245576 69192169.866096 0 0.0 103.86890710931253 0.0 0.0 0.0
101 69192169.866096 69192171.48661602 69192173.10713601 0 0.0 103.86890710931253 0.0 0.0 0.0
102 69192173.107136 69192174.727656 69192176.348176 0 0.0 103.86890710931253 0.0 0.0 0.0
103 69192176.348176 69192177.968696 69192179.58921601 0 0.0 103.86890710931253 0.0 0.0 0.0
104 69192179.58921601 69192181.20973602 69192182.83025602 0 0.0 103.86890710931253 0.0 0.0 0.0
105 69192182.830256 69192184.45077601 69192186.071296 0 0.0 103.86890710931253 0.0 0.0 0.0
106 69192186.071296 69192187.691816 69192189.31233601 0 0.0 103.86890710931253 0.0 0.0 0.0
107 69192189.312336 69192190.932856 69192192.553376 0 0.0 103.86890710931253 0.0 0.0 0.0
108 69192192.553376 69192194.17389601 69192195.79441601 0 0.0 103.86890710931253 0.0 0.0 0.0
109 69192195.794416 69192197.414936 69192199.035456 0 0.0 103.86890710931253 0.0 0.0 0.0
110 69192199.035456 69192200.655976 69192202.27649601 0 0.0 103.86890710931253 0.0 0.0 0.0
111 69192202.27649601 69192203.89701602 69192205.51753601 0 0.0 103.86890710931253 0.0 0.0 0.0
112 69192205.517536 69192207.13805601 69192208.758576 0 0.0 103.86890710931253 0.0 0.0 0.0
113 69192208.758576 69192210.379096 69192211.99961601 0 0.0 103.86890710931253 0.0 0.0 0.0
