TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 176653904.76535 176653906.38587 176653908.00639 0 0.0 30.679615757712824 0.0 0.0 0.0
2 176653908.00639 176653909.62691 176653911.24743 0 0.0 30.679615757712824 0.0 0.0 0.0
3 176653911.24743003 176653912.86795002 176653914.48847002 0 0.0 30.679615757712824 0.0 0.0 0.0
4 176653914.48847002 176653916.10899 176653917.72951 0 0.0 30.679615757712824 0.0 0.0 0.0
5 176653917.72951 176653919.35003 176653920.97055 0 0.0 30.679615757712824 0.0 0.0 0.0
6 176653920.97055 176653922.59107 176653924.21159 0 0.0 30.679615757712824 0.0 0.0 0.0
7 176653924.21159002 176653925.83211002 176653927.45263 0 0.0 30.679615757712824 0.0 0.0 0.0
8 176653927.45263 176653929.07315 176653930.69367 0 0.0 30.679615757712824 0.0 0.0 0.0
9 176653930.69367 176653932.31419 176653933.93471 0 0.0 30.679615757712824 0.0 0.0 0.0
10 176653933.93471003 176653935.55523002 176653937.17575002 0 0.0 30.679615757712824 0.0 0.0 0.0
11 176653937.17575002 176653938.79627 176653940.41679 0 0.0 30.679615757712824 0.0 0.0 0.0
12 176653940.41679 176653942.03731 176653943.65783 0 0.0 30.679615757712824 0.0 0.0 0.0
13 176653943.65783 176653945.27835 176653946.89887 0 0.0 30.679615757712824 0.0 0.0 0.0
14 176653946.89887002 176653948.51939002 176653950.13991 0 0.0 30.679615757712824 0.0 0.0 0.0
15 176653950.13991 176653951.76043 176653953.38095 0 0.0 30.679615757712824 0.0 0.0 0.0
16 176653953.38095 176653955.00147 176653956.62199 0 0.0 30.679615757712824 0.0 0.0 0.0
17 176653956.62199003 176653958.24251002 176653959.86303002 0 0.0 30.679615757712824 0.0 0.0 0.0
18 176653959.86303002 176653961.48355 176653963.10407 0 0.0 30.679615757712824 0.0 0.0 0.0
19 176653963.10407 176653964.72459 176653966.34511 0 0.0 30.679615757712824 0.0 0.0 0.0
20 176653966.34511 176653967.96563 176653969.58615 0 0.0 30.679615757712824 0.0 0.0 0.0
21 176653969.58615002 176653971.20667002 176653972.82719 0 0.0 30.679615757712824 0.0 0.0 0.0
22 176653972.82719 176653974.44771 176653976.06823 0 0.0 30.679615757712824 0.0 0.0 0.0
23 176653976.06823 176653977.68875 176653979.30927 0 0.0 30.679615757712824 0.0 0.0 0.0
24 176653979.30927002 176653980.92979002 176653982.55031002 0 0.0 30.679615757712824 0.0 0.0 0.0
25 176653982.55031002 176653984.17083 176653985.79135 0 0.0 30.679615757712824 0.0 0.0 0.0
