TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 606098949.90149 606098951.52201 606098953.14253 0 0.0 122.7184630308513 0.0 0.0 0.0
2 606098953.14253 606098954.76305 606098956.38357 0 0.0 122.7184630308513 0.0 0.0 0.0
3 606098956.38357 606098958.00409 606098959.62461 0 0.0 122.7184630308513 0.0 0.0 0.0
4 606098959.62461 606098961.24513 606098962.8656499 0 0.0 122.7184630308513 0.0 0.0 0.0
5 606098962.8656499 606098964.4861699 606098966.1066899 0 0.0 122.7184630308513 0.0 0.0 0.0
6 606098966.1066899 606098967.7272099 606098969.3477299 0 0.0 122.7184630308513 0.0 0.0 0.0
7 606098969.3477299 606098970.9682499 606098972.5887699 0 0.0 122.7184630308513 0.0 0.0 0.0
8 606098972.58877 606098974.20929 606098975.82981 0 0.0 122.7184630308513 0.0 0.0 0.0
9 606098975.82981 606098977.45033 606098979.07085 0 0.0 122.7184630308513 0.0 0.0 0.0
10 606098979.07085 606098980.69137 606098982.31189 0 0.0 122.7184630308513 0.0 0.0 0.0
11 606098982.31189 606098983.93241 606098985.55293 0 0.0 122.7184630308513 0.0 0.0 0.0
12 606098985.55293 606098987.17345 606098988.79397 0 0.0 122.7184630308513 0.0 0.0 0.0
13 606098988.79397 606098990.41449 606098992.03501 0 0.0 122.7184630308513 0.0 0.0 0.0
14 606098992.03501 606098993.65553 606098995.27605 0 0.0 122.7184630308513 0.0 0.0 0.0
15 606098995.27605 606098996.89657 606098998.51709 0 0.0 122.7184630308513 0.0 0.0 0.0
16 606098998.51709 606099000.13761 606099001.75813 0 0.0 122.7184630308513 0.0 0.0 0.0
17 606099001.75813 606099003.37865 606099004.99917 0 0.0 122.7184630308513 0.0 0.0 0.0
18 606099004.99917 606099006.61969 606099008.2402099 0 0.0 122.7184630308513 0.0 0.0 0.0
19 606099008.2402099 606099009.8607299 606099011.4812499 0 0.0 122.7184630308513 0.0 0.0 0.0
20 606099011.4812499 606099013.1017699 606099014.7222899 0 0.0 122.7184630308513 0.0 0.0 0.0
21 606099014.7222899 606099016.3428099 606099017.9633299 0 0.0 122.7184630308513 0.0 0.0 0.0
22 606099017.96333 606099019.58385 606099021.20437 0 0.0 122.7184630308513 0.0 0.0 0.0
23 606099021.20437 606099022.82489 606099024.44541 0 0.0 122.7184630308513 0.0 0.0 0.0
24 606099024.44541 606099026.06593 606099027.68645 0 0.0 122.7184630308513 0.0 0.0 0.0
25 606099027.68645 606099029.30697 606099030.92749 0 0.0 122.7184630308513 0.0 0.0 0.0
26 606099030.92749 606099032.54801 606099034.16853 0 0.0 122.7184630308513 0.0 0.0 0.0
27 606099034.16853 606099035.78905 606099037.40957 0 0.0 122.7184630308513 0.0 0.0 0.0
28 606099037.40957 606099039.03009 606099040.65061 0 0.0 122.7184630308513 0.0 0.0 0.0
29 606099040.65061 606099042.27113 606099043.89165 0 0.0 122.7184630308513 0.0 0.0 0.0
30 606099043.89165 606099045.51217 606099047.13269 0 0.0 122.7184630308513 0.0 0.0 0.0
31 606099047.13269 606099048.75321 606099050.37373 0 0.0 122.7184630308513 0.0 0.0 0.0
32 606099050.37373 606099051.9942499 606099053.6147699 0 0.0 122.7184630308513 0.0 0.0 0.0
33 606099053.6147699 606099055.2352899 606099056.8558099 0 0.0 122.7184630308513 0.0 0.0 0.0
34 606099056.8558099 606099058.4763299 606099060.0968499 0 0.0 122.7184630308513 0.0 0.0 0.0
35 606099060.0968499 606099061.7173699 606099063.3378899 0 0.0 122.7184630308513 0.0 0.0 0.0
36 606099063.33789 606099064.95841 606099066.57893 0 0.0 122.7184630308513 0.0 0.0 0.0
37 606099066.57893 606099068.19945 606099069.81997 0 0.0 122.7184630308513 0.0 0.0 0.0
38 606099069.81997 606099071.44049 606099073.06101 0 0.0 122.7184630308513 0.0 0.0 0.0
39 606099073.06101 606099074.68153 606099076.30205 0 0.0 122.7184630308513 0.0 0.0 0.0
40 606099076.30205 606099077.92257 606099079.54309 0 0.0 122.7184630308513 0.0 0.0 0.0
41 606099079.54309 606099081.16361 606099082.78413 0 0.0 122.7184630308513 0.0 0.0 0.0
42 606099082.78413 606099084.40465 606099086.02517 0 0.0 122.7184630308513 0.0 0.0 0.0
43 606099086.02517 606099087.64569 606099089.26621 0 0.0 122.7184630308513 0.0 0.0 0.0
44 606099089.26621 606099090.88673 606099092.50725 0 0.0 122.7184630308513 0.0 0.0 0.0
45 606099092.50725 606099094.12777 606099095.74829 0 0.0 122.7184630308513 0.0 0.0 0.0
46 606099095.74829 606099097.3688099 606099098.9893299 0 0.0 122.7184630308513 0.0 0.0 0.0
47 606099098.9893299 606099100.6098499 606099102.2303699 0 0.0 122.7184630308513 0.0 0.0 0.0
48 606099102.2303699 606099103.8508899 606099105.4714099 0 0.0 122.7184630308513 0.0 0.0 0.0
