TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 464433701.52259 464433703.14311 464433704.76363 0 0.0 21.64753687864217 0.0 0.0 0.0
2 464433704.76363 464433706.38414997 464433708.00466996 0 0.0 21.64753687864217 0.0 0.0 0.0
3 464433708.00466996 464433709.62518996 464433711.24570996 0 0.0 21.64753687864217 0.0 0.0 0.0
4 464433711.24570996 464433712.86622995 464433714.48674995 0 0.0 21.64753687864217 0.0 0.0 0.0
5 464433714.48675 464433716.10727 464433717.72779 0 0.0 21.64753687864217 0.0 0.0 0.0
6 464433717.72779 464433719.34831 464433720.96883 0 0.0 21.64753687864217 0.0 0.0 0.0
7 464433720.96883 464433722.58935 464433724.20987 0 0.0 21.64753687864217 0.0 0.0 0.0
8 464433724.20987 464433725.83039 464433727.45091 0 0.0 21.64753687864217 0.0 0.0 0.0
9 464433727.45091 464433729.07142997 464433730.69194996 0 0.0 21.64753687864217 0.0 0.0 0.0
10 464433730.69194996 464433732.31246996 464433733.93298995 0 0.0 21.64753687864217 0.0 0.0 0.0
11 464433733.93298995 464433735.55350995 464433737.17402995 0 0.0 21.64753687864217 0.0 0.0 0.0
12 464433737.17403 464433738.79455 464433740.41507 0 0.0 21.64753687864217 0.0 0.0 0.0
13 464433740.41507 464433742.03559 464433743.65611 0 0.0 21.64753687864217 0.0 0.0 0.0
14 464433743.65611 464433745.27663 464433746.89715 0 0.0 21.64753687864217 0.0 0.0 0.0
15 464433746.89715 464433748.51767 464433750.13819 0 0.0 21.64753687864217 0.0 0.0 0.0
16 464433750.13819 464433751.75870997 464433753.37922996 0 0.0 21.64753687864217 0.0 0.0 0.0
17 464433753.37922996 464433754.99974996 464433756.62026995 0 0.0 21.64753687864217 0.0 0.0 0.0
18 464433756.62026995 464433758.24078995 464433759.86130995 0 0.0 21.64753687864217 0.0 0.0 0.0
19 464433759.86131 464433761.48183 464433763.10235 0 0.0 21.64753687864217 0.0 0.0 0.0
20 464433763.10235 464433764.72287 464433766.34339 0 0.0 21.64753687864217 0.0 0.0 0.0
21 464433766.34339 464433767.96391 464433769.58443 0 0.0 21.64753687864217 0.0 0.0 0.0
22 464433769.58443 464433771.20495 464433772.82547 0 0.0 21.64753687864217 0.0 0.0 0.0
23 464433772.82547 464433774.44598997 464433776.06650996 0 0.0 21.64753687864217 0.0 0.0 0.0
24 464433776.06650996 464433777.68702996 464433779.30754995 0 0.0 21.64753687864217 0.0 0.0 0.0
25 464433779.30754995 464433780.92806995 464433782.54858994 0 0.0 21.64753687864217 0.0 0.0 0.0
26 464433782.54859 464433784.16911 464433785.78963 0 0.0 21.64753687864217 0.0 0.0 0.0
27 464433785.78963 464433787.41015 464433789.03067 0 0.0 21.64753687864217 0.0 0.0 0.0
28 464433789.03067 464433790.65119 464433792.27171 0 0.0 21.64753687864217 0.0 0.0 0.0
29 464433792.27171 464433793.89223 464433795.51274997 0 0.0 21.64753687864217 0.0 0.0 0.0
30 464433795.51274997 464433797.13326997 464433798.75378996 0 0.0 21.64753687864217 0.0 0.0 0.0
31 464433798.75378996 464433800.37430996 464433801.99482995 0 0.0 21.64753687864217 0.0 0.0 0.0
32 464433801.99482995 464433803.61534995 464433805.23586994 0 0.0 21.64753687864217 0.0 0.0 0.0
33 464433805.23587 464433806.85639 464433808.47691 0 0.0 21.64753687864217 0.0 0.0 0.0
34 464433808.47691 464433810.09743 464433811.71795 0 0.0 21.64753687864217 0.0 0.0 0.0
35 464433811.71795 464433813.33847 464433814.95899 0 0.0 21.64753687864217 0.0 0.0 0.0
36 464433814.95899 464433816.57951 464433818.20002997 0 0.0 21.64753687864217 0.0 0.0 0.0
37 464433818.20002997 464433819.82054996 464433821.44106996 0 0.0 21.64753687864217 0.0 0.0 0.0
38 464433821.44106996 464433823.06158996 464433824.68210995 0 0.0 21.64753687864217 0.0 0.0 0.0
39 464433824.68210995 464433826.30262995 464433827.92314994 0 0.0 21.64753687864217 0.0 0.0 0.0
40 464433827.92315 464433829.54367 464433831.16419 0 0.0 21.64753687864217 0.0 0.0 0.0
41 464433831.16419 464433832.78471 464433834.40523 0 0.0 21.64753687864217 0.0 0.0 0.0
42 464433834.40523 464433836.02575 464433837.64627 0 0.0 21.64753687864217 0.0 0.0 0.0
43 464433837.64627 464433839.26679 464433840.88730997 0 0.0 21.64753687864217 0.0 0.0 0.0
44 464433840.88730997 464433842.50782996 464433844.12834996 0 0.0 21.64753687864217 0.0 0.0 0.0
45 464433844.12834996 464433845.74886996 464433847.36938995 0 0.0 21.64753687864217 0.0 0.0 0.0
46 464433847.36939 464433848.98991 464433850.61043 0 0.0 21.64753687864217 0.0 0.0 0.0
47 464433850.61043 464433852.23095 464433853.85147 0 0.0 21.64753687864217 0.0 0.0 0.0
48 464433853.85147 464433855.47199 464433857.09251 0 0.0 21.64753687864217 0.0 0.0 0.0
49 464433857.09251 464433858.71303 464433860.33355 0 0.0 21.64753687864217 0.0 0.0 0.0
50 464433860.33355 464433861.95407 464433863.57458997 0 0.0 21.64753687864217 0.0 0.0 0.0
51 464433863.57458997 464433865.19510996 464433866.81562996 0 0.0 21.64753687864217 0.0 0.0 0.0
52 464433866.81562996 464433868.43614995 464433870.05666995 0 0.0 21.64753687864217 0.0 0.0 0.0
53 464433870.05667 464433871.67719 464433873.29771 0 0.0 21.64753687864217 0.0 0.0 0.0
54 464433873.29771 464433874.91823 464433876.53875 0 0.0 21.64753687864217 0.0 0.0 0.0
55 464433876.53875 464433878.15927 464433879.77979 0 0.0 21.64753687864217 0.0 0.0 0.0
56 464433879.77979 464433881.40031 464433883.02083 0 0.0 21.64753687864217 0.0 0.0 0.0
57 464433883.02083 464433884.64135 464433886.26186997 0 0.0 21.64753687864217 0.0 0.0 0.0
58 464433886.26186997 464433887.88238996 464433889.50290996 0 0.0 21.64753687864217 0.0 0.0 0.0
59 464433889.50290996 464433891.12342995 464433892.74394995 0 0.0 21.64753687864217 0.0 0.0 0.0
60 464433892.74395 464433894.36447 464433895.98499 0 0.0 21.64753687864217 0.0 0.0 0.0
61 464433895.98499 464433897.60551 464433899.22603 0 0.0 21.64753687864217 0.0 0.0 0.0
62 464433899.22603 464433900.84655 464433902.46707 0 0.0 21.64753687864217 0.0 0.0 0.0
63 464433902.46707 464433904.08759 464433905.70811 0 0.0 21.64753687864217 0.0 0.0 0.0
64 464433905.70811 464433907.32863 464433908.94914997 0 0.0 21.64753687864217 0.0 0.0 0.0
65 464433908.94914997 464433910.56966996 464433912.19018996 0 0.0 21.64753687864217 0.0 0.0 0.0
66 464433912.19018996 464433913.81070995 464433915.43122995 0 0.0 21.64753687864217 0.0 0.0 0.0
67 464433915.43123 464433917.05175 464433918.67227 0 0.0 21.64753687864217 0.0 0.0 0.0
68 464433918.67227 464433920.29279 464433921.91331 0 0.0 21.64753687864217 0.0 0.0 0.0
69 464433921.91331 464433923.53383 464433925.15435 0 0.0 21.64753687864217 0.0 0.0 0.0
70 464433925.15435 464433926.77487 464433928.39539 0 0.0 21.64753687864217 0.0 0.0 0.0
71 464433928.39539 464433930.01590997 464433931.63642997 0 0.0 21.64753687864217 0.0 0.0 0.0
72 464433931.63642997 464433933.25694996 464433934.87746996 0 0.0 21.64753687864217 0.0 0.0 0.0
73 464433934.87746996 464433936.49798995 464433938.11850995 0 0.0 21.64753687864217 0.0 0.0 0.0
74 464433938.11851 464433939.73903 464433941.35955 0 0.0 21.64753687864217 0.0 0.0 0.0
75 464433941.35955 464433942.98007 464433944.60059 0 0.0 21.64753687864217 0.0 0.0 0.0
76 464433944.60059 464433946.22111 464433947.84163 0 0.0 21.64753687864217 0.0 0.0 0.0
77 464433947.84163 464433949.46215 464433951.08267 0 0.0 21.64753687864217 0.0 0.0 0.0
78 464433951.08267 464433952.70318997 464433954.32370996 0 0.0 21.64753687864217 0.0 0.0 0.0
79 464433954.32370996 464433955.94422996 464433957.56474996 0 0.0 21.64753687864217 0.0 0.0 0.0
80 464433957.56474996 464433959.18526995 464433960.80578995 0 0.0 21.64753687864217 0.0 0.0 0.0
81 464433960.80579 464433962.42631 464433964.04683 0 0.0 21.64753687864217 0.0 0.0 0.0
82 464433964.04683 464433965.66735 464433967.28787 0 0.0 21.64753687864217 0.0 0.0 0.0
83 464433967.28787 464433968.90839 464433970.52891 0 0.0 21.64753687864217 0.0 0.0 0.0
84 464433970.52891 464433972.14943 464433973.76995 0 0.0 21.64753687864217 0.0 0.0 0.0
85 464433973.76995 464433975.39046997 464433977.01098996 0 0.0 21.64753687864217 0.0 0.0 0.0
86 464433977.01098996 464433978.63150996 464433980.25202996 0 0.0 21.64753687864217 0.0 0.0 0.0
87 464433980.25202996 464433981.87254995 464433983.49306995 0 0.0 21.64753687864217 0.0 0.0 0.0
88 464433983.49307 464433985.11359 464433986.73411 0 0.0 21.64753687864217 0.0 0.0 0.0
89 464433986.73411 464433988.35463 464433989.97515 0 0.0 21.64753687864217 0.0 0.0 0.0
90 464433989.97515 464433991.59567 464433993.21619 0 0.0 21.64753687864217 0.0 0.0 0.0
