TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
23 635016679.0824001 635016680.7029201 635016682.3234401 0 0.0 1537.8586913174163 0.0 0.0 0.0
24 635016682.3234401 635016683.9439601 635016685.5644801 0 0.0 1537.8586913174163 0.0 0.0 0.0
25 635016685.5644801 635016687.1850001 635016688.80552 0 0.0 1537.8586913174163 0.0 0.0 0.0
26 635016688.80552 635016690.42604 635016692.04656 0 0.0 1537.8586913174163 0.0 0.0 0.0
27 635016692.04656 635016693.66708 635016695.2876 0 0.0 1537.8586913174163 0.0 0.0 0.0
28 635016695.2876 635016696.90812 635016698.52864 0 0.0 1537.8586913174163 0.0 0.0 0.0
29 635016698.52864 635016700.14916 635016701.76968 0 0.0 1537.8586913174163 0.0 0.0 0.0
30 635016701.76968 635016703.3902 635016705.01072 0 0.0 1537.8586913174163 0.0 0.0 0.0
31 635016705.01072 635016706.63124 635016708.25176 0 0.0 1537.8586913174163 0.0 0.0 0.0
32 635016708.25176 635016709.87228 635016711.4928 0 0.0 1537.8586913174163 0.0 0.0 0.0
33 635016711.4928 635016713.11332 635016714.73384 0 0.0 1537.8586913174163 0.0 0.0 0.0
34 635016714.73384 635016716.35436 635016717.97488 0 0.0 1537.8586913174163 0.0 0.0 0.0
35 635016717.97488 635016719.5954 635016721.21592 0 0.0 1537.8586913174163 0.0 0.0 0.0
36 635016721.2159201 635016722.8364401 635016724.4569601 0 0.0 1537.8586913174163 0.0 0.0 0.0
37 635016724.4569601 635016726.0774801 635016727.6980001 0 0.0 1537.8586913174163 0.0 0.0 0.0
38 635016727.6980001 635016729.3185201 635016730.9390401 0 0.0 1537.8586913174163 0.0 0.0 0.0
39 635016730.9390401 635016732.5595601 635016734.18008 0 0.0 1537.8586913174163 0.0 0.0 0.0
40 635016734.18008 635016735.8006 635016737.42112 0 0.0 1537.8586913174163 0.0 0.0 0.0
41 635016737.42112 635016739.04164 635016740.66216 0 0.0 1537.8586913174163 0.0 0.0 0.0
42 635016740.66216 635016742.28268 635016743.9032 0 0.0 1537.8586913174163 0.0 0.0 0.0
43 635016743.9032 635016745.52372 635016747.14424 0 0.0 1537.8586913174163 0.0 0.0 0.0
44 635016747.14424 635016748.76476 635016750.38528 0 0.0 1537.8586913174163 0.0 0.0 0.0
45 635016750.38528 635016752.0058 635016753.62632 0 0.0 1537.8586913174163 0.0 0.0 0.0
46 635016753.62632 635016755.24684 635016756.86736 0 0.0 1537.8586913174163 0.0 0.0 0.0
47 635016756.86736 635016758.48788 635016760.1084 0 0.0 1537.8586913174163 0.0 0.0 0.0
48 635016760.1084 635016761.72892 635016763.34944 0 0.0 1537.8586913174163 0.0 0.0 0.0
49 635016763.34944 635016764.96996 635016766.59048 0 0.0 1537.8586913174163 0.0 0.0 0.0
50 635016766.5904801 635016768.2110001 635016769.8315201 0 0.0 1537.8586913174163 0.0 0.0 0.0
51 635016769.8315201 635016771.4520401 635016773.0725601 0 0.0 1537.8586913174163 0.0 0.0 0.0
52 635016773.0725601 635016774.6930801 635016776.3136001 0 0.0 1537.8586913174163 0.0 0.0 0.0
53 635016776.3136001 635016777.93412 635016779.55464 0 0.0 1537.8586913174163 0.0 0.0 0.0
54 635016779.55464 635016781.17516 635016782.79568 0 0.0 1537.8586913174163 0.0 0.0 0.0
55 635016782.79568 635016784.4162 635016786.03672 0 0.0 1537.8586913174163 0.0 0.0 0.0
56 635016786.03672 635016787.65724 635016789.27776 0 0.0 1537.8586913174163 0.0 0.0 0.0
57 635016789.27776 635016790.89828 635016792.5188 0 0.0 1537.8586913174163 0.0 0.0 0.0
58 635016792.5188 635016794.13932 635016795.75984 0 0.0 1537.8586913174163 0.0 0.0 0.0
59 635016795.75984 635016797.38036 635016799.00088 0 0.0 1537.8586913174163 0.0 0.0 0.0
60 635016799.00088 635016800.6214 635016802.24192 0 0.0 1537.8586913174163 0.0 0.0 0.0
61 635016802.24192 635016803.86244 635016805.48296 0 0.0 1537.8586913174163 0.0 0.0 0.0
62 635016805.48296 635016807.10348 635016808.724 0 0.0 1537.8586913174163 0.0 0.0 0.0
63 635016808.724 635016810.34452 635016811.96504 0 0.0 1537.8586913174163 0.0 0.0 0.0
64 635016811.9650401 635016813.5855601 635016815.2060801 0 0.0 1537.8586913174163 0.0 0.0 0.0
65 635016815.2060801 635016816.8266001 635016818.4471201 0 0.0 1537.8586913174163 0.0 0.0 0.0
66 635016818.4471201 635016820.0676401 635016821.6881601 0 0.0 1537.8586913174163 0.0 0.0 0.0
67 635016821.6881601 635016823.30868 635016824.9292 0 0.0 1537.8586913174163 0.0 0.0 0.0
68 635016824.9292 635016826.54972 635016828.17024 0 0.0 1537.8586913174163 0.0 0.0 0.0
69 635016828.17024 635016829.79076 635016831.41128 0 0.0 1537.8586913174163 0.0 0.0 0.0
70 635016831.41128 635016833.0318 635016834.65232 0 0.0 1537.8586913174163 0.0 0.0 0.0
71 635016834.65232 635016836.27284 635016837.89336 0 0.0 1537.8586913174163 0.0 0.0 0.0
72 635016837.89336 635016839.51388 635016841.1344 0 0.0 1537.8586913174163 0.0 0.0 0.0
